"","source","target","cluster","pct","srcpop","tarpop"
"2280","Granite County, Montana","Musselshell County, Montana",2,0,3079,4538
"2281","Granite County, Montana","Wheatland County, Montana",2,0,3079,2168
"2282","Granite County, Montana","Sweet Grass County, Montana",2,0,3079,3651
"2283","Granite County, Montana","Petroleum County, Montana",2,0,3079,494
"2284","Granite County, Montana","Teton County, Montana",2,0,3079,6073
"2285","Granite County, Montana","Cascade County, Montana",2,0,3079,81327
"2286","Granite County, Montana","Hill County, Montana",2,0,3079,16096
"2287","Granite County, Montana","Chouteau County, Montana",2,0,3079,5813
"2288","Granite County, Montana","Blaine County, Montana",2,0,3079,6491
"2289","Granite County, Montana","Judith Basin County, Montana",2,0,3079,2072
"2290","Granite County, Montana","Fergus County, Montana",2,0,3079,11586
"2291","Granite County, Montana","Liberty County, Montana",2,0,3079,2339
"2292","Granite County, Montana","Treasure County, Montana",2,0,3079,718
"2293","Granite County, Montana","Rosebud County, Montana",2,0,3079,9233
"2294","Granite County, Montana","Big Horn County, Montana",2,0,3079,12865
"2295","Granite County, Montana","Powder River County, Montana",2,0,3079,1743
"2299","Granite County, Montana","Park County, Wyoming",2,0,3079,28205
"2300","Granite County, Montana","Park County, Montana",2,0,3079,15636
"2301","Granite County, Montana","Gallatin County, Montana",2,0,3079,89513
"2302","Granite County, Montana","Madison County, Montana",2,0,3079,7691
"2303","Granite County, Montana","Lewis and Clark County, Montana",2,0,3079,63395
"2304","Granite County, Montana","Jefferson County, Montana",2,0,3079,11406
"2305","Granite County, Montana","Broadwater County, Montana",2,0,3079,5612
"2306","Granite County, Montana","Beaverhead County, Montana",2,0,3079,9246
"2307","Granite County, Montana","Sanders County, Montana",2,0,3079,11413
"2308","Granite County, Montana","Ravalli County, Montana",2,0,3079,40212
"2310","Granite County, Montana","Mineral County, Montana",2,0,3079,4223
"2311","Granite County, Montana","Lake County, Montana",2,0,3079,28746
"2312","Granite County, Montana","Flathead County, Montana",2,0,3079,90928
"2313","Granite County, Montana","Lincoln County, Montana",2,0,3079,19687
"2314","Granite County, Montana","Valley County, Montana",2,0,3079,7369
"2315","Granite County, Montana","Roosevelt County, Montana",2,0,3079,10425
"2316","Granite County, Montana","McCone County, Montana",2,0,3079,1734
"2317","Granite County, Montana","Phillips County, Montana",2,0,3079,4253
"2318","Granite County, Montana","Williams County, North Dakota",2,0,3079,22398
"2319","Granite County, Montana","Richland County, Montana",2,0,3079,9746
"2320","Granite County, Montana","Bonner County, Idaho",2,0,3079,40877
"2321","Granite County, Montana","Toole County, Montana",2,0,3079,5324
"2322","Granite County, Montana","Pondera County, Montana",2,0,3079,6153
"2323","Granite County, Montana","Glacier County, Montana",2,0,3079,13399
"2324","Granite County, Montana","Wibaux County, Montana",2,0,3079,1017
"2325","Granite County, Montana","Golden Valley County, North Dakota",2,0,3079,1680
"2326","Granite County, Montana","Dawson County, Montana",2,0,3079,8966
"2327","Granite County, Montana","Prairie County, Montana",2,0,3079,1179
"2328","Granite County, Montana","Custer County, Montana",2,0,3079,11699
"2329","Granite County, Montana","Sheridan County, Montana",2,0,3079,3384
"2330","Granite County, Montana","Garfield County, Montana",2,0,3079,1206
"2331","Granite County, Montana","Divide County, North Dakota",2,0,3079,2071
"2332","Granite County, Montana","McKenzie County, North Dakota",2,0,3079,6360
"2333","Granite County, Montana","Boundary County, Idaho",2,0,3079,10972
"2334","Granite County, Montana","Meagher County, Montana",2,0,3079,1891
"2335","Granite County, Montana","Fallon County, Montana",2,0,3079,2890
