"","source","target","cluster","pct","srcpop","tarpop"
"5225","Broward County, Florida","Volusia County, Florida",1,1.83059449700412e-05,1748066,494593
"2616","Polk County, Florida","Leon County, Florida",1,1.82695421818816e-05,602095,275487
"4455","Hernando County, Florida","Cook County, Illinois",1,1.73633217192004e-05,172778,5194675
"4388","Hernando County, Florida","Volusia County, Florida",1,1.73633217192003e-05,172778,494593
"4248","Pasco County, Florida","Collier County, Florida",1,1.7215518929539e-05,464697,321520
"2176","St. Johns County, Florida","Marion County, Florida",1,1.57862333521014e-05,190039,331298
"2045","Orange County, Florida","Queens County, New York",1,1.57074093595217e-05,1145956,2230722
"5179","Miami-Dade County, Florida","Okeechobee County, Florida",1,1.56222773675261e-05,2496435,39996
"4240","Pasco County, Florida","Miami-Dade County, Florida",1,1.50635790633466e-05,464697,2496435
"2656","Polk County, Florida","St. Lucie County, Florida",1,1.49478072397213e-05,602095,277789
"2916","Columbia County, Florida","Levy County, Florida",1,1.48080140972294e-05,67531,40801
"5326","Indian River County, Florida","Duval County, Florida",1,1.44898136609963e-05,138028,864263
"5160","Miami-Dade County, Florida","Pinellas County, Florida",1,1.44205637238702e-05,2496435,916542
"4901","St. Lucie County, Florida","Hendry County, Florida",1,1.43994182635022e-05,277789,39140
"5220","Broward County, Florida","Leon County, Florida",1,1.43015195078447e-05,1748066,275487
"4174","Pinellas County, Florida","Fulton County, Georgia",1,1.41837471714335e-05,916542,920581
"3869","Citrus County, Florida","Broward County, Florida",1,1.41606955733665e-05,141236,1748066
"2250","Duval County, Florida","Flagler County, Florida",1,1.38846624233596e-05,864263,95696
"5244","Broward County, Florida","Alachua County, Florida",1,1.37294587275309e-05,1748066,247336
"2093","Lake County, Florida","Hernando County, Florida",1,1.34656558447679e-05,297052,172778
"4314","Hillsborough County, Florida","Alachua County, Florida",1,1.30163208392924e-05,1229226,247336
"5266","Broward County, Florida","Sarasota County, Florida",1,1.25853371669033e-05,1748066,379448
"5550","Manatee County, Florida","Collier County, Florida",1,1.23903070627848e-05,322833,321520
"5294","Broward County, Florida","Orleans Parish, Louisiana",1,1.20132763865895e-05,1748066,343829
"2639","Polk County, Florida","Alachua County, Florida",1,1.1626072297561e-05,602095,247336
"4173","Pinellas County, Florida","New York County, New York",1,1.09105747472565e-05,916542,1585873
"1027","Leon County, Florida","Walton County, Florida",1,1.08898060525542e-05,275487,55043
"2407","Clay County, Florida","Fulton County, Georgia",1,1.04786105362429e-05,190865,920581
"5253","Broward County, Florida","Pinellas County, Florida",1,1.02970940456482e-05,1748066,916542
"2071","Lake County, Florida","Clay County, Florida",1,1.0099241883576e-05,297052,190865
"4155","Pinellas County, Florida","Collier County, Florida",1,9.81951727253088e-06,916542,321520
"5233","Broward County, Florida","Duval County, Florida",1,9.72503326533437e-06,1748066,864263
"5301","Broward County, Florida","Suffolk County, Massachusetts",1,9.72503326533437e-06,1748066,722023
"5848","Lee County, Florida","Fulton County, Georgia",1,9.69690700989407e-06,618754,920581
"5183","Miami-Dade County, Florida","Brevard County, Florida",1,9.61370914924683e-06,2496435,543376
"2012","Orange County, Florida","Manatee County, Florida",1,9.59897238637434e-06,1145956,322833
"5904","Collier County, Florida","Pinellas County, Florida",1,9.33067927345112e-06,321520,916542
"4967","Palm Beach County, Florida","Marion County, Florida",1,9.08998631957059e-06,1320134,331298
"4987","Palm Beach County, Florida","Sarasota County, Florida",1,9.08998631957059e-06,1320134,379448
"3523","Marion County, Florida","Fulton County, Georgia",1,9.05529161057415e-06,331298,920581
"5170","Miami-Dade County, Florida","Martin County, Florida",1,8.81256672014292e-06,2496435,146318
"2621","Polk County, Florida","Volusia County, Florida",1,8.30433735540073e-06,602095,494593
"5256","Broward County, Florida","Hernando County, Florida",1,8.00885092439302e-06,1748066,172778
"5448","Sarasota County, Florida","Palm Beach County, Florida",1,7.90622166937235e-06,379448,1320134
"2015","Orange County, Florida","Lee County, Florida",1,7.85370467976083e-06,1145956,618754
"4950","Palm Beach County, Florida","Osceola County, Florida",1,7.57498859964216e-06,1320134,268685
"2260","Duval County, Florida","Polk County, Florida",1,6.94233121167979e-06,864263,602095
"2316","Duval County, Florida","Cook County, Illinois",1,6.94233121167978e-06,864263,5194675
"5173","Miami-Dade County, Florida","Sarasota County, Florida",1,6.80971064738317e-06,2496435,379448
"2091","Lake County, Florida","Pasco County, Florida",1,6.73282792238396e-06,297052,464697
"645","Escambia County, Florida","Jefferson Parish, Louisiana",1,6.72000107520018e-06,297619,432552
"4112","Pinellas County, Florida","Seminole County, Florida",1,6.54634484835392e-06,916542,422718
"5834","Lee County, Florida","Brevard County, Florida",1,6.46460467326274e-06,618754,543376
"5208","Miami-Dade County, Florida","Suffolk County, Massachusetts",1,6.40913943283122e-06,2496435,722023
"5636","Charlotte County, Florida","Miami-Dade County, Florida",1,6.25085949318031e-06,159978,2496435
"5127","Miami-Dade County, Florida","Leon County, Florida",1,6.00856821827927e-06,2496435,275487
"4452","Hernando County, Florida","New York County, New York",1,5.78777390640011e-06,172778,1585873
"5139","Miami-Dade County, Florida","St. Johns County, Florida",1,5.60799700372731e-06,2496435,190039
"5151","Miami-Dade County, Florida","Alachua County, Florida",1,5.60799700372731e-06,2496435,247336
"418","Okaloosa County, Florida","Hillsborough County, Florida",1,5.53030051653007e-06,180822,1229226
"447","Okaloosa County, Florida","Mobile County, Alabama",1,5.53030051653007e-06,180822,412992
"4988","Palm Beach County, Florida","Manatee County, Florida",1,5.30249201974951e-06,1320134,322833
"2165","St. Johns County, Florida","Nassau County, Florida",1,5.26207778403382e-06,190039,73314
"2415","Clay County, Florida","Jefferson County, Alabama",1,5.23930526812145e-06,190865,658466
"2010","Orange County, Florida","Indian River County, Florida",1,5.23580311984056e-06,1145956,138028
"2014","Orange County, Florida","DeSoto County, Florida",1,5.23580311984056e-06,1145956,34862
"5858","Lee County, Florida","Queens County, New York",1,4.84845350494703e-06,618754,2230722
"5117","Miami-Dade County, Florida","Bay County, Florida",1,4.80685457462341e-06,2496435,168852
"1819","Seminole County, Florida","St. Lucie County, Florida",1,4.73128657875936e-06,422718,277789
"4094","Pinellas County, Florida","Bay County, Florida",1,4.36422989890262e-06,916542,168852
"4118","Pinellas County, Florida","Clay County, Florida",1,4.36422989890262e-06,916542,190865
"1572","Volusia County, Florida","Cook County, Illinois",1,4.04372888415323e-06,494593,5194675
"3311","Alachua County, Florida","Broward County, Florida",1,4.04308309344374e-06,247336,1748066
"1904","Osceola County, Florida","Pinellas County, Florida",1,3.72183039618884e-06,268685,916542
"1051","Leon County, Florida","Polk County, Florida",1,3.62993535085141e-06,275487,602095
"4917","St. Lucie County, Florida","New York County, New York",1,3.59985456587555e-06,277789,1585873
"609","Escambia County, Florida","Houston County, Alabama",1,3.36000053760008e-06,297619,101547
"579","Escambia County, Florida","Orange County, Florida",1,3.36000053760007e-06,297619,1145956
"2665","Polk County, Florida","DeSoto County, Florida",1,3.32173494216029e-06,602095,34862
"2669","Polk County, Florida","Hendry County, Florida",1,3.32173494216029e-06,602095,39140
"4115","Pinellas County, Florida","Lake County, Florida",1,3.27317242417696e-06,916542,297052
"4178","Pinellas County, Florida","Orleans Parish, Louisiana",1,3.27317242417696e-06,916542,343829
"4290","Hillsborough County, Florida","Leon County, Florida",1,3.2540802098231e-06,1229226,275487
"5537","Manatee County, Florida","Highlands County, Florida",1,3.09757676569621e-06,322833,98786
"5523","Manatee County, Florida","Alachua County, Florida",1,3.0975767656962e-06,322833,247336
"3478","Marion County, Florida","Bradford County, Florida",1,3.01843053685805e-06,331298,28520
"4979","Palm Beach County, Florida","Highlands County, Florida",1,2.27249657989265e-06,1320134,98786
"5163","Miami-Dade County, Florida","Hernando County, Florida",1,2.00285607275976e-06,2496435,172778
"6362","Brevard County, Florida","Marion County, Florida",1,1.84034627955596e-06,543376,331298
"4315","Hillsborough County, Florida","Bradford County, Florida",1,1.62704010491155e-06,1229226,28520
"4339","Hillsborough County, Florida","DeSoto County, Florida",1,1.62704010491155e-06,1229226,34862
"4301","Hillsborough County, Florida","Lake County, Florida",1,1.62704010491154e-06,1229226,297052
"4936","Palm Beach County, Florida","Escambia County, Florida",1,1.51499771992843e-06,1320134,297619
"2239","Duval County, Florida","Escambia County, Florida",1,1.15705520194663e-06,864263,297619
"4177","Pinellas County, Florida","DeKalb County, Georgia",1,1.09105747472566e-06,916542,691893
"2046","Orange County, Florida","Suffolk County, Massachusetts",1,8.72633853306764e-07,1145956,722023
"1959","Orange County, Florida","Santa Rosa County, Florida",1,8.7263385330676e-07,1145956,151372
"5153","Miami-Dade County, Florida","Marion County, Florida",1,8.01142429103899e-07,2496435,331298
"4946","Palm Beach County, Florida","Volusia County, Florida",1,7.57498859964215e-07,1320134,494593
"5272","Broward County, Florida","Okeechobee County, Florida",1,5.72060780313786e-07,1748066,39996
"2","Washington County, Florida","Gulf County, Florida",1,0,24896,15863
"5","Washington County, Florida","Santa Rosa County, Florida",1,0,24896,151372
"6","Washington County, Florida","Escambia County, Florida",1,0,24896,297619
"9","Washington County, Florida","Calhoun County, Florida",1,0,24896,14625
"10","Washington County, Florida","Wakulla County, Florida",1,0,24896,30776
"12","Washington County, Florida","Gadsden County, Florida",1,0,24896,46389
"13","Washington County, Florida","Jefferson County, Florida",1,0,24896,14761
"14","Washington County, Florida","Liberty County, Florida",1,0,24896,8365
"15","Washington County, Florida","Taylor County, Florida",1,0,24896,22570
"16","Washington County, Florida","Volusia County, Florida",1,0,24896,494593
"17","Washington County, Florida","Flagler County, Florida",1,0,24896,95696
"18","Washington County, Florida","Sumter County, Florida",1,0,24896,93420
"19","Washington County, Florida","Seminole County, Florida",1,0,24896,422718
"20","Washington County, Florida","Osceola County, Florida",1,0,24896,268685
"21","Washington County, Florida","Orange County, Florida",1,0,24896,1145956
"22","Washington County, Florida","Lake County, Florida",1,0,24896,297052
"23","Washington County, Florida","St. Johns County, Florida",1,0,24896,190039
"24","Washington County, Florida","Duval County, Florida",1,0,24896,864263
"25","Washington County, Florida","Clay County, Florida",1,0,24896,190865
"26","Washington County, Florida","Nassau County, Florida",1,0,24896,73314
"27","Washington County, Florida","Baker County, Florida",1,0,24896,27115
"28","Washington County, Florida","Polk County, Florida",1,0,24896,602095
"29","Washington County, Florida","Union County, Florida",1,0,24896,15535
"30","Washington County, Florida","Suwannee County, Florida",1,0,24896,41551
"31","Washington County, Florida","Columbia County, Florida",1,0,24896,67531
"32","Washington County, Florida","Lafayette County, Florida",1,0,24896,8870
"33","Washington County, Florida","Levy County, Florida",1,0,24896,40801
"34","Washington County, Florida","Gilchrist County, Florida",1,0,24896,16939
"35","Washington County, Florida","Alachua County, Florida",1,0,24896,247336
"36","Washington County, Florida","Bradford County, Florida",1,0,24896,28520
"37","Washington County, Florida","Marion County, Florida",1,0,24896,331298
"38","Washington County, Florida","Hamilton County, Florida",1,0,24896,14799
"39","Washington County, Florida","Madison County, Florida",1,0,24896,19224
"40","Washington County, Florida","Lowndes County, Georgia",1,0,24896,109233
"41","Washington County, Florida","Citrus County, Florida",1,0,24896,141236
"42","Washington County, Florida","Putnam County, Florida",1,0,24896,74364
"43","Washington County, Florida","Hardee County, Florida",1,0,24896,27731
"44","Washington County, Florida","Pinellas County, Florida",1,0,24896,916542
"45","Washington County, Florida","Pasco County, Florida",1,0,24896,464697
"46","Washington County, Florida","Hillsborough County, Florida",1,0,24896,1229226
"47","Washington County, Florida","Hernando County, Florida",1,0,24896,172778
"48","Washington County, Florida","Dixie County, Florida",1,0,24896,16422
"49","Washington County, Florida","Highlands County, Florida",1,0,24896,98786
"50","Washington County, Florida","Geneva County, Alabama",1,0,24896,26790
"52","Washington County, Florida","St. Lucie County, Florida",1,0,24896,277789
"53","Washington County, Florida","Palm Beach County, Florida",1,0,24896,1320134
"54","Washington County, Florida","Martin County, Florida",1,0,24896,146318
"55","Washington County, Florida","Miami-Dade County, Florida",1,0,24896,2496435
"56","Washington County, Florida","Broward County, Florida",1,0,24896,1748066
"57","Washington County, Florida","Indian River County, Florida",1,0,24896,138028
"58","Washington County, Florida","Sarasota County, Florida",1,0,24896,379448
"59","Washington County, Florida","Manatee County, Florida",1,0,24896,322833
"60","Washington County, Florida","Charlotte County, Florida",1,0,24896,159978
"61","Washington County, Florida","DeSoto County, Florida",1,0,24896,34862
"62","Washington County, Florida","Lee County, Florida",1,0,24896,618754
"63","Washington County, Florida","Collier County, Florida",1,0,24896,321520
"64","Washington County, Florida","Okeechobee County, Florida",1,0,24896,39996
"65","Washington County, Florida","Hendry County, Florida",1,0,24896,39140
"66","Washington County, Florida","Glades County, Florida",1,0,24896,12884
"67","Washington County, Florida","Monroe County, Florida",1,0,24896,73090
"68","Washington County, Florida","Brevard County, Florida",1,0,24896,543376
"69","Washington County, Florida","Camden County, Georgia",1,0,24896,50513
"70","Washington County, Florida","Franklin County, Florida",1,0,24896,11549
"71","Washington County, Florida","Baldwin County, Alabama",1,0,24896,182265
"72","Washington County, Florida","Charlton County, Georgia",1,0,24896,12171
"73","Washington County, Florida","Escambia County, Alabama",1,0,24896,38319
"74","Washington County, Florida","Covington County, Alabama",1,0,24896,37765
"75","Washington County, Florida","Mobile County, Alabama",1,0,24896,412992
"77","Washington County, Florida","Decatur County, Georgia",1,0,24896,27842
"78","Washington County, Florida","Thomas County, Georgia",1,0,24896,44720
"79","Washington County, Florida","Glynn County, Georgia",1,0,24896,79626
"80","Washington County, Florida","Early County, Georgia",1,0,24896,11008
"81","Washington County, Florida","New York County, New York",1,0,24896,1585873
"82","Washington County, Florida","Fulton County, Georgia",1,0,24896,920581
"83","Washington County, Florida","St. Mary Parish, Louisiana",1,0,24896,54650
"84","Washington County, Florida","Cook County, Illinois",1,0,24896,5194675
"85","Washington County, Florida","DeKalb County, Georgia",1,0,24896,691893
"86","Washington County, Florida","Orleans Parish, Louisiana",1,0,24896,343829
"87","Washington County, Florida","Jefferson Parish, Louisiana",1,0,24896,432552
"88","Washington County, Florida","Harrison County, Mississippi",1,0,24896,187105
"89","Washington County, Florida","Iberia Parish, Louisiana",1,0,24896,73240
"90","Washington County, Florida","Jefferson County, Alabama",1,0,24896,658466
"91","Washington County, Florida","Montgomery County, Alabama",1,0,24896,229363
"92","Washington County, Florida","Queens County, New York",1,0,24896,2230722
"93","Washington County, Florida","Suffolk County, Massachusetts",1,0,24896,722023
"98","Bay County, Florida","Santa Rosa County, Florida",1,0,168852,151372
"100","Bay County, Florida","Holmes County, Florida",1,0,168852,19927
"103","Bay County, Florida","Wakulla County, Florida",1,0,168852,30776
"105","Bay County, Florida","Gadsden County, Florida",1,0,168852,46389
"106","Bay County, Florida","Jefferson County, Florida",1,0,168852,14761
"107","Bay County, Florida","Liberty County, Florida",1,0,168852,8365
"108","Bay County, Florida","Taylor County, Florida",1,0,168852,22570
"109","Bay County, Florida","Volusia County, Florida",1,0,168852,494593
"110","Bay County, Florida","Flagler County, Florida",1,0,168852,95696
"111","Bay County, Florida","Sumter County, Florida",1,0,168852,93420
"112","Bay County, Florida","Seminole County, Florida",1,0,168852,422718
"113","Bay County, Florida","Osceola County, Florida",1,0,168852,268685
"114","Bay County, Florida","Orange County, Florida",1,0,168852,1145956
"115","Bay County, Florida","Lake County, Florida",1,0,168852,297052
"116","Bay County, Florida","St. Johns County, Florida",1,0,168852,190039
"117","Bay County, Florida","Duval County, Florida",1,0,168852,864263
"118","Bay County, Florida","Clay County, Florida",1,0,168852,190865
"119","Bay County, Florida","Nassau County, Florida",1,0,168852,73314
"120","Bay County, Florida","Baker County, Florida",1,0,168852,27115
"121","Bay County, Florida","Polk County, Florida",1,0,168852,602095
"122","Bay County, Florida","Union County, Florida",1,0,168852,15535
"123","Bay County, Florida","Suwannee County, Florida",1,0,168852,41551
"124","Bay County, Florida","Columbia County, Florida",1,0,168852,67531
"125","Bay County, Florida","Lafayette County, Florida",1,0,168852,8870
"126","Bay County, Florida","Levy County, Florida",1,0,168852,40801
"127","Bay County, Florida","Gilchrist County, Florida",1,0,168852,16939
"128","Bay County, Florida","Alachua County, Florida",1,0,168852,247336
"129","Bay County, Florida","Bradford County, Florida",1,0,168852,28520
"130","Bay County, Florida","Marion County, Florida",1,0,168852,331298
"131","Bay County, Florida","Hamilton County, Florida",1,0,168852,14799
"132","Bay County, Florida","Madison County, Florida",1,0,168852,19224
"133","Bay County, Florida","Lowndes County, Georgia",1,0,168852,109233
"134","Bay County, Florida","Citrus County, Florida",1,0,168852,141236
"135","Bay County, Florida","Putnam County, Florida",1,0,168852,74364
"136","Bay County, Florida","Hardee County, Florida",1,0,168852,27731
"137","Bay County, Florida","Pinellas County, Florida",1,0,168852,916542
"138","Bay County, Florida","Pasco County, Florida",1,0,168852,464697
"139","Bay County, Florida","Hillsborough County, Florida",1,0,168852,1229226
"140","Bay County, Florida","Hernando County, Florida",1,0,168852,172778
"141","Bay County, Florida","Dixie County, Florida",1,0,168852,16422
"142","Bay County, Florida","Highlands County, Florida",1,0,168852,98786
"143","Bay County, Florida","Geneva County, Alabama",1,0,168852,26790
"145","Bay County, Florida","St. Lucie County, Florida",1,0,168852,277789
"146","Bay County, Florida","Palm Beach County, Florida",1,0,168852,1320134
"147","Bay County, Florida","Martin County, Florida",1,0,168852,146318
"148","Bay County, Florida","Miami-Dade County, Florida",1,0,168852,2496435
"150","Bay County, Florida","Indian River County, Florida",1,0,168852,138028
"151","Bay County, Florida","Sarasota County, Florida",1,0,168852,379448
"152","Bay County, Florida","Manatee County, Florida",1,0,168852,322833
"153","Bay County, Florida","Charlotte County, Florida",1,0,168852,159978
"154","Bay County, Florida","DeSoto County, Florida",1,0,168852,34862
"155","Bay County, Florida","Lee County, Florida",1,0,168852,618754
"156","Bay County, Florida","Collier County, Florida",1,0,168852,321520
"157","Bay County, Florida","Okeechobee County, Florida",1,0,168852,39996
"158","Bay County, Florida","Hendry County, Florida",1,0,168852,39140
"159","Bay County, Florida","Glades County, Florida",1,0,168852,12884
"160","Bay County, Florida","Monroe County, Florida",1,0,168852,73090
"161","Bay County, Florida","Brevard County, Florida",1,0,168852,543376
"162","Bay County, Florida","Camden County, Georgia",1,0,168852,50513
"163","Bay County, Florida","Franklin County, Florida",1,0,168852,11549
"164","Bay County, Florida","Baldwin County, Alabama",1,0,168852,182265
"165","Bay County, Florida","Charlton County, Georgia",1,0,168852,12171
"166","Bay County, Florida","Escambia County, Alabama",1,0,168852,38319
"167","Bay County, Florida","Covington County, Alabama",1,0,168852,37765
"168","Bay County, Florida","Mobile County, Alabama",1,0,168852,412992
"169","Bay County, Florida","Dale County, Alabama",1,0,168852,50251
"170","Bay County, Florida","Decatur County, Georgia",1,0,168852,27842
"171","Bay County, Florida","Thomas County, Georgia",1,0,168852,44720
"172","Bay County, Florida","Glynn County, Georgia",1,0,168852,79626
"173","Bay County, Florida","Early County, Georgia",1,0,168852,11008
"174","Bay County, Florida","New York County, New York",1,0,168852,1585873
"177","Bay County, Florida","Cook County, Illinois",1,0,168852,5194675
"178","Bay County, Florida","DeKalb County, Georgia",1,0,168852,691893
"179","Bay County, Florida","Orleans Parish, Louisiana",1,0,168852,343829
"180","Bay County, Florida","Jefferson Parish, Louisiana",1,0,168852,432552
"181","Bay County, Florida","Harrison County, Mississippi",1,0,168852,187105
"182","Bay County, Florida","Iberia Parish, Louisiana",1,0,168852,73240
"183","Bay County, Florida","Jefferson County, Alabama",1,0,168852,658466
"185","Bay County, Florida","Queens County, New York",1,0,168852,2230722
"186","Bay County, Florida","Suffolk County, Massachusetts",1,0,168852,722023
"187","Gulf County, Florida","Washington County, Florida",1,0,15863,24896
"189","Gulf County, Florida","Walton County, Florida",1,0,15863,55043
"190","Gulf County, Florida","Okaloosa County, Florida",1,0,15863,180822
"191","Gulf County, Florida","Santa Rosa County, Florida",1,0,15863,151372
"192","Gulf County, Florida","Escambia County, Florida",1,0,15863,297619
"193","Gulf County, Florida","Holmes County, Florida",1,0,15863,19927
"194","Gulf County, Florida","Jackson County, Florida",1,0,15863,49746
"195","Gulf County, Florida","Calhoun County, Florida",1,0,15863,14625
"196","Gulf County, Florida","Wakulla County, Florida",1,0,15863,30776
"197","Gulf County, Florida","Leon County, Florida",1,0,15863,275487
"198","Gulf County, Florida","Gadsden County, Florida",1,0,15863,46389
"199","Gulf County, Florida","Jefferson County, Florida",1,0,15863,14761
"200","Gulf County, Florida","Liberty County, Florida",1,0,15863,8365
"201","Gulf County, Florida","Taylor County, Florida",1,0,15863,22570
"202","Gulf County, Florida","Volusia County, Florida",1,0,15863,494593
"203","Gulf County, Florida","Flagler County, Florida",1,0,15863,95696
"204","Gulf County, Florida","Sumter County, Florida",1,0,15863,93420
"205","Gulf County, Florida","Seminole County, Florida",1,0,15863,422718
"206","Gulf County, Florida","Osceola County, Florida",1,0,15863,268685
"207","Gulf County, Florida","Orange County, Florida",1,0,15863,1145956
"208","Gulf County, Florida","Lake County, Florida",1,0,15863,297052
"209","Gulf County, Florida","St. Johns County, Florida",1,0,15863,190039
"210","Gulf County, Florida","Duval County, Florida",1,0,15863,864263
"211","Gulf County, Florida","Clay County, Florida",1,0,15863,190865
"212","Gulf County, Florida","Nassau County, Florida",1,0,15863,73314
"213","Gulf County, Florida","Baker County, Florida",1,0,15863,27115
"214","Gulf County, Florida","Polk County, Florida",1,0,15863,602095
"215","Gulf County, Florida","Union County, Florida",1,0,15863,15535
"216","Gulf County, Florida","Suwannee County, Florida",1,0,15863,41551
"217","Gulf County, Florida","Columbia County, Florida",1,0,15863,67531
"218","Gulf County, Florida","Lafayette County, Florida",1,0,15863,8870
"219","Gulf County, Florida","Levy County, Florida",1,0,15863,40801
"220","Gulf County, Florida","Gilchrist County, Florida",1,0,15863,16939
"221","Gulf County, Florida","Alachua County, Florida",1,0,15863,247336
"222","Gulf County, Florida","Bradford County, Florida",1,0,15863,28520
"223","Gulf County, Florida","Marion County, Florida",1,0,15863,331298
"224","Gulf County, Florida","Hamilton County, Florida",1,0,15863,14799
"225","Gulf County, Florida","Madison County, Florida",1,0,15863,19224
"226","Gulf County, Florida","Lowndes County, Georgia",1,0,15863,109233
"227","Gulf County, Florida","Citrus County, Florida",1,0,15863,141236
"228","Gulf County, Florida","Putnam County, Florida",1,0,15863,74364
"229","Gulf County, Florida","Hardee County, Florida",1,0,15863,27731
"230","Gulf County, Florida","Pinellas County, Florida",1,0,15863,916542
"231","Gulf County, Florida","Pasco County, Florida",1,0,15863,464697
"232","Gulf County, Florida","Hillsborough County, Florida",1,0,15863,1229226
"233","Gulf County, Florida","Hernando County, Florida",1,0,15863,172778
"234","Gulf County, Florida","Dixie County, Florida",1,0,15863,16422
"235","Gulf County, Florida","Highlands County, Florida",1,0,15863,98786
"236","Gulf County, Florida","Geneva County, Alabama",1,0,15863,26790
"237","Gulf County, Florida","Houston County, Alabama",1,0,15863,101547
"238","Gulf County, Florida","St. Lucie County, Florida",1,0,15863,277789
"239","Gulf County, Florida","Palm Beach County, Florida",1,0,15863,1320134
"240","Gulf County, Florida","Martin County, Florida",1,0,15863,146318
"241","Gulf County, Florida","Miami-Dade County, Florida",1,0,15863,2496435
"242","Gulf County, Florida","Broward County, Florida",1,0,15863,1748066
"243","Gulf County, Florida","Indian River County, Florida",1,0,15863,138028
"244","Gulf County, Florida","Sarasota County, Florida",1,0,15863,379448
"245","Gulf County, Florida","Manatee County, Florida",1,0,15863,322833
"246","Gulf County, Florida","Charlotte County, Florida",1,0,15863,159978
"247","Gulf County, Florida","DeSoto County, Florida",1,0,15863,34862
"248","Gulf County, Florida","Lee County, Florida",1,0,15863,618754
"249","Gulf County, Florida","Collier County, Florida",1,0,15863,321520
"250","Gulf County, Florida","Okeechobee County, Florida",1,0,15863,39996
"251","Gulf County, Florida","Hendry County, Florida",1,0,15863,39140
"252","Gulf County, Florida","Glades County, Florida",1,0,15863,12884
"253","Gulf County, Florida","Monroe County, Florida",1,0,15863,73090
"254","Gulf County, Florida","Brevard County, Florida",1,0,15863,543376
"255","Gulf County, Florida","Camden County, Georgia",1,0,15863,50513
"257","Gulf County, Florida","Baldwin County, Alabama",1,0,15863,182265
"258","Gulf County, Florida","Charlton County, Georgia",1,0,15863,12171
"259","Gulf County, Florida","Escambia County, Alabama",1,0,15863,38319
"260","Gulf County, Florida","Covington County, Alabama",1,0,15863,37765
"261","Gulf County, Florida","Mobile County, Alabama",1,0,15863,412992
"262","Gulf County, Florida","Dale County, Alabama",1,0,15863,50251
"263","Gulf County, Florida","Decatur County, Georgia",1,0,15863,27842
"264","Gulf County, Florida","Thomas County, Georgia",1,0,15863,44720
"265","Gulf County, Florida","Glynn County, Georgia",1,0,15863,79626
"266","Gulf County, Florida","Early County, Georgia",1,0,15863,11008
"267","Gulf County, Florida","New York County, New York",1,0,15863,1585873
"268","Gulf County, Florida","Fulton County, Georgia",1,0,15863,920581
"269","Gulf County, Florida","St. Mary Parish, Louisiana",1,0,15863,54650
"270","Gulf County, Florida","Cook County, Illinois",1,0,15863,5194675
"271","Gulf County, Florida","DeKalb County, Georgia",1,0,15863,691893
"272","Gulf County, Florida","Orleans Parish, Louisiana",1,0,15863,343829
"273","Gulf County, Florida","Jefferson Parish, Louisiana",1,0,15863,432552
"274","Gulf County, Florida","Harrison County, Mississippi",1,0,15863,187105
"275","Gulf County, Florida","Iberia Parish, Louisiana",1,0,15863,73240
"276","Gulf County, Florida","Jefferson County, Alabama",1,0,15863,658466
"277","Gulf County, Florida","Montgomery County, Alabama",1,0,15863,229363
"278","Gulf County, Florida","Queens County, New York",1,0,15863,2230722
"279","Gulf County, Florida","Suffolk County, Massachusetts",1,0,15863,722023
"282","Walton County, Florida","Gulf County, Florida",1,0,55043,15863
"287","Walton County, Florida","Jackson County, Florida",1,0,55043,49746
"288","Walton County, Florida","Calhoun County, Florida",1,0,55043,14625
"289","Walton County, Florida","Wakulla County, Florida",1,0,55043,30776
"290","Walton County, Florida","Leon County, Florida",1,0,55043,275487
"291","Walton County, Florida","Gadsden County, Florida",1,0,55043,46389
"292","Walton County, Florida","Jefferson County, Florida",1,0,55043,14761
"293","Walton County, Florida","Liberty County, Florida",1,0,55043,8365
"294","Walton County, Florida","Taylor County, Florida",1,0,55043,22570
"295","Walton County, Florida","Volusia County, Florida",1,0,55043,494593
"296","Walton County, Florida","Flagler County, Florida",1,0,55043,95696
"297","Walton County, Florida","Sumter County, Florida",1,0,55043,93420
"298","Walton County, Florida","Seminole County, Florida",1,0,55043,422718
"299","Walton County, Florida","Osceola County, Florida",1,0,55043,268685
"300","Walton County, Florida","Orange County, Florida",1,0,55043,1145956
"301","Walton County, Florida","Lake County, Florida",1,0,55043,297052
"302","Walton County, Florida","St. Johns County, Florida",1,0,55043,190039
"303","Walton County, Florida","Duval County, Florida",1,0,55043,864263
"304","Walton County, Florida","Clay County, Florida",1,0,55043,190865
"305","Walton County, Florida","Nassau County, Florida",1,0,55043,73314
"306","Walton County, Florida","Baker County, Florida",1,0,55043,27115
"307","Walton County, Florida","Polk County, Florida",1,0,55043,602095
"308","Walton County, Florida","Union County, Florida",1,0,55043,15535
"309","Walton County, Florida","Suwannee County, Florida",1,0,55043,41551
"310","Walton County, Florida","Columbia County, Florida",1,0,55043,67531
"311","Walton County, Florida","Lafayette County, Florida",1,0,55043,8870
"312","Walton County, Florida","Levy County, Florida",1,0,55043,40801
"313","Walton County, Florida","Gilchrist County, Florida",1,0,55043,16939
"314","Walton County, Florida","Alachua County, Florida",1,0,55043,247336
"315","Walton County, Florida","Bradford County, Florida",1,0,55043,28520
"316","Walton County, Florida","Marion County, Florida",1,0,55043,331298
"317","Walton County, Florida","Hamilton County, Florida",1,0,55043,14799
"318","Walton County, Florida","Madison County, Florida",1,0,55043,19224
"319","Walton County, Florida","Lowndes County, Georgia",1,0,55043,109233
