"","source","target","cluster","pct","srcpop","tarpop"
"401","San Miguel County, New Mexico","Mora County, New Mexico",1,0.00438880005443473,29393,4881
"310","Rio Arriba County, New Mexico","Taos County, New Mexico",1,0.00352830094916265,40246,32937
"105","Sandoval County, New Mexico","Los Alamos County, New Mexico",1,0.00345847173554473,131561,17950
"791","Taos County, New Mexico","Rio Arriba County, New Mexico",1,0.00343079211828643,32937,40246
"1103","Otero County, New Mexico","Lincoln County, New Mexico",1,0.00299387118516545,63797,20497
"1352","Hidalgo County, New Mexico","Grant County, New Mexico",1,0.00286064568859828,4894,29514
"149","Bernalillo County, New Mexico","Valencia County, New Mexico",1,0.00281029455267718,662564,76569
"51","Valencia County, New Mexico","Sandoval County, New Mexico",1,0.00267732372108817,76569,131561
"592","McKinley County, New Mexico","Bernalillo County, New Mexico",1,0.00267162759469591,71492,662564
"1999","Quay County, New Mexico","Curry County, New Mexico",1,0.00265457360911404,9041,48376
"944","San Juan County, New Mexico","McKinley County, New Mexico",1,0.00257605118267663,130044,71492
"1650","Eddy County, New Mexico","Lea County, New Mexico",1,0.00256367385609987,53829,64727
"607","McKinley County, New Mexico","San Juan County, New Mexico",1,0.00253175180439769,71492,130044
"1053","Sierra County, New Mexico","Dona Ana County, New Mexico",1,0.00233566900233567,11988,209233
"1448","Grant County, New Mexico","Luna County, New Mexico",1,0.00220234464999661,29514,25095
"862","Catron County, New Mexico","Grant County, New Mexico",1,0.00214765100671141,3725,29514
"298","Rio Arriba County, New Mexico","Bernalillo County, New Mexico",1,0.00208716394175819,40246,662564
"199","Torrance County, New Mexico","Sandoval County, New Mexico",1,0.00201428309833364,16383,131561
"601","McKinley County, New Mexico","Cibola County, New Mexico",1,0.00180439769484698,71492,27213
"792","Taos County, New Mexico","Los Alamos County, New Mexico",1,0.00173057655524183,32937,17950
"250","Santa Fe County, New Mexico","Torrance County, New Mexico",1,0.00167163764999653,144170,16383
"1699","Chaves County, New Mexico","Lea County, New Mexico",1,0.001660446340163,65645,64727
"1353","Hidalgo County, New Mexico","Cochise County, Arizona",1,0.00163465467919902,4894,131346
"1256","Lincoln County, New Mexico","Lubbock County, Texas",1,0.00160999170610333,20497,278831
"100","Sandoval County, New Mexico","Valencia County, New Mexico",1,0.00160381876087898,131561,76569
"1301","Luna County, New Mexico","Hidalgo County, New Mexico",1,0.00159394301653716,25095,4894
"59","Valencia County, New Mexico","Socorro County, New Mexico",1,0.00154109365408978,76569,17866
"946","San Juan County, New Mexico","Apache County, Arizona",1,0.00152256159453723,130044,71518
"1996","Quay County, New Mexico","Union County, New Mexico",1,0.0014378940382701,9041,4549
"1259","Lincoln County, New Mexico","Chaves County, New Mexico",1,0.00141484119627263,20497,65645
"350","Los Alamos County, New Mexico","Rio Arriba County, New Mexico",1,0.00128133704735376,17950,40246
"1303","Luna County, New Mexico","Grant County, New Mexico",1,0.00111576011157601,25095,29514
"1846","Roosevelt County, New Mexico","Lea County, New Mexico",1,0.00105814773757936,19846,64727
"297","Rio Arriba County, New Mexico","Sandoval County, New Mexico",1,0.000993887591313422,40246,131561
"54","Valencia County, New Mexico","Santa Fe County, New Mexico",1,0.000992568794159516,76569,144170
"1199","Dona Ana County, New Mexico","Otero County, New Mexico",1,0.000855505584683104,209233,63797
"924","Guadalupe County, New Mexico","De Baca County, New Mexico",1,0.000853424365265629,4687,2022
"253","Santa Fe County, New Mexico","San Miguel County, New Mexico",1,0.000846223208711937,144170,29393
"1611","Lea County, New Mexico","Gaines County, Texas",1,0.000818823674818855,64727,17526
"1202","Dona Ana County, New Mexico","Luna County, New Mexico",1,0.000774256450942251,209233,25095
"347","Los Alamos County, New Mexico","Bernalillo County, New Mexico",1,0.000668523676880223,17950,662564
"1651","Eddy County, New Mexico","Chaves County, New Mexico",1,0.000650207137416634,53829,65645
"313","Rio Arriba County, New Mexico","San Juan County, New Mexico",1,0.000596332554788054,40246,130044
"1198","Dona Ana County, New Mexico","Sierra County, New Mexico",1,0.000583082018610831,209233,11988
"1450","Grant County, New Mexico","Greenlee County, Arizona",1,0.000542115606153012,29514,8437
"1569","Lea County, New Mexico","Yoakum County, Texas",1,0.000525283112147944,64727,7879
"289","Santa Fe County, New Mexico","Los Angeles County, California",1,0.000513282929874454,144170,9818605
"154","Bernalillo County, New Mexico","Los Alamos County, New Mexico",1,0.000508630109695064,662564,17950
"151","Bernalillo County, New Mexico","Torrance County, New Mexico",1,0.000466370041233753,662564,16383
"117","Sandoval County, New Mexico","San Juan County, New Mexico",1,0.000448461170103602,131561,130044
"920","Guadalupe County, New Mexico","Curry County, New Mexico",1,0.000426712182632814,4687,48376
"922","Guadalupe County, New Mexico","Quay County, New Mexico",1,0.000426712182632814,4687,9041
"410","San Miguel County, New Mexico","Guadalupe County, New Mexico",1,0.000408260470179975,29393,4687
"935","San Juan County, New Mexico","Bernalillo County, New Mexico",1,0.000399864661191597,130044,662564
"160","Bernalillo County, New Mexico","Cibola County, New Mexico",1,0.000386377768789128,662564,27213
"261","Santa Fe County, New Mexico","Taos County, New Mexico",1,0.000319067767219255,144170,32937
"976","San Juan County, New Mexico","Montezuma County, Colorado",1,0.000276829380824951,130044,25535
"844","Catron County, New Mexico","Socorro County, New Mexico",1,0.000268456375838927,3725,17866
"106","Sandoval County, New Mexico","San Miguel County, New Mexico",1,0.000258435250568178,131561,29393
"1180","Dona Ana County, New Mexico","Bernalillo County, New Mexico",1,0.000258085483647417,209233,662564
"110","Sandoval County, New Mexico","McKinley County, New Mexico",1,0.000250834213786761,131561,71492
"248","Santa Fe County, New Mexico","Sandoval County, New Mexico",1,0.000249705209128113,144170,131561
"87","Valencia County, New Mexico","Curry County, New Mexico",1,0.000248142198539879,76569,48376
"1320","Luna County, New Mexico","Graham County, Arizona",1,0.000239091452480574,25095,37220
"396","San Miguel County, New Mexico","Bernalillo County, New Mexico",1,0.000238151940938319,29393,662564
"62","Valencia County, New Mexico","Cibola County, New Mexico",1,0.000222021967114629,76569,27213
"1727","Union County, New Mexico","Colfax County, New Mexico",1,0.00021982853374368,4549,13750
"292","Santa Fe County, New Mexico","Harris County, Texas",1,0.000208087674273427,144170,4092459
"449","Mora County, New Mexico","Los Alamos County, New Mexico",1,0.000204876049989755,4881,17950
"1082","Otero County, New Mexico","Bernalillo County, New Mexico",1,0.000203771337210214,63797,662564
"978","San Juan County, New Mexico","Harris County, Texas",1,0.000192242625572883,130044,4092459
"591","McKinley County, New Mexico","Sandoval County, New Mexico",1,0.00018183852738768,71492,131561
"1902","Curry County, New Mexico","Quay County, New Mexico",1,0.000165371258475277,48376,9041
"157","Bernalillo County, New Mexico","Socorro County, New Mexico",1,0.000155456680411251,662564,17866
"195","Bernalillo County, New Mexico","Maricopa County, Arizona",1,0.000144891663295923,662564,3817117
"1225","Dona Ana County, New Mexico","Dallas County, Texas",1,0.000129042741823708,209233,2368139
"171","Bernalillo County, New Mexico","Dona Ana County, New Mexico",1,0.000122252340905935,662564,209233
"118","Sandoval County, New Mexico","La Plata County, Colorado",1,0.000121616588502672,131561,51334
"159","Bernalillo County, New Mexico","McKinley County, New Mexico",1,0.000108668747471942,662564,71492
"108","Sandoval County, New Mexico","Socorro County, New Mexico",1,0.000106414514939838,131561,17866
"1845","Roosevelt County, New Mexico","Lubbock County, Texas",1,0.000100775975007558,19846,278831
"945","San Juan County, New Mexico","Cibola County, New Mexico",1,9.99661652978992e-05,130044,27213
"1703","Chaves County, New Mexico","Roosevelt County, New Mexico",1,9.14007159722752e-05,65645,19846
