"","source","target","cluster","pct","srcpop","tarpop"
"9041","Cuyahoga County, Ohio","Erie County, Ohio",1,0.000159359811018012,1280122,77079
"7091","Clark County, Ohio","Delaware County, Ohio",1,0.000159036527798862,138333,174214
"3473","Fairfield County, Ohio","Madison County, Ohio",1,0.000157366101973234,146156,43435
"39110","Licking County, Ohio","Ross County, Ohio",1,0.000156163659515172,166492,78064
"9201","Lorain County, Ohio","Lucas County, Ohio",1,0.000152643385232084,301356,441815
"1964","Auglaize County, Ohio","Lucas County, Ohio",1,0.000152342814859953,45949,441815
"1696","Putnam County, Ohio","Franklin County, Ohio",1,0.000144931737151801,34499,1163414
"3193","Franklin County, Ohio","Knox County, Ohio",1,0.00014440259443328,1163414,60921
"3002","Pickaway County, Ohio","Union County, Ohio",1,0.00014363172824877,55698,52300
"3093","Pickaway County, Ohio","Highland County, Ohio",1,0.00014363172824877,55698,43589
"3083","Pickaway County, Ohio","Pike County, Ohio",1,0.00014363172824877,55698,28709
"4432","Morrow County, Ohio","Wyandot County, Ohio",1,0.000143566772906079,34827,22615
"1935","Shelby County, Ohio","Clark County, Ohio",1,0.000141634461687878,49423,138333
"92110","Lorain County, Ohio","Franklin County, Ohio",1,0.000139370047385816,301356,1163414
"5202","Athens County, Ohio","Lucas County, Ohio",1,0.000138981114010841,64757,441815
"6291","Highland County, Ohio","Kenton County, Kentucky",1,0.000137649406960472,43589,159720
"42111","Crawford County, Ohio","Sandusky County, Ohio",1,0.00013703636031427,43784,60944
"4233","Crawford County, Ohio","Lucas County, Ohio",1,0.00013703636031427,43784,441815
"4724","Huron County, Ohio","Ottawa County, Ohio",1,0.000134169657531949,59626,41428
"3253","Franklin County, Ohio","Greene County, Ohio",1,0.000134088123402331,1163414,161573
"9103","Wyandot County, Ohio","Delaware County, Ohio",1,0.0001326553172673,22615,174214
"43111","Ashland County, Ohio","Erie County, Ohio",1,0.000131729991155272,53139,77079
