"","source","target","cluster","pct","srcpop","tarpop"
"4141","Meeker County, Minnesota","Hennepin County, Minnesota",1,0.0165236051502146,23300,1152425
"3788","Mille Lacs County, Minnesota","Stearns County, Minnesota",1,0.016438671111622,26097,150642
"3276","Nicollet County, Minnesota","Le Sueur County, Minnesota",1,0.0163779142603966,32727,27703
"5766","Goodhue County, Minnesota","Hennepin County, Minnesota",1,0.0163696598315397,46183,1152425
"9829","Marshall County, Minnesota","Polk County, Minnesota",1,0.0163152876364022,9439,31600
"8137","Pope County, Minnesota","Swift County, Minnesota",1,0.0162801273306048,10995,9783
"3547","Sibley County, Minnesota","Brown County, Minnesota",1,0.0161565742808354,15226,25893
"8164","Pope County, Minnesota","Stearns County, Minnesota",1,0.0160982264665757,10995,150642
"2644","Ramsey County, Minnesota","Anoka County, Minnesota",1,0.0158501100975149,508640,330844
"1258","Cottonwood County, Minnesota","Jackson County, Minnesota",1,0.0157439890476598,11687,10266
"8316","Douglas County, Minnesota","Pope County, Minnesota",1,0.0156349801438529,36009,10995
"1894","Hennepin County, Minnesota","Dakota County, Minnesota",1,0.0156305182549841,1152425,398552
"10551","Rock County, Minnesota","Pipestone County, Minnesota",1,0.0154846701765252,9687,9596
"1538","Kandiyohi County, Minnesota","Stearns County, Minnesota",1,0.015317597481001,42239,150642
"2899","Chisago County, Minnesota","Isanti County, Minnesota",1,0.0152912576317108,53887,37816
"6718","St. Louis County, Minnesota","Douglas County, Wisconsin",1,0.0152028208124819,200226,44159
"6335","Pipestone County, Minnesota","Minnehaha County, South Dakota",1,0.0151104626927887,9596,169468
"3145","Le Sueur County, Minnesota","Dakota County, Minnesota",1,0.015016424213984,27703,398552
"11578","Kittson County, Minnesota","Pennington County, Minnesota",1,0.0149384885764499,4552,13930
"1768","Wright County, Minnesota","Anoka County, Minnesota",1,0.0147714514835605,124700,330844
"5780","Goodhue County, Minnesota","Rice County, Minnesota",1,0.0147456856419029,46183,64142
"969","Jackson County, Minnesota","Dickinson County, Iowa",1,0.01451392947594,10266,16667
"1772","Wright County, Minnesota","Sherburne County, Minnesota",1,0.0142502004811548,124700,88499
"251","Lincoln County, Minnesota","Yellow Medicine County, Minnesota",1,0.014246947082768,5896,10438
"10133","Martin County, Minnesota","Jackson County, Minnesota",1,0.0141074856046065,20840,10266
"511","Chippewa County, Minnesota","Swift County, Minnesota",1,0.0140663933767382,12441,9783
"760","Murray County, Minnesota","Cottonwood County, Minnesota",1,0.0139828080229226,8725,11687
"3643","Rice County, Minnesota","Scott County, Minnesota",1,0.0139222350410028,64142,129928
"10845","Traverse County, Minnesota","Roberts County, South Dakota",1,0.0137717818999438,3558,10149
"1893","Hennepin County, Minnesota","Anoka County, Minnesota",1,0.0137588129379352,1152425,330844
"6016","Pine County, Minnesota","Hennepin County, Minnesota",1,0.0137478991596639,29750,1152425
"5676","Mower County, Minnesota","Freeborn County, Minnesota",1,0.0137374562725021,39163,31255
"376","Lac qui Parle County, Minnesota","Yellow Medicine County, Minnesota",1,0.0136382421821187,7259,10438
"5903","Brown County, Minnesota","Blue Earth County, Minnesota",1,0.0136330282315684,25893,64013
"800","Murray County, Minnesota","Pipestone County, Minnesota",1,0.0134097421203438,8725,9596
"2393","Dakota County, Minnesota","Scott County, Minnesota",1,0.0133106846785363,398552,129928
"4265","McLeod County, Minnesota","Wright County, Minnesota",1,0.013260211181141,36651,124700
"6022","Pine County, Minnesota","Ramsey County, Minnesota",1,0.013109243697479,29750,508640
"2772","Sherburne County, Minnesota","Ramsey County, Minnesota",1,0.0129379992994271,88499,508640
"2395","Dakota County, Minnesota","Washington County, Minnesota",1,0.0127988317710111,398552,238136
"9842","Marshall County, Minnesota","Kittson County, Minnesota",1,0.012607267719038,9439,4552
"5902","Brown County, Minnesota","Nicollet County, Minnesota",1,0.0123585525045379,25893,32727
"5174","Wabasha County, Minnesota","Winona County, Minnesota",1,0.0122716368333641,21676,51461
"2019","Carver County, Minnesota","Dakota County, Minnesota",1,0.0122031589815689,91042,398552
"4399","Kanabec County, Minnesota","Chisago County, Minnesota",1,0.0121312888724675,16239,53887
"7938","Becker County, Minnesota","Mahnomen County, Minnesota",1,0.0121215850356879,32504,5413
"6971","Lake County, Minnesota","Cook County, Minnesota",1,0.0120559543530278,10866,5176
"4766","Stearns County, Minnesota","Hennepin County, Minnesota",1,0.0120351561981386,150642,1152425
"6025","Pine County, Minnesota","Isanti County, Minnesota",1,0.012,29750,37816
"4891","Benton County, Minnesota","Hennepin County, Minnesota",1,0.0119632779381551,38451,1152425
"7185","Wilkin County, Minnesota","Clay County, Minnesota",1,0.0118613138686131,6576,58999
"6843","Carlton County, Minnesota","Douglas County, Wisconsin",1,0.0116430226643305,35386,44159
"1771","Wright County, Minnesota","Ramsey County, Minnesota",1,0.0114595028067362,124700,508640
"7936","Becker County, Minnesota","Clay County, Minnesota",1,0.0114447452621216,32504,58999
"2519","Washington County, Minnesota","Anoka County, Minnesota",1,0.0114010481405583,238136,330844
"709","Nobles County, Minnesota","Rock County, Minnesota",1,0.0112264945270839,21378,9687
"3023","Isanti County, Minnesota","Sherburne County, Minnesota",1,0.0109741908187011,37816,88499
"5583","Fillmore County, Minnesota","Houston County, Minnesota",1,0.0109268666730566,20866,19027
"9199","Crow Wing County, Minnesota","Cass County, Minnesota",1,0.010816,62500,28567
"9156","Crow Wing County, Minnesota","Mille Lacs County, Minnesota",1,0.010752,62500,26097
"10162","Martin County, Minnesota","Faribault County, Minnesota",1,0.0105566218809981,20840,14553
"6252","Pipestone County, Minnesota","Lyon County, Minnesota",1,0.0105252188411838,9596,25857
"5792","Goodhue County, Minnesota","Wabasha County, Minnesota",1,0.010523352748847,46183,21676
"3030","Isanti County, Minnesota","Mille Lacs County, Minnesota",1,0.0104453141527396,37816,26097
"5658","Mower County, Minnesota","Steele County, Minnesota",1,0.010060516303654,39163,36576
"4016","Steele County, Minnesota","Hennepin County, Minnesota",1,0.00995188101487314,36576,1152425
"4698","Todd County, Minnesota","Crow Wing County, Minnesota",1,0.00992167101827676,24895,62500
"6019","Pine County, Minnesota","Anoka County, Minnesota",1,0.00991596638655462,29750,330844
"5031","Morrison County, Minnesota","Mille Lacs County, Minnesota",1,0.00991023555635882,33198,26097
"5669","Mower County, Minnesota","Dodge County, Minnesota",1,0.00990731047161862,39163,20087
"3156","Le Sueur County, Minnesota","Waseca County, Minnesota",1,0.00981843121683572,27703,19136
"8567","Otter Tail County, Minnesota","Douglas County, Minnesota",1,0.00973771006753573,57303,36009
"2789","Sherburne County, Minnesota","Benton County, Minnesota",1,0.00972892349066091,88499,38451
"11012","Big Stone County, Minnesota","Swift County, Minnesota",1,0.00967925602581135,5269,9783
"12179","Koochiching County, Minnesota","St. Louis County, Minnesota",1,0.00961610697919014,13311,200226
"1788","Wright County, Minnesota","Stearns County, Minnesota",1,0.00957497995188452,124700,150642
"6679","St. Louis County, Minnesota","Carlton County, Minnesota",1,0.00956419246251736,200226,35386
"1256","Cottonwood County, Minnesota","Nobles County, Minnesota",1,0.00941216736544879,11687,21378
"1134","Redwood County, Minnesota","Renville County, Minnesota",1,0.00934055669717915,16059,15730
"8289","Douglas County, Minnesota","Stearns County, Minnesota",1,0.00916437557277347,36009,150642
"386","Lac qui Parle County, Minnesota","Swift County, Minnesota",1,0.00909216145474583,7259,9783
"5772","Goodhue County, Minnesota","Ramsey County, Minnesota",1,0.00900764350518589,46183,508640
"1380","Swift County, Minnesota","Chippewa County, Minnesota",1,0.00899519574772565,9783,12441
"4397","Kanabec County, Minnesota","Ramsey County, Minnesota",1,0.00892912125130858,16239,508640
"11087","Big Stone County, Minnesota","Traverse County, Minnesota",1,0.00892009869045359,5269,3558
"4773","Stearns County, Minnesota","Sherburne County, Minnesota",1,0.00891517637843364,150642,88499
"2780","Sherburne County, Minnesota","Mille Lacs County, Minnesota",1,0.00883625803681398,88499,26097
"9291","Cass County, Minnesota","Morrison County, Minnesota",1,0.00878636188609234,28567,33198
"4598","Faribault County, Minnesota","Winnebago County, Iowa",1,0.0087267230124373,14553,10866
"8562","Otter Tail County, Minnesota","Cass County, North Dakota",1,0.00865574228225398,57303,149778
"3789","Mille Lacs County, Minnesota","Benton County, Minnesota",1,0.00862168065294861,26097,38451
"4765","Stearns County, Minnesota","Wright County, Minnesota",1,0.00858990188659205,150642,124700
"2270","Anoka County, Minnesota","Washington County, Minnesota",1,0.00851156436266035,330844,238136
"9703","Pennington County, Minnesota","Marshall County, Minnesota",1,0.00847092605886576,13930,9439
"2021","Carver County, Minnesota","Ramsey County, Minnesota",1,0.00831484369851277,91042,508640
"9391","Aitkin County, Minnesota","Hennepin County, Minnesota",1,0.00814714232810764,16202,1152425
"1260","Cottonwood County, Minnesota","Redwood County, Minnesota",1,0.00795755968169761,11687,16059
"4042","Steele County, Minnesota","Olmsted County, Minnesota",1,0.00792869641294838,36576,144248
"6473","Freeborn County, Minnesota","Winnebago County, Iowa",1,0.00774276115821469,31255,10866
"6253","Pipestone County, Minnesota","Lincoln County, Minnesota",1,0.00771154647769904,9596,5896
"1001","Renville County, Minnesota","Yellow Medicine County, Minnesota",1,0.00769230769230769,15730,10438
"3527","Sibley County, Minnesota","Nicollet County, Minnesota",1,0.00768422435308026,15226,32727
"10599","Rock County, Minnesota","Lyon County, Iowa",1,0.00763910395375245,9687,11581
"3902","Waseca County, Minnesota","Nicollet County, Minnesota",1,0.00762959866220736,19136,32727
"3905","Waseca County, Minnesota","Rice County, Minnesota",1,0.00762959866220736,19136,64142
"9580","Red Lake County, Minnesota","Grand Forks County, North Dakota",1,0.00758131572511616,4089,66861
"9307","Cass County, Minnesota","Itasca County, Minnesota",1,0.00756117198165716,28567,45058
"1297","Cottonwood County, Minnesota","Brown County, Minnesota",1,0.00752973389235903,11687,25893
"508","Chippewa County, Minnesota","Renville County, Minnesota",1,0.0074752833373523,12441,15730
"463","Lac qui Parle County, Minnesota","Big Stone County, Minnesota",1,0.00743904119024659,7259,5269
"6257","Pipestone County, Minnesota","Murray County, Minnesota",1,0.00739891621508962,9596,8725
"4915","Benton County, Minnesota","Morrison County, Minnesota",1,0.00738602377051312,38451,33198
"3","Yellow Medicine County, Minnesota","Lac qui Parle County, Minnesota",1,0.00737689212492815,10438,7259
"2975","Chisago County, Minnesota","Polk County, Wisconsin",1,0.00721880973147512,53887,44205
"6799","Carlton County, Minnesota","Pine County, Minnesota",1,0.00720623975583564,35386,29750
"3647","Rice County, Minnesota","Ramsey County, Minnesota",1,0.00720276885659942,64142,508640
"1439","Swift County, Minnesota","Stevens County, Minnesota",1,0.00715526934478176,9783,9726
"1047","Renville County, Minnesota","Brown County, Minnesota",1,0.00705657978385251,15730,25893
"6036","Pine County, Minnesota","Kanabec County, Minnesota",1,0.00699159663865546,29750,16239
"6334","Pipestone County, Minnesota","Rock County, Minnesota",1,0.00698207586494373,9596,9687
"462","Lac qui Parle County, Minnesota","Grant County, South Dakota",1,0.00688800110208018,7259,7356
"8698","Wadena County, Minnesota","Crow Wing County, Minnesota",1,0.00686267427580727,13843,62500
"6407","Freeborn County, Minnesota","Waseca County, Minnesota",1,0.00684690449528076,31255,19136
"1533","Kandiyohi County, Minnesota","Meeker County, Minnesota",1,0.00677099363147802,42239,23300
"5421","Dodge County, Minnesota","Goodhue County, Minnesota",1,0.00677054811569672,20087,46183
