"","source","target","cluster","pct","srcpop","tarpop"
"393","Juab County, Utah","Queens County, New York",1,0,10246,2230722
"394","Juab County, Utah","Sweetwater County, Wyoming",1,0,10246,43806
"395","Juab County, Utah","Daggett County, Utah",1,0,10246,1059
"396","Juab County, Utah","Los Angeles County, California",1,0,10246,9818605
"398","Box Elder County, Utah","Morgan County, Utah",1,0,49975,9469
"399","Box Elder County, Utah","Wasatch County, Utah",1,0,49975,23530
"400","Box Elder County, Utah","Summit County, Utah",1,0,49975,36324
"401","Box Elder County, Utah","Tooele County, Utah",1,0,49975,58218
"405","Box Elder County, Utah","Juab County, Utah",1,0,49975,10246
"407","Box Elder County, Utah","Sanpete County, Utah",1,0,49975,27822
"408","Box Elder County, Utah","Sevier County, Utah",1,0,49975,20802
"409","Box Elder County, Utah","Piute County, Utah",1,0,49975,1556
"410","Box Elder County, Utah","Garfield County, Utah",1,0,49975,5172
"411","Box Elder County, Utah","Millard County, Utah",1,0,49975,12503
"412","Box Elder County, Utah","Wayne County, Utah",1,0,49975,2778
"413","Box Elder County, Utah","Elko County, Nevada",1,0,49975,48818
"414","Box Elder County, Utah","Uinta County, Wyoming",1,0,49975,21118
"415","Box Elder County, Utah","Rich County, Utah",1,0,49975,2264
"416","Box Elder County, Utah","Lincoln County, Wyoming",1,0,49975,18106
"417","Box Elder County, Utah","Franklin County, Idaho",1,0,49975,12786
"418","Box Elder County, Utah","Washington County, Utah",1,0,49975,138115
"419","Box Elder County, Utah","Iron County, Utah",1,0,49975,46163
"420","Box Elder County, Utah","Clark County, Nevada",1,0,49975,1951269
"421","Box Elder County, Utah","Beaver County, Utah",1,0,49975,6629
"422","Box Elder County, Utah","San Juan County, Utah",1,0,49975,14746
"423","Box Elder County, Utah","Grand County, Utah",1,0,49975,9225
"424","Box Elder County, Utah","Kane County, Utah",1,0,49975,7125
"425","Box Elder County, Utah","Coconino County, Arizona",1,0,49975,134421
"426","Box Elder County, Utah","Navajo County, Arizona",1,0,49975,107449
"427","Box Elder County, Utah","Montezuma County, Colorado",1,0,49975,25535
"428","Box Elder County, Utah","San Juan County, New Mexico",1,0,49975,130044
"429","Box Elder County, Utah","Apache County, Arizona",1,0,49975,71518
"430","Box Elder County, Utah","Emery County, Utah",1,0,49975,10976
"431","Box Elder County, Utah","Carbon County, Utah",1,0,49975,21403
"432","Box Elder County, Utah","Uintah County, Utah",1,0,49975,32588
"433","Box Elder County, Utah","Duchesne County, Utah",1,0,49975,18607
"434","Box Elder County, Utah","Rio Blanco County, Colorado",1,0,49975,6666
"435","Box Elder County, Utah","Dallas County, Texas",1,0,49975,2368139
"436","Box Elder County, Utah","Mohave County, Arizona",1,0,49975,200186
"437","Box Elder County, Utah","Queens County, New York",1,0,49975,2230722
"438","Box Elder County, Utah","Sweetwater County, Wyoming",1,0,49975,43806
"439","Box Elder County, Utah","Daggett County, Utah",1,0,49975,1059
"440","Box Elder County, Utah","Los Angeles County, California",1,0,49975,9818605
"442","Cache County, Utah","Morgan County, Utah",1,0,112656,9469
"443","Cache County, Utah","Wasatch County, Utah",1,0,112656,23530
"444","Cache County, Utah","Summit County, Utah",1,0,112656,36324
"445","Cache County, Utah","Tooele County, Utah",1,0,112656,58218
"449","Cache County, Utah","Juab County, Utah",1,0,112656,10246
"451","Cache County, Utah","Sanpete County, Utah",1,0,112656,27822
"452","Cache County, Utah","Sevier County, Utah",1,0,112656,20802
"453","Cache County, Utah","Piute County, Utah",1,0,112656,1556
"454","Cache County, Utah","Garfield County, Utah",1,0,112656,5172
"455","Cache County, Utah","Millard County, Utah",1,0,112656,12503
"456","Cache County, Utah","Wayne County, Utah",1,0,112656,2778
"457","Cache County, Utah","Elko County, Nevada",1,0,112656,48818
"458","Cache County, Utah","Uinta County, Wyoming",1,0,112656,21118
"460","Cache County, Utah","Lincoln County, Wyoming",1,0,112656,18106
"462","Cache County, Utah","Washington County, Utah",1,0,112656,138115
"463","Cache County, Utah","Iron County, Utah",1,0,112656,46163
"464","Cache County, Utah","Clark County, Nevada",1,0,112656,1951269
"465","Cache County, Utah","Beaver County, Utah",1,0,112656,6629
"466","Cache County, Utah","San Juan County, Utah",1,0,112656,14746
"467","Cache County, Utah","Grand County, Utah",1,0,112656,9225
"468","Cache County, Utah","Kane County, Utah",1,0,112656,7125
"469","Cache County, Utah","Coconino County, Arizona",1,0,112656,134421
"470","Cache County, Utah","Navajo County, Arizona",1,0,112656,107449
