"","source","target","cluster","pct","srcpop","tarpop"
"7779","Custer County, Nebraska","Lincoln County, Nebraska",1,0.00667337050918731,10939,36288
"12212","Nuckolls County, Nebraska","Webster County, Nebraska",1,0.00666666666666667,4500,3812
"146","York County, Nebraska","Lancaster County, Nebraska",1,0.00658616904500549,13665,285407
"4878","Hamilton County, Nebraska","Adams County, Nebraska",1,0.00657606313020605,9124,31364
"2967","Burt County, Nebraska","Thurston County, Nebraska",1,0.00641586468358122,6858,6940
"10484","Stanton County, Nebraska","Platte County, Nebraska",1,0.00636319138521782,6129,32237
"2510","Saline County, Nebraska","Jefferson County, Nebraska",1,0.00633802816901408,14200,7547
"10818","Pierce County, Nebraska","Knox County, Nebraska",1,0.0063308560418387,7266,8701
"3487","Cuming County, Nebraska","Madison County, Nebraska",1,0.00623700623700624,9139,34876
"168","York County, Nebraska","Hamilton County, Nebraska",1,0.00607391145261617,13665,9124
"1716","Saunders County, Nebraska","Cass County, Nebraska",1,0.00606352261790183,20780,25241
"9536","Furnas County, Nebraska","Norton County, Kansas",1,0.00604960677555959,4959,5671
"10507","Stanton County, Nebraska","Cuming County, Nebraska",1,0.00603687387828357,6129,9139
"9769","Cedar County, Nebraska","Knox County, Nebraska",1,0.00598734749209218,8852,8701
"5283","Phelps County, Nebraska","Dawson County, Nebraska",1,0.00598606878537222,9188,24326
"3038","Richardson County, Nebraska","Pawnee County, Nebraska",1,0.00597871577185221,8363,2773
"4753","Hall County, Nebraska","Hamilton County, Nebraska",1,0.00597198286894057,58607,9124
"9906","Knox County, Nebraska","Madison County, Nebraska",1,0.00586139524192621,8701,34876
"1325","Sarpy County, Nebraska","Lancaster County, Nebraska",1,0.00581717451523546,158840,285407
"2368","Dodge County, Nebraska","Washington County, Nebraska",1,0.00577798370172522,36691,20234
"11481","Holt County, Nebraska","Antelope County, Nebraska",1,0.00574988021082894,10435,6685
"12145","Thayer County, Nebraska","Nuckolls County, Nebraska",1,0.00573833205814843,5228,4500
"267","Polk County, Nebraska","Butler County, Nebraska",1,0.00573436921938587,5406,8395
"4096","Sherman County, Nebraska","Howard County, Nebraska",1,0.00571065989847716,3152,6274
"9907","Knox County, Nebraska","Pierce County, Nebraska",1,0.00551660728651879,8701,7266
"3761","Webster County, Nebraska","Nuckolls County, Nebraska",1,0.00550891920251836,3812,4500
"3485","Cuming County, Nebraska","Wayne County, Nebraska",1,0.00547105810263705,9139,9595
