"","source","target","cluster","pct","srcpop","tarpop"
"541","Judith Basin County, Montana","Powell County, Montana",2,0,2072,7027
"542","Judith Basin County, Montana","Ravalli County, Montana",2,0,2072,40212
"543","Judith Basin County, Montana","Missoula County, Montana",2,0,2072,109299
"544","Judith Basin County, Montana","Mineral County, Montana",2,0,2072,4223
"545","Judith Basin County, Montana","Granite County, Montana",2,0,2072,3079
"546","Judith Basin County, Montana","Park County, Wyoming",2,0,2072,28205
"547","Judith Basin County, Montana","Park County, Montana",2,0,2072,15636
"548","Judith Basin County, Montana","Gallatin County, Montana",2,0,2072,89513
"549","Judith Basin County, Montana","Madison County, Montana",2,0,2072,7691
"550","Judith Basin County, Montana","Lewis and Clark County, Montana",2,0,2072,63395
"551","Judith Basin County, Montana","Jefferson County, Montana",2,0,2072,11406
"552","Judith Basin County, Montana","Broadwater County, Montana",2,0,2072,5612
"553","Judith Basin County, Montana","Beaverhead County, Montana",2,0,2072,9246
"554","Judith Basin County, Montana","Sanders County, Montana",2,0,2072,11413
"555","Judith Basin County, Montana","Lake County, Montana",2,0,2072,28746
"556","Judith Basin County, Montana","Flathead County, Montana",2,0,2072,90928
"557","Judith Basin County, Montana","Lincoln County, Montana",2,0,2072,19687
"558","Judith Basin County, Montana","Bonner County, Idaho",2,0,2072,40877
"559","Judith Basin County, Montana","Boundary County, Idaho",2,0,2072,10972
"560","Judith Basin County, Montana","Meagher County, Montana",2,0,2072,1891
"561","Judith Basin County, Montana","Williams County, North Dakota",2,0,2072,22398
"562","Judith Basin County, Montana","Richland County, Montana",2,0,2072,9746
"563","Judith Basin County, Montana","Valley County, Montana",2,0,2072,7369
"564","Judith Basin County, Montana","Phillips County, Montana",2,0,2072,4253
"565","Judith Basin County, Montana","Roosevelt County, Montana",2,0,2072,10425
"566","Judith Basin County, Montana","McCone County, Montana",2,0,2072,1734
"567","Judith Basin County, Montana","McKenzie County, North Dakota",2,0,2072,6360
"568","Judith Basin County, Montana","Sheridan County, Montana",2,0,2072,3384
"569","Judith Basin County, Montana","Divide County, North Dakota",2,0,2072,2071
"570","Judith Basin County, Montana","Wibaux County, Montana",2,0,2072,1017
"571","Judith Basin County, Montana","Golden Valley County, North Dakota",2,0,2072,1680
"572","Judith Basin County, Montana","Prairie County, Montana",2,0,2072,1179
"573","Judith Basin County, Montana","Dawson County, Montana",2,0,2072,8966
"574","Judith Basin County, Montana","Custer County, Montana",2,0,2072,11699
"575","Judith Basin County, Montana","Treasure County, Montana",2,0,2072,718
"576","Judith Basin County, Montana","Rosebud County, Montana",2,0,2072,9233
"577","Judith Basin County, Montana","Big Horn County, Montana",2,0,2072,12865
"578","Judith Basin County, Montana","Powder River County, Montana",2,0,2072,1743
"579","Judith Basin County, Montana","Garfield County, Montana",2,0,2072,1206
"580","Judith Basin County, Montana","Sheridan County, Wyoming",2,0,2072,29116
"581","Judith Basin County, Montana","Fallon County, Montana",2,0,2072,2890
"582","Judith Basin County, Montana","Carter County, Montana",2,0,2072,1160
"583","Judith Basin County, Montana","Shoshone County, Idaho",2,0,2072,12765
"584","Judith Basin County, Montana","Los Angeles County, California",2,0,2072,9818605
"585","Judith Basin County, Montana","Hamilton County, Nebraska",2,0,2072,9124
"587","Fergus County, Montana","Carbon County, Montana",2,0,11586,10078
"588","Fergus County, Montana","Stillwater County, Montana",2,0,11586,9117
"589","Fergus County, Montana","Musselshell County, Montana",2,0,11586,4538
"590","Fergus County, Montana","Wheatland County, Montana",2,0,11586,2168
"591","Fergus County, Montana","Golden Valley County, Montana",2,0,11586,884
"592","Fergus County, Montana","Sweet Grass County, Montana",2,0,11586,3651
"593","Fergus County, Montana","Petroleum County, Montana",2,0,11586,494
"595","Fergus County, Montana","Toole County, Montana",2,0,11586,5324
"596","Fergus County, Montana","Pondera County, Montana",2,0,11586,6153
"597","Fergus County, Montana","Glacier County, Montana",2,0,11586,13399
"598","Fergus County, Montana","Teton County, Montana",2,0,11586,6073
"600","Fergus County, Montana","Hill County, Montana",2,0,11586,16096
"601","Fergus County, Montana","Chouteau County, Montana",2,0,11586,5813
"602","Fergus County, Montana","Blaine County, Montana",2,0,11586,6491
"603","Fergus County, Montana","Liberty County, Montana",2,0,11586,2339
"604","Fergus County, Montana","Silver Bow County, Montana",2,0,11586,34200
"605","Fergus County, Montana","Deer Lodge County, Montana",2,0,11586,9298
"606","Fergus County, Montana","Powell County, Montana",2,0,11586,7027
"607","Fergus County, Montana","Ravalli County, Montana",2,0,11586,40212
"608","Fergus County, Montana","Missoula County, Montana",2,0,11586,109299
"609","Fergus County, Montana","Mineral County, Montana",2,0,11586,4223
"610","Fergus County, Montana","Granite County, Montana",2,0,11586,3079
"611","Fergus County, Montana","Park County, Wyoming",2,0,11586,28205
"612","Fergus County, Montana","Park County, Montana",2,0,11586,15636
"613","Fergus County, Montana","Gallatin County, Montana",2,0,11586,89513
"614","Fergus County, Montana","Madison County, Montana",2,0,11586,7691
"615","Fergus County, Montana","Lewis and Clark County, Montana",2,0,11586,63395
"616","Fergus County, Montana","Jefferson County, Montana",2,0,11586,11406
"617","Fergus County, Montana","Broadwater County, Montana",2,0,11586,5612
"618","Fergus County, Montana","Beaverhead County, Montana",2,0,11586,9246
"619","Fergus County, Montana","Sanders County, Montana",2,0,11586,11413
"620","Fergus County, Montana","Lake County, Montana",2,0,11586,28746
"621","Fergus County, Montana","Flathead County, Montana",2,0,11586,90928
"622","Fergus County, Montana","Lincoln County, Montana",2,0,11586,19687
"623","Fergus County, Montana","Bonner County, Idaho",2,0,11586,40877
"624","Fergus County, Montana","Boundary County, Idaho",2,0,11586,10972
"625","Fergus County, Montana","Meagher County, Montana",2,0,11586,1891
"626","Fergus County, Montana","Williams County, North Dakota",2,0,11586,22398
"627","Fergus County, Montana","Richland County, Montana",2,0,11586,9746
"628","Fergus County, Montana","Valley County, Montana",2,0,11586,7369
"629","Fergus County, Montana","Phillips County, Montana",2,0,11586,4253
"630","Fergus County, Montana","Roosevelt County, Montana",2,0,11586,10425
"631","Fergus County, Montana","McCone County, Montana",2,0,11586,1734
"632","Fergus County, Montana","McKenzie County, North Dakota",2,0,11586,6360
"633","Fergus County, Montana","Sheridan County, Montana",2,0,11586,3384
"634","Fergus County, Montana","Divide County, North Dakota",2,0,11586,2071
"635","Fergus County, Montana","Wibaux County, Montana",2,0,11586,1017
"636","Fergus County, Montana","Golden Valley County, North Dakota",2,0,11586,1680
"637","Fergus County, Montana","Prairie County, Montana",2,0,11586,1179
"638","Fergus County, Montana","Dawson County, Montana",2,0,11586,8966
"639","Fergus County, Montana","Custer County, Montana",2,0,11586,11699
"640","Fergus County, Montana","Treasure County, Montana",2,0,11586,718
"641","Fergus County, Montana","Rosebud County, Montana",2,0,11586,9233
"642","Fergus County, Montana","Big Horn County, Montana",2,0,11586,12865
"643","Fergus County, Montana","Powder River County, Montana",2,0,11586,1743
"644","Fergus County, Montana","Garfield County, Montana",2,0,11586,1206
"645","Fergus County, Montana","Sheridan County, Wyoming",2,0,11586,29116
"646","Fergus County, Montana","Fallon County, Montana",2,0,11586,2890
"647","Fergus County, Montana","Carter County, Montana",2,0,11586,1160
"648","Fergus County, Montana","Shoshone County, Idaho",2,0,11586,12765
"649","Fergus County, Montana","Los Angeles County, California",2,0,11586,9818605
"650","Fergus County, Montana","Hamilton County, Nebraska",2,0,11586,9124
"651","Toole County, Montana","Yellowstone County, Montana",2,0,5324,147972
"652","Toole County, Montana","Carbon County, Montana",2,0,5324,10078
"653","Toole County, Montana","Stillwater County, Montana",2,0,5324,9117
"654","Toole County, Montana","Musselshell County, Montana",2,0,5324,4538
"655","Toole County, Montana","Wheatland County, Montana",2,0,5324,2168
"656","Toole County, Montana","Golden Valley County, Montana",2,0,5324,884
"657","Toole County, Montana","Sweet Grass County, Montana",2,0,5324,3651
"658","Toole County, Montana","Petroleum County, Montana",2,0,5324,494
"659","Toole County, Montana","Judith Basin County, Montana",2,0,5324,2072
"660","Toole County, Montana","Fergus County, Montana",2,0,5324,11586
"661","Toole County, Montana","Pondera County, Montana",2,0,5324,6153
"663","Toole County, Montana","Teton County, Montana",2,0,5324,6073
"664","Toole County, Montana","Cascade County, Montana",2,0,5324,81327
"665","Toole County, Montana","Hill County, Montana",2,0,5324,16096
"666","Toole County, Montana","Chouteau County, Montana",2,0,5324,5813
"667","Toole County, Montana","Blaine County, Montana",2,0,5324,6491
"669","Toole County, Montana","Silver Bow County, Montana",2,0,5324,34200
"670","Toole County, Montana","Deer Lodge County, Montana",2,0,5324,9298
"671","Toole County, Montana","Powell County, Montana",2,0,5324,7027
"672","Toole County, Montana","Ravalli County, Montana",2,0,5324,40212
"673","Toole County, Montana","Missoula County, Montana",2,0,5324,109299
"674","Toole County, Montana","Mineral County, Montana",2,0,5324,4223
"675","Toole County, Montana","Granite County, Montana",2,0,5324,3079
"676","Toole County, Montana","Park County, Wyoming",2,0,5324,28205
"677","Toole County, Montana","Park County, Montana",2,0,5324,15636
"678","Toole County, Montana","Gallatin County, Montana",2,0,5324,89513
"679","Toole County, Montana","Madison County, Montana",2,0,5324,7691
"680","Toole County, Montana","Lewis and Clark County, Montana",2,0,5324,63395
"681","Toole County, Montana","Jefferson County, Montana",2,0,5324,11406
"682","Toole County, Montana","Broadwater County, Montana",2,0,5324,5612
"683","Toole County, Montana","Beaverhead County, Montana",2,0,5324,9246
"684","Toole County, Montana","Sanders County, Montana",2,0,5324,11413
"685","Toole County, Montana","Lake County, Montana",2,0,5324,28746
"686","Toole County, Montana","Flathead County, Montana",2,0,5324,90928
"687","Toole County, Montana","Lincoln County, Montana",2,0,5324,19687
"688","Toole County, Montana","Bonner County, Idaho",2,0,5324,40877
"689","Toole County, Montana","Boundary County, Idaho",2,0,5324,10972
"690","Toole County, Montana","Meagher County, Montana",2,0,5324,1891
"691","Toole County, Montana","Williams County, North Dakota",2,0,5324,22398
"692","Toole County, Montana","Richland County, Montana",2,0,5324,9746
"693","Toole County, Montana","Valley County, Montana",2,0,5324,7369
"694","Toole County, Montana","Phillips County, Montana",2,0,5324,4253
"695","Toole County, Montana","Roosevelt County, Montana",2,0,5324,10425
"696","Toole County, Montana","McCone County, Montana",2,0,5324,1734
"697","Toole County, Montana","McKenzie County, North Dakota",2,0,5324,6360
"698","Toole County, Montana","Sheridan County, Montana",2,0,5324,3384
"699","Toole County, Montana","Divide County, North Dakota",2,0,5324,2071
"700","Toole County, Montana","Wibaux County, Montana",2,0,5324,1017
"701","Toole County, Montana","Golden Valley County, North Dakota",2,0,5324,1680
"702","Toole County, Montana","Prairie County, Montana",2,0,5324,1179
"703","Toole County, Montana","Dawson County, Montana",2,0,5324,8966
"704","Toole County, Montana","Custer County, Montana",2,0,5324,11699
"705","Toole County, Montana","Treasure County, Montana",2,0,5324,718
"706","Toole County, Montana","Rosebud County, Montana",2,0,5324,9233
"707","Toole County, Montana","Big Horn County, Montana",2,0,5324,12865
"708","Toole County, Montana","Powder River County, Montana",2,0,5324,1743
"709","Toole County, Montana","Garfield County, Montana",2,0,5324,1206
"710","Toole County, Montana","Sheridan County, Wyoming",2,0,5324,29116
"711","Toole County, Montana","Fallon County, Montana",2,0,5324,2890
"712","Toole County, Montana","Carter County, Montana",2,0,5324,1160
"713","Toole County, Montana","Shoshone County, Idaho",2,0,5324,12765
"714","Toole County, Montana","Los Angeles County, California",2,0,5324,9818605
"715","Toole County, Montana","Hamilton County, Nebraska",2,0,5324,9124
"716","Pondera County, Montana","Yellowstone County, Montana",2,0,6153,147972
"717","Pondera County, Montana","Carbon County, Montana",2,0,6153,10078
"718","Pondera County, Montana","Stillwater County, Montana",2,0,6153,9117
"719","Pondera County, Montana","Musselshell County, Montana",2,0,6153,4538
"720","Pondera County, Montana","Wheatland County, Montana",2,0,6153,2168
"721","Pondera County, Montana","Golden Valley County, Montana",2,0,6153,884
"722","Pondera County, Montana","Sweet Grass County, Montana",2,0,6153,3651
"723","Pondera County, Montana","Petroleum County, Montana",2,0,6153,494
"724","Pondera County, Montana","Judith Basin County, Montana",2,0,6153,2072
"725","Pondera County, Montana","Fergus County, Montana",2,0,6153,11586
"730","Pondera County, Montana","Hill County, Montana",2,0,6153,16096
"731","Pondera County, Montana","Chouteau County, Montana",2,0,6153,5813
"732","Pondera County, Montana","Blaine County, Montana",2,0,6153,6491
"733","Pondera County, Montana","Liberty County, Montana",2,0,6153,2339
"734","Pondera County, Montana","Silver Bow County, Montana",2,0,6153,34200
"735","Pondera County, Montana","Deer Lodge County, Montana",2,0,6153,9298
"736","Pondera County, Montana","Powell County, Montana",2,0,6153,7027
"737","Pondera County, Montana","Ravalli County, Montana",2,0,6153,40212
"738","Pondera County, Montana","Missoula County, Montana",2,0,6153,109299
"739","Pondera County, Montana","Mineral County, Montana",2,0,6153,4223
"740","Pondera County, Montana","Granite County, Montana",2,0,6153,3079
"741","Pondera County, Montana","Park County, Wyoming",2,0,6153,28205
"742","Pondera County, Montana","Park County, Montana",2,0,6153,15636
"743","Pondera County, Montana","Gallatin County, Montana",2,0,6153,89513
"744","Pondera County, Montana","Madison County, Montana",2,0,6153,7691
"745","Pondera County, Montana","Lewis and Clark County, Montana",2,0,6153,63395
"746","Pondera County, Montana","Jefferson County, Montana",2,0,6153,11406
"747","Pondera County, Montana","Broadwater County, Montana",2,0,6153,5612
"748","Pondera County, Montana","Beaverhead County, Montana",2,0,6153,9246
"749","Pondera County, Montana","Sanders County, Montana",2,0,6153,11413
"750","Pondera County, Montana","Lake County, Montana",2,0,6153,28746
"751","Pondera County, Montana","Flathead County, Montana",2,0,6153,90928
"752","Pondera County, Montana","Lincoln County, Montana",2,0,6153,19687
"753","Pondera County, Montana","Bonner County, Idaho",2,0,6153,40877
"754","Pondera County, Montana","Boundary County, Idaho",2,0,6153,10972
"755","Pondera County, Montana","Meagher County, Montana",2,0,6153,1891
"756","Pondera County, Montana","Williams County, North Dakota",2,0,6153,22398
"757","Pondera County, Montana","Richland County, Montana",2,0,6153,9746
"758","Pondera County, Montana","Valley County, Montana",2,0,6153,7369
"759","Pondera County, Montana","Phillips County, Montana",2,0,6153,4253
"760","Pondera County, Montana","Roosevelt County, Montana",2,0,6153,10425
"761","Pondera County, Montana","McCone County, Montana",2,0,6153,1734
"762","Pondera County, Montana","McKenzie County, North Dakota",2,0,6153,6360
"763","Pondera County, Montana","Sheridan County, Montana",2,0,6153,3384
"764","Pondera County, Montana","Divide County, North Dakota",2,0,6153,2071
"765","Pondera County, Montana","Wibaux County, Montana",2,0,6153,1017
"766","Pondera County, Montana","Golden Valley County, North Dakota",2,0,6153,1680
"767","Pondera County, Montana","Prairie County, Montana",2,0,6153,1179
"768","Pondera County, Montana","Dawson County, Montana",2,0,6153,8966
"769","Pondera County, Montana","Custer County, Montana",2,0,6153,11699
"770","Pondera County, Montana","Treasure County, Montana",2,0,6153,718
"771","Pondera County, Montana","Rosebud County, Montana",2,0,6153,9233
"772","Pondera County, Montana","Big Horn County, Montana",2,0,6153,12865
"773","Pondera County, Montana","Powder River County, Montana",2,0,6153,1743
"774","Pondera County, Montana","Garfield County, Montana",2,0,6153,1206
"775","Pondera County, Montana","Sheridan County, Wyoming",2,0,6153,29116
"776","Pondera County, Montana","Fallon County, Montana",2,0,6153,2890
"777","Pondera County, Montana","Carter County, Montana",2,0,6153,1160
"778","Pondera County, Montana","Shoshone County, Idaho",2,0,6153,12765
"779","Pondera County, Montana","Los Angeles County, California",2,0,6153,9818605
"780","Pondera County, Montana","Hamilton County, Nebraska",2,0,6153,9124
"781","Glacier County, Montana","Yellowstone County, Montana",2,0,13399,147972
"782","Glacier County, Montana","Carbon County, Montana",2,0,13399,10078
"783","Glacier County, Montana","Stillwater County, Montana",2,0,13399,9117
"784","Glacier County, Montana","Musselshell County, Montana",2,0,13399,4538
"785","Glacier County, Montana","Wheatland County, Montana",2,0,13399,2168
"786","Glacier County, Montana","Golden Valley County, Montana",2,0,13399,884
"787","Glacier County, Montana","Sweet Grass County, Montana",2,0,13399,3651
"788","Glacier County, Montana","Petroleum County, Montana",2,0,13399,494
"789","Glacier County, Montana","Judith Basin County, Montana",2,0,13399,2072
"790","Glacier County, Montana","Fergus County, Montana",2,0,13399,11586
"793","Glacier County, Montana","Teton County, Montana",2,0,13399,6073
"794","Glacier County, Montana","Cascade County, Montana",2,0,13399,81327
"796","Glacier County, Montana","Chouteau County, Montana",2,0,13399,5813
"797","Glacier County, Montana","Blaine County, Montana",2,0,13399,6491
"798","Glacier County, Montana","Liberty County, Montana",2,0,13399,2339
"799","Glacier County, Montana","Silver Bow County, Montana",2,0,13399,34200
"800","Glacier County, Montana","Deer Lodge County, Montana",2,0,13399,9298
"801","Glacier County, Montana","Powell County, Montana",2,0,13399,7027
"802","Glacier County, Montana","Ravalli County, Montana",2,0,13399,40212
"803","Glacier County, Montana","Missoula County, Montana",2,0,13399,109299
"804","Glacier County, Montana","Mineral County, Montana",2,0,13399,4223
"805","Glacier County, Montana","Granite County, Montana",2,0,13399,3079
"806","Glacier County, Montana","Park County, Wyoming",2,0,13399,28205
"807","Glacier County, Montana","Park County, Montana",2,0,13399,15636
"808","Glacier County, Montana","Gallatin County, Montana",2,0,13399,89513
"809","Glacier County, Montana","Madison County, Montana",2,0,13399,7691
"810","Glacier County, Montana","Lewis and Clark County, Montana",2,0,13399,63395
"811","Glacier County, Montana","Jefferson County, Montana",2,0,13399,11406
"812","Glacier County, Montana","Broadwater County, Montana",2,0,13399,5612
"813","Glacier County, Montana","Beaverhead County, Montana",2,0,13399,9246
"814","Glacier County, Montana","Sanders County, Montana",2,0,13399,11413
"815","Glacier County, Montana","Lake County, Montana",2,0,13399,28746
"816","Glacier County, Montana","Flathead County, Montana",2,0,13399,90928
"817","Glacier County, Montana","Lincoln County, Montana",2,0,13399,19687
"818","Glacier County, Montana","Bonner County, Idaho",2,0,13399,40877
"819","Glacier County, Montana","Boundary County, Idaho",2,0,13399,10972
"820","Glacier County, Montana","Meagher County, Montana",2,0,13399,1891
"821","Glacier County, Montana","Williams County, North Dakota",2,0,13399,22398
"822","Glacier County, Montana","Richland County, Montana",2,0,13399,9746
"823","Glacier County, Montana","Valley County, Montana",2,0,13399,7369
"824","Glacier County, Montana","Phillips County, Montana",2,0,13399,4253
"825","Glacier County, Montana","Roosevelt County, Montana",2,0,13399,10425
"826","Glacier County, Montana","McCone County, Montana",2,0,13399,1734
"827","Glacier County, Montana","McKenzie County, North Dakota",2,0,13399,6360
"828","Glacier County, Montana","Sheridan County, Montana",2,0,13399,3384
"829","Glacier County, Montana","Divide County, North Dakota",2,0,13399,2071
"830","Glacier County, Montana","Wibaux County, Montana",2,0,13399,1017
"831","Glacier County, Montana","Golden Valley County, North Dakota",2,0,13399,1680
"832","Glacier County, Montana","Prairie County, Montana",2,0,13399,1179
"833","Glacier County, Montana","Dawson County, Montana",2,0,13399,8966
"834","Glacier County, Montana","Custer County, Montana",2,0,13399,11699
"835","Glacier County, Montana","Treasure County, Montana",2,0,13399,718
"836","Glacier County, Montana","Rosebud County, Montana",2,0,13399,9233
"837","Glacier County, Montana","Big Horn County, Montana",2,0,13399,12865
"838","Glacier County, Montana","Powder River County, Montana",2,0,13399,1743
"839","Glacier County, Montana","Garfield County, Montana",2,0,13399,1206
"840","Glacier County, Montana","Sheridan County, Wyoming",2,0,13399,29116
"841","Glacier County, Montana","Fallon County, Montana",2,0,13399,2890
"842","Glacier County, Montana","Carter County, Montana",2,0,13399,1160
"843","Glacier County, Montana","Shoshone County, Idaho",2,0,13399,12765
"844","Glacier County, Montana","Los Angeles County, California",2,0,13399,9818605
"845","Glacier County, Montana","Hamilton County, Nebraska",2,0,13399,9124
"846","Teton County, Montana","Yellowstone County, Montana",2,0,6073,147972
"847","Teton County, Montana","Carbon County, Montana",2,0,6073,10078
"848","Teton County, Montana","Stillwater County, Montana",2,0,6073,9117
"849","Teton County, Montana","Musselshell County, Montana",2,0,6073,4538
"850","Teton County, Montana","Wheatland County, Montana",2,0,6073,2168
"851","Teton County, Montana","Golden Valley County, Montana",2,0,6073,884
"852","Teton County, Montana","Sweet Grass County, Montana",2,0,6073,3651
"853","Teton County, Montana","Petroleum County, Montana",2,0,6073,494
"854","Teton County, Montana","Judith Basin County, Montana",2,0,6073,2072
"855","Teton County, Montana","Fergus County, Montana",2,0,6073,11586
"858","Teton County, Montana","Glacier County, Montana",2,0,6073,13399
"860","Teton County, Montana","Hill County, Montana",2,0,6073,16096
"861","Teton County, Montana","Chouteau County, Montana",2,0,6073,5813
"862","Teton County, Montana","Blaine County, Montana",2,0,6073,6491
"863","Teton County, Montana","Liberty County, Montana",2,0,6073,2339
"864","Teton County, Montana","Silver Bow County, Montana",2,0,6073,34200
"865","Teton County, Montana","Deer Lodge County, Montana",2,0,6073,9298
"866","Teton County, Montana","Powell County, Montana",2,0,6073,7027
"867","Teton County, Montana","Ravalli County, Montana",2,0,6073,40212
"868","Teton County, Montana","Missoula County, Montana",2,0,6073,109299
"869","Teton County, Montana","Mineral County, Montana",2,0,6073,4223
"870","Teton County, Montana","Granite County, Montana",2,0,6073,3079
"871","Teton County, Montana","Park County, Wyoming",2,0,6073,28205
"872","Teton County, Montana","Park County, Montana",2,0,6073,15636
"873","Teton County, Montana","Gallatin County, Montana",2,0,6073,89513
"874","Teton County, Montana","Madison County, Montana",2,0,6073,7691
"876","Teton County, Montana","Jefferson County, Montana",2,0,6073,11406
"877","Teton County, Montana","Broadwater County, Montana",2,0,6073,5612
"878","Teton County, Montana","Beaverhead County, Montana",2,0,6073,9246
"879","Teton County, Montana","Sanders County, Montana",2,0,6073,11413
"880","Teton County, Montana","Lake County, Montana",2,0,6073,28746
"881","Teton County, Montana","Flathead County, Montana",2,0,6073,90928
"882","Teton County, Montana","Lincoln County, Montana",2,0,6073,19687
"883","Teton County, Montana","Bonner County, Idaho",2,0,6073,40877
"884","Teton County, Montana","Boundary County, Idaho",2,0,6073,10972
"885","Teton County, Montana","Meagher County, Montana",2,0,6073,1891
"886","Teton County, Montana","Williams County, North Dakota",2,0,6073,22398
"887","Teton County, Montana","Richland County, Montana",2,0,6073,9746
"888","Teton County, Montana","Valley County, Montana",2,0,6073,7369
"889","Teton County, Montana","Phillips County, Montana",2,0,6073,4253
"890","Teton County, Montana","Roosevelt County, Montana",2,0,6073,10425
"891","Teton County, Montana","McCone County, Montana",2,0,6073,1734
"892","Teton County, Montana","McKenzie County, North Dakota",2,0,6073,6360
"893","Teton County, Montana","Sheridan County, Montana",2,0,6073,3384
"894","Teton County, Montana","Divide County, North Dakota",2,0,6073,2071
"895","Teton County, Montana","Wibaux County, Montana",2,0,6073,1017
"896","Teton County, Montana","Golden Valley County, North Dakota",2,0,6073,1680
"897","Teton County, Montana","Prairie County, Montana",2,0,6073,1179
"898","Teton County, Montana","Dawson County, Montana",2,0,6073,8966
"899","Teton County, Montana","Custer County, Montana",2,0,6073,11699
"900","Teton County, Montana","Treasure County, Montana",2,0,6073,718
"901","Teton County, Montana","Rosebud County, Montana",2,0,6073,9233
"902","Teton County, Montana","Big Horn County, Montana",2,0,6073,12865
"903","Teton County, Montana","Powder River County, Montana",2,0,6073,1743
"904","Teton County, Montana","Garfield County, Montana",2,0,6073,1206
"905","Teton County, Montana","Sheridan County, Wyoming",2,0,6073,29116
"906","Teton County, Montana","Fallon County, Montana",2,0,6073,2890
"907","Teton County, Montana","Carter County, Montana",2,0,6073,1160
"908","Teton County, Montana","Shoshone County, Idaho",2,0,6073,12765
"909","Teton County, Montana","Los Angeles County, California",2,0,6073,9818605
"910","Teton County, Montana","Hamilton County, Nebraska",2,0,6073,9124
"912","Cascade County, Montana","Carbon County, Montana",2,0,81327,10078
"913","Cascade County, Montana","Stillwater County, Montana",2,0,81327,9117
"914","Cascade County, Montana","Musselshell County, Montana",2,0,81327,4538
"915","Cascade County, Montana","Wheatland County, Montana",2,0,81327,2168
"916","Cascade County, Montana","Golden Valley County, Montana",2,0,81327,884
"917","Cascade County, Montana","Sweet Grass County, Montana",2,0,81327,3651
"918","Cascade County, Montana","Petroleum County, Montana",2,0,81327,494
"920","Cascade County, Montana","Fergus County, Montana",2,0,81327,11586
"923","Cascade County, Montana","Glacier County, Montana",2,0,81327,13399
"925","Cascade County, Montana","Hill County, Montana",2,0,81327,16096
"927","Cascade County, Montana","Blaine County, Montana",2,0,81327,6491
"928","Cascade County, Montana","Liberty County, Montana",2,0,81327,2339
"929","Cascade County, Montana","Silver Bow County, Montana",2,0,81327,34200
"930","Cascade County, Montana","Deer Lodge County, Montana",2,0,81327,9298
"931","Cascade County, Montana","Powell County, Montana",2,0,81327,7027
"932","Cascade County, Montana","Ravalli County, Montana",2,0,81327,40212
"934","Cascade County, Montana","Mineral County, Montana",2,0,81327,4223
"935","Cascade County, Montana","Granite County, Montana",2,0,81327,3079
"936","Cascade County, Montana","Park County, Wyoming",2,0,81327,28205
"937","Cascade County, Montana","Park County, Montana",2,0,81327,15636
"939","Cascade County, Montana","Madison County, Montana",2,0,81327,7691
"941","Cascade County, Montana","Jefferson County, Montana",2,0,81327,11406
"942","Cascade County, Montana","Broadwater County, Montana",2,0,81327,5612
"943","Cascade County, Montana","Beaverhead County, Montana",2,0,81327,9246
"944","Cascade County, Montana","Sanders County, Montana",2,0,81327,11413
"945","Cascade County, Montana","Lake County, Montana",2,0,81327,28746
"946","Cascade County, Montana","Flathead County, Montana",2,0,81327,90928
"947","Cascade County, Montana","Lincoln County, Montana",2,0,81327,19687
"948","Cascade County, Montana","Bonner County, Idaho",2,0,81327,40877
"949","Cascade County, Montana","Boundary County, Idaho",2,0,81327,10972
"950","Cascade County, Montana","Meagher County, Montana",2,0,81327,1891
"951","Cascade County, Montana","Williams County, North Dakota",2,0,81327,22398
"952","Cascade County, Montana","Richland County, Montana",2,0,81327,9746
"953","Cascade County, Montana","Valley County, Montana",2,0,81327,7369
"954","Cascade County, Montana","Phillips County, Montana",2,0,81327,4253
"955","Cascade County, Montana","Roosevelt County, Montana",2,0,81327,10425
"956","Cascade County, Montana","McCone County, Montana",2,0,81327,1734
"957","Cascade County, Montana","McKenzie County, North Dakota",2,0,81327,6360
"958","Cascade County, Montana","Sheridan County, Montana",2,0,81327,3384
"959","Cascade County, Montana","Divide County, North Dakota",2,0,81327,2071
"960","Cascade County, Montana","Wibaux County, Montana",2,0,81327,1017
"961","Cascade County, Montana","Golden Valley County, North Dakota",2,0,81327,1680
"962","Cascade County, Montana","Prairie County, Montana",2,0,81327,1179
"963","Cascade County, Montana","Dawson County, Montana",2,0,81327,8966
"964","Cascade County, Montana","Custer County, Montana",2,0,81327,11699
"965","Cascade County, Montana","Treasure County, Montana",2,0,81327,718
"966","Cascade County, Montana","Rosebud County, Montana",2,0,81327,9233
"967","Cascade County, Montana","Big Horn County, Montana",2,0,81327,12865
"968","Cascade County, Montana","Powder River County, Montana",2,0,81327,1743
"969","Cascade County, Montana","Garfield County, Montana",2,0,81327,1206
"970","Cascade County, Montana","Sheridan County, Wyoming",2,0,81327,29116
"971","Cascade County, Montana","Fallon County, Montana",2,0,81327,2890
"972","Cascade County, Montana","Carter County, Montana",2,0,81327,1160
"973","Cascade County, Montana","Shoshone County, Idaho",2,0,81327,12765
"974","Cascade County, Montana","Los Angeles County, California",2,0,81327,9818605
"975","Cascade County, Montana","Hamilton County, Nebraska",2,0,81327,9124
"976","Hill County, Montana","Yellowstone County, Montana",2,0,16096,147972
"977","Hill County, Montana","Carbon County, Montana",2,0,16096,10078
"978","Hill County, Montana","Stillwater County, Montana",2,0,16096,9117
"979","Hill County, Montana","Musselshell County, Montana",2,0,16096,4538
"980","Hill County, Montana","Wheatland County, Montana",2,0,16096,2168
"981","Hill County, Montana","Golden Valley County, Montana",2,0,16096,884
