"","source","target","cluster","pct","srcpop","tarpop"
"262","Hartford County, Connecticut","Washington County, Rhode Island",1,0,894014,126979
"263","Hartford County, Connecticut","Providence County, Rhode Island",1,0,894014,626667
"264","Hartford County, Connecticut","Kent County, Rhode Island",1,0,894014,166158
"265","Hartford County, Connecticut","Newport County, Rhode Island",1,0,894014,82888
"266","Hartford County, Connecticut","Bristol County, Rhode Island",1,0,894014,49875
"267","Hartford County, Connecticut","Bristol County, Massachusetts",1,0,894014,548285
"268","Hartford County, Connecticut","New London County, Connecticut",1,0,894014,274055
"269","Hartford County, Connecticut","Norfolk County, Massachusetts",1,0,894014,670850
"270","Hartford County, Connecticut","Suffolk County, Massachusetts",1,0,894014,722023
"271","Hartford County, Connecticut","Middlesex County, Massachusetts",1,0,894014,1503085
"272","Hartford County, Connecticut","Plymouth County, Massachusetts",1,0,894014,494919
"273","Hartford County, Connecticut","Windham County, Connecticut",1,0,894014,118428
"274","Hartford County, Connecticut","New York County, New York",1,0,894014,1585873
"275","Hartford County, Connecticut","New Haven County, Connecticut",1,0,894014,862477
"276","Hartford County, Connecticut","Middlesex County, Connecticut",1,0,894014,165676
"277","Hartford County, Connecticut","Hampden County, Massachusetts",1,0,894014,463490
"278","Hartford County, Connecticut","Fairfield County, Connecticut",1,0,894014,916829
"279","Hartford County, Connecticut","Essex County, Massachusetts",1,0,894014,743159
"280","Hartford County, Connecticut","Barnstable County, Massachusetts",1,0,894014,215888
"281","New York County, New York","Worcester County, Massachusetts",1,0,1585873,798552
"282","New York County, New York","Washington County, Rhode Island",1,0,1585873,126979
"283","New York County, New York","Providence County, Rhode Island",1,0,1585873,626667
"284","New York County, New York","Kent County, Rhode Island",1,0,1585873,166158
"285","New York County, New York","Newport County, Rhode Island",1,0,1585873,82888
"286","New York County, New York","Bristol County, Rhode Island",1,0,1585873,49875
"287","New York County, New York","Bristol County, Massachusetts",1,0,1585873,548285
"288","New York County, New York","New London County, Connecticut",1,0,1585873,274055
"289","New York County, New York","Norfolk County, Massachusetts",1,0,1585873,670850
"290","New York County, New York","Suffolk County, Massachusetts",1,0,1585873,722023
"291","New York County, New York","Middlesex County, Massachusetts",1,0,1585873,1503085
"292","New York County, New York","Plymouth County, Massachusetts",1,0,1585873,494919
"293","New York County, New York","Windham County, Connecticut",1,0,1585873,118428
"294","New York County, New York","Hartford County, Connecticut",1,0,1585873,894014
"295","New York County, New York","New Haven County, Connecticut",1,0,1585873,862477
"296","New York County, New York","Middlesex County, Connecticut",1,0,1585873,165676
"297","New York County, New York","Hampden County, Massachusetts",1,0,1585873,463490
"298","New York County, New York","Fairfield County, Connecticut",1,0,1585873,916829
"299","New York County, New York","Essex County, Massachusetts",1,0,1585873,743159
"300","New York County, New York","Barnstable County, Massachusetts",1,0,1585873,215888
"301","New Haven County, Connecticut","Worcester County, Massachusetts",1,0,862477,798552
"302","New Haven County, Connecticut","Washington County, Rhode Island",1,0,862477,126979
"303","New Haven County, Connecticut","Providence County, Rhode Island",1,0,862477,626667
"304","New Haven County, Connecticut","Kent County, Rhode Island",1,0,862477,166158
"305","New Haven County, Connecticut","Newport County, Rhode Island",1,0,862477,82888
"306","New Haven County, Connecticut","Bristol County, Rhode Island",1,0,862477,49875
"307","New Haven County, Connecticut","Bristol County, Massachusetts",1,0,862477,548285
"308","New Haven County, Connecticut","New London County, Connecticut",1,0,862477,274055
"309","New Haven County, Connecticut","Norfolk County, Massachusetts",1,0,862477,670850
"310","New Haven County, Connecticut","Suffolk County, Massachusetts",1,0,862477,722023
