"","source","target","cluster","pct","srcpop","tarpop"
"912","Vernon County, Wisconsin","Dunn County, Wisconsin",1,0,29773,43857
"913","Vernon County, Wisconsin","Jackson County, Wisconsin",1,0,29773,20449
"914","Vernon County, Wisconsin","Walworth County, Wisconsin",1,0,29773,102228
"915","Vernon County, Wisconsin","Winnebago County, Wisconsin",1,0,29773,166994
"916","Vernon County, Wisconsin","Outagamie County, Wisconsin",1,0,29773,176695
"917","Vernon County, Wisconsin","Calumet County, Wisconsin",1,0,29773,48971
"918","Vernon County, Wisconsin","Waupaca County, Wisconsin",1,0,29773,52410
"919","Vernon County, Wisconsin","Waushara County, Wisconsin",1,0,29773,24496
"920","Vernon County, Wisconsin","Shawano County, Wisconsin",1,0,29773,41949
"921","Vernon County, Wisconsin","Oconto County, Wisconsin",1,0,29773,37660
"922","Vernon County, Wisconsin","Brown County, Wisconsin",1,0,29773,248007
"923","Vernon County, Wisconsin","Kewaunee County, Wisconsin",1,0,29773,20574
"924","Vernon County, Wisconsin","Door County, Wisconsin",1,0,29773,27785
"925","Vernon County, Wisconsin","Taylor County, Wisconsin",1,0,29773,20689
"926","Vernon County, Wisconsin","Washington County, Minnesota",1,0,29773,238136
"927","Vernon County, Wisconsin","St. Croix County, Wisconsin",1,0,29773,84345
"928","Vernon County, Wisconsin","Pierce County, Wisconsin",1,0,29773,41019
"929","Vernon County, Wisconsin","Ramsey County, Minnesota",1,0,29773,508640
"930","Vernon County, Wisconsin","Dakota County, Minnesota",1,0,29773,398552
"931","Vernon County, Wisconsin","Goodhue County, Minnesota",1,0,29773,46183
"932","Vernon County, Wisconsin","Polk County, Wisconsin",1,0,29773,44205
"933","Vernon County, Wisconsin","Hennepin County, Minnesota",1,0,29773,1152425
"934","Vernon County, Wisconsin","Burnett County, Wisconsin",1,0,29773,15457
"935","Vernon County, Wisconsin","Langlade County, Wisconsin",1,0,29773,19977
"936","Vernon County, Wisconsin","Winnebago County, Illinois",1,0,29773,295266
"937","Vernon County, Wisconsin","Sheboygan County, Wisconsin",1,0,29773,115507
"938","Vernon County, Wisconsin","Manitowoc County, Wisconsin",1,0,29773,81442
"939","Vernon County, Wisconsin","McHenry County, Illinois",1,0,29773,308760
"940","Vernon County, Wisconsin","Washburn County, Wisconsin",1,0,29773,15911
"941","Vernon County, Wisconsin","Sawyer County, Wisconsin",1,0,29773,16557
"942","Vernon County, Wisconsin","Barron County, Wisconsin",1,0,29773,45870
"943","Vernon County, Wisconsin","Rusk County, Wisconsin",1,0,29773,14755
"944","Vernon County, Wisconsin","Menominee County, Michigan",1,0,29773,24029
"945","Vernon County, Wisconsin","Marinette County, Wisconsin",1,0,29773,41749
"946","Vernon County, Wisconsin","Florence County, Wisconsin",1,0,29773,4423
"947","Vernon County, Wisconsin","Dickinson County, Michigan",1,0,29773,26168
"948","Vernon County, Wisconsin","Vilas County, Wisconsin",1,0,29773,21430
"949","Vernon County, Wisconsin","Oneida County, Wisconsin",1,0,29773,35998
"950","Vernon County, Wisconsin","Forest County, Wisconsin",1,0,29773,9304
"951","Vernon County, Wisconsin","Iron County, Wisconsin",1,0,29773,5916
"952","Vernon County, Wisconsin","Gogebic County, Michigan",1,0,29773,16427
"953","Vernon County, Wisconsin","Price County, Wisconsin",1,0,29773,14159
"954","Vernon County, Wisconsin","Bayfield County, Wisconsin",1,0,29773,15014
"955","Vernon County, Wisconsin","Ashland County, Wisconsin",1,0,29773,16157
"956","Vernon County, Wisconsin","Cook County, Illinois",1,0,29773,5194675
"957","Vernon County, Wisconsin","St. Louis County, Minnesota",1,0,29773,200226
"958","Vernon County, Wisconsin","Douglas County, Wisconsin",1,0,29773,44159
"959","Vernon County, Wisconsin","Menominee County, Wisconsin",1,0,29773,4232
"960","Vernon County, Wisconsin","Wabasha County, Minnesota",1,0,29773,21676
"961","Vernon County, Wisconsin","Chisago County, Minnesota",1,0,29773,53887
"962","Vernon County, Wisconsin","Jo Daviess County, Illinois",1,0,29773,22678
"963","Vernon County, Wisconsin","Clayton County, Iowa",1,0,29773,18129
"964","Vernon County, Wisconsin","Iron County, Michigan",1,0,29773,11817
"965","Vernon County, Wisconsin","Stephenson County, Illinois",1,0,29773,47711
"966","Vernon County, Wisconsin","Pine County, Minnesota",1,0,29773,29750
"967","Vernon County, Wisconsin","Anoka County, Minnesota",1,0,29773,330844
"968","Vernon County, Wisconsin","Carlton County, Minnesota",1,0,29773,35386
"971","Vernon County, Wisconsin","Boone County, Illinois",1,0,29773,54165
"972","Vernon County, Wisconsin","Olmsted County, Minnesota",1,0,29773,144248
"973","Vernon County, Wisconsin","DuPage County, Illinois",1,0,29773,916924
"974","Vernon County, Wisconsin","Scott County, Minnesota",1,0,29773,129928
"975","Vernon County, Wisconsin","Kane County, Illinois",1,0,29773,515269
"976","Vernon County, Wisconsin","Isanti County, Minnesota",1,0,29773,37816
"977","Vernon County, Wisconsin","Ontonagon County, Michigan",1,0,29773,6780
"978","Vernon County, Wisconsin","Jackson County, Iowa",1,0,29773,19848
"979","Vernon County, Wisconsin","Delta County, Michigan",1,0,29773,37069
"980","Vernon County, Wisconsin","Will County, Illinois",1,0,29773,677560
"981","Vernon County, Wisconsin","Lake County, Minnesota",1,0,29773,10866
"982","La Crosse County, Wisconsin","Wright County, Minnesota",1,0,114638,124700
"983","La Crosse County, Wisconsin","Wood County, Wisconsin",1,0,114638,74749
"984","La Crosse County, Wisconsin","Clark County, Wisconsin",1,0,114638,34690
"985","La Crosse County, Wisconsin","Portage County, Wisconsin",1,0,114638,70019
"986","La Crosse County, Wisconsin","Marathon County, Wisconsin",1,0,114638,134063
"987","La Crosse County, Wisconsin","Lincoln County, Wisconsin",1,0,114638,28743
"989","La Crosse County, Wisconsin","Buffalo County, Wisconsin",1,0,114638,13587
"993","La Crosse County, Wisconsin","Waukesha County, Wisconsin",1,0,114638,389891
"994","La Crosse County, Wisconsin","Ozaukee County, Wisconsin",1,0,114638,86395
"995","La Crosse County, Wisconsin","Milwaukee County, Wisconsin",1,0,114638,947735
"996","La Crosse County, Wisconsin","Washington County, Wisconsin",1,0,114638,131887
"997","La Crosse County, Wisconsin","Jefferson County, Wisconsin",1,0,114638,83686
"998","La Crosse County, Wisconsin","Racine County, Wisconsin",1,0,114638,195408
"1000","La Crosse County, Wisconsin","Marquette County, Wisconsin",1,0,114638,15404
"1001","La Crosse County, Wisconsin","Iowa County, Wisconsin",1,0,114638,23687
"1003","La Crosse County, Wisconsin","Columbia County, Wisconsin",1,0,114638,56833
"1004","La Crosse County, Wisconsin","Green County, Wisconsin",1,0,114638,36842
"1006","La Crosse County, Wisconsin","Lafayette County, Wisconsin",1,0,114638,16836
"1007","La Crosse County, Wisconsin","Richland County, Wisconsin",1,0,114638,18021
"1008","La Crosse County, Wisconsin","Rock County, Wisconsin",1,0,114638,160331
"1009","La Crosse County, Wisconsin","Grant County, Wisconsin",1,0,114638,51208
"1010","La Crosse County, Wisconsin","Dubuque County, Iowa",1,0,114638,93653
"1011","La Crosse County, Wisconsin","Lake County, Illinois",1,0,114638,703462
"1012","La Crosse County, Wisconsin","Kenosha County, Wisconsin",1,0,114638,166426
"1013","La Crosse County, Wisconsin","Adams County, Wisconsin",1,0,114638,20875
"1014","La Crosse County, Wisconsin","Green Lake County, Wisconsin",1,0,114638,19051
"1015","La Crosse County, Wisconsin","Fond du Lac County, Wisconsin",1,0,114638,101633
"1016","La Crosse County, Wisconsin","Dodge County, Wisconsin",1,0,114638,88759
"1018","La Crosse County, Wisconsin","Pepin County, Wisconsin",1,0,114638,7469
"1020","La Crosse County, Wisconsin","Chippewa County, Wisconsin",1,0,114638,62415
"1021","La Crosse County, Wisconsin","Dunn County, Wisconsin",1,0,114638,43857
"1023","La Crosse County, Wisconsin","Walworth County, Wisconsin",1,0,114638,102228
"1024","La Crosse County, Wisconsin","Winnebago County, Wisconsin",1,0,114638,166994
"1025","La Crosse County, Wisconsin","Outagamie County, Wisconsin",1,0,114638,176695
"1026","La Crosse County, Wisconsin","Calumet County, Wisconsin",1,0,114638,48971
"1027","La Crosse County, Wisconsin","Waupaca County, Wisconsin",1,0,114638,52410
"1028","La Crosse County, Wisconsin","Waushara County, Wisconsin",1,0,114638,24496
"1029","La Crosse County, Wisconsin","Shawano County, Wisconsin",1,0,114638,41949
"1030","La Crosse County, Wisconsin","Oconto County, Wisconsin",1,0,114638,37660
"1032","La Crosse County, Wisconsin","Kewaunee County, Wisconsin",1,0,114638,20574
"1033","La Crosse County, Wisconsin","Door County, Wisconsin",1,0,114638,27785
"1034","La Crosse County, Wisconsin","Taylor County, Wisconsin",1,0,114638,20689
"1035","La Crosse County, Wisconsin","Washington County, Minnesota",1,0,114638,238136
"1036","La Crosse County, Wisconsin","St. Croix County, Wisconsin",1,0,114638,84345
"1037","La Crosse County, Wisconsin","Pierce County, Wisconsin",1,0,114638,41019
"1038","La Crosse County, Wisconsin","Ramsey County, Minnesota",1,0,114638,508640
"1039","La Crosse County, Wisconsin","Dakota County, Minnesota",1,0,114638,398552
"1040","La Crosse County, Wisconsin","Goodhue County, Minnesota",1,0,114638,46183
"1041","La Crosse County, Wisconsin","Polk County, Wisconsin",1,0,114638,44205
"1043","La Crosse County, Wisconsin","Burnett County, Wisconsin",1,0,114638,15457
"1044","La Crosse County, Wisconsin","Langlade County, Wisconsin",1,0,114638,19977
"1045","La Crosse County, Wisconsin","Winnebago County, Illinois",1,0,114638,295266
"1046","La Crosse County, Wisconsin","Sheboygan County, Wisconsin",1,0,114638,115507
"1047","La Crosse County, Wisconsin","Manitowoc County, Wisconsin",1,0,114638,81442
"1048","La Crosse County, Wisconsin","McHenry County, Illinois",1,0,114638,308760
"1049","La Crosse County, Wisconsin","Washburn County, Wisconsin",1,0,114638,15911
"1050","La Crosse County, Wisconsin","Sawyer County, Wisconsin",1,0,114638,16557
"1051","La Crosse County, Wisconsin","Barron County, Wisconsin",1,0,114638,45870
"1052","La Crosse County, Wisconsin","Rusk County, Wisconsin",1,0,114638,14755
"1053","La Crosse County, Wisconsin","Menominee County, Michigan",1,0,114638,24029
"1054","La Crosse County, Wisconsin","Marinette County, Wisconsin",1,0,114638,41749
"1055","La Crosse County, Wisconsin","Florence County, Wisconsin",1,0,114638,4423
"1056","La Crosse County, Wisconsin","Dickinson County, Michigan",1,0,114638,26168
"1057","La Crosse County, Wisconsin","Vilas County, Wisconsin",1,0,114638,21430
"1058","La Crosse County, Wisconsin","Oneida County, Wisconsin",1,0,114638,35998
"1059","La Crosse County, Wisconsin","Forest County, Wisconsin",1,0,114638,9304
"1060","La Crosse County, Wisconsin","Iron County, Wisconsin",1,0,114638,5916
"1061","La Crosse County, Wisconsin","Gogebic County, Michigan",1,0,114638,16427
"1062","La Crosse County, Wisconsin","Price County, Wisconsin",1,0,114638,14159
"1063","La Crosse County, Wisconsin","Bayfield County, Wisconsin",1,0,114638,15014
"1064","La Crosse County, Wisconsin","Ashland County, Wisconsin",1,0,114638,16157
"1066","La Crosse County, Wisconsin","St. Louis County, Minnesota",1,0,114638,200226
"1067","La Crosse County, Wisconsin","Douglas County, Wisconsin",1,0,114638,44159
"1068","La Crosse County, Wisconsin","Menominee County, Wisconsin",1,0,114638,4232
"1069","La Crosse County, Wisconsin","Wabasha County, Minnesota",1,0,114638,21676
"1070","La Crosse County, Wisconsin","Chisago County, Minnesota",1,0,114638,53887
"1071","La Crosse County, Wisconsin","Jo Daviess County, Illinois",1,0,114638,22678
"1072","La Crosse County, Wisconsin","Clayton County, Iowa",1,0,114638,18129
"1073","La Crosse County, Wisconsin","Iron County, Michigan",1,0,114638,11817
"1074","La Crosse County, Wisconsin","Stephenson County, Illinois",1,0,114638,47711
"1075","La Crosse County, Wisconsin","Pine County, Minnesota",1,0,114638,29750
"1076","La Crosse County, Wisconsin","Anoka County, Minnesota",1,0,114638,330844
"1077","La Crosse County, Wisconsin","Carlton County, Minnesota",1,0,114638,35386
"1079","La Crosse County, Wisconsin","Allamakee County, Iowa",1,0,114638,14330
"1080","La Crosse County, Wisconsin","Boone County, Illinois",1,0,114638,54165
"1082","La Crosse County, Wisconsin","DuPage County, Illinois",1,0,114638,916924
"1083","La Crosse County, Wisconsin","Scott County, Minnesota",1,0,114638,129928
"1084","La Crosse County, Wisconsin","Kane County, Illinois",1,0,114638,515269
"1085","La Crosse County, Wisconsin","Isanti County, Minnesota",1,0,114638,37816
"1086","La Crosse County, Wisconsin","Ontonagon County, Michigan",1,0,114638,6780
"1087","La Crosse County, Wisconsin","Jackson County, Iowa",1,0,114638,19848
"1088","La Crosse County, Wisconsin","Delta County, Michigan",1,0,114638,37069
"1089","La Crosse County, Wisconsin","Will County, Illinois",1,0,114638,677560
"1090","La Crosse County, Wisconsin","Lake County, Minnesota",1,0,114638,10866
"1091","Trempealeau County, Wisconsin","Wright County, Minnesota",1,0,28816,124700
"1092","Trempealeau County, Wisconsin","Wood County, Wisconsin",1,0,28816,74749
"1096","Trempealeau County, Wisconsin","Lincoln County, Wisconsin",1,0,28816,28743
"1102","Trempealeau County, Wisconsin","Waukesha County, Wisconsin",1,0,28816,389891
"1103","Trempealeau County, Wisconsin","Ozaukee County, Wisconsin",1,0,28816,86395
"1104","Trempealeau County, Wisconsin","Milwaukee County, Wisconsin",1,0,28816,947735
"1105","Trempealeau County, Wisconsin","Washington County, Wisconsin",1,0,28816,131887
"1106","Trempealeau County, Wisconsin","Jefferson County, Wisconsin",1,0,28816,83686
"1107","Trempealeau County, Wisconsin","Racine County, Wisconsin",1,0,28816,195408
"1108","Trempealeau County, Wisconsin","Sauk County, Wisconsin",1,0,28816,61976
"1109","Trempealeau County, Wisconsin","Marquette County, Wisconsin",1,0,28816,15404
"1110","Trempealeau County, Wisconsin","Iowa County, Wisconsin",1,0,28816,23687
"1112","Trempealeau County, Wisconsin","Columbia County, Wisconsin",1,0,28816,56833
"1113","Trempealeau County, Wisconsin","Green County, Wisconsin",1,0,28816,36842
"1114","Trempealeau County, Wisconsin","Juneau County, Wisconsin",1,0,28816,26664
"1115","Trempealeau County, Wisconsin","Lafayette County, Wisconsin",1,0,28816,16836
"1116","Trempealeau County, Wisconsin","Richland County, Wisconsin",1,0,28816,18021
"1117","Trempealeau County, Wisconsin","Rock County, Wisconsin",1,0,28816,160331
"1118","Trempealeau County, Wisconsin","Grant County, Wisconsin",1,0,28816,51208
"1119","Trempealeau County, Wisconsin","Dubuque County, Iowa",1,0,28816,93653
"1120","Trempealeau County, Wisconsin","Lake County, Illinois",1,0,28816,703462
"1121","Trempealeau County, Wisconsin","Kenosha County, Wisconsin",1,0,28816,166426
"1122","Trempealeau County, Wisconsin","Adams County, Wisconsin",1,0,28816,20875
"1123","Trempealeau County, Wisconsin","Green Lake County, Wisconsin",1,0,28816,19051
"1124","Trempealeau County, Wisconsin","Fond du Lac County, Wisconsin",1,0,28816,101633
"1125","Trempealeau County, Wisconsin","Dodge County, Wisconsin",1,0,28816,88759
"1126","Trempealeau County, Wisconsin","Crawford County, Wisconsin",1,0,28816,16644
"1132","Trempealeau County, Wisconsin","Walworth County, Wisconsin",1,0,28816,102228
"1133","Trempealeau County, Wisconsin","Winnebago County, Wisconsin",1,0,28816,166994
"1134","Trempealeau County, Wisconsin","Outagamie County, Wisconsin",1,0,28816,176695
"1135","Trempealeau County, Wisconsin","Calumet County, Wisconsin",1,0,28816,48971
"1136","Trempealeau County, Wisconsin","Waupaca County, Wisconsin",1,0,28816,52410
"1137","Trempealeau County, Wisconsin","Waushara County, Wisconsin",1,0,28816,24496
"1138","Trempealeau County, Wisconsin","Shawano County, Wisconsin",1,0,28816,41949
"1139","Trempealeau County, Wisconsin","Oconto County, Wisconsin",1,0,28816,37660
"1140","Trempealeau County, Wisconsin","Brown County, Wisconsin",1,0,28816,248007
"1141","Trempealeau County, Wisconsin","Kewaunee County, Wisconsin",1,0,28816,20574
"1142","Trempealeau County, Wisconsin","Door County, Wisconsin",1,0,28816,27785
"1143","Trempealeau County, Wisconsin","Taylor County, Wisconsin",1,0,28816,20689
"1144","Trempealeau County, Wisconsin","Washington County, Minnesota",1,0,28816,238136
"1145","Trempealeau County, Wisconsin","St. Croix County, Wisconsin",1,0,28816,84345
"1147","Trempealeau County, Wisconsin","Ramsey County, Minnesota",1,0,28816,508640
"1148","Trempealeau County, Wisconsin","Dakota County, Minnesota",1,0,28816,398552
"1149","Trempealeau County, Wisconsin","Goodhue County, Minnesota",1,0,28816,46183
"1150","Trempealeau County, Wisconsin","Polk County, Wisconsin",1,0,28816,44205
"1152","Trempealeau County, Wisconsin","Burnett County, Wisconsin",1,0,28816,15457
"1153","Trempealeau County, Wisconsin","Langlade County, Wisconsin",1,0,28816,19977
"1154","Trempealeau County, Wisconsin","Winnebago County, Illinois",1,0,28816,295266
"1156","Trempealeau County, Wisconsin","Manitowoc County, Wisconsin",1,0,28816,81442
"1157","Trempealeau County, Wisconsin","McHenry County, Illinois",1,0,28816,308760
"1158","Trempealeau County, Wisconsin","Washburn County, Wisconsin",1,0,28816,15911
"1159","Trempealeau County, Wisconsin","Sawyer County, Wisconsin",1,0,28816,16557
"1160","Trempealeau County, Wisconsin","Barron County, Wisconsin",1,0,28816,45870
"1161","Trempealeau County, Wisconsin","Rusk County, Wisconsin",1,0,28816,14755
"1162","Trempealeau County, Wisconsin","Menominee County, Michigan",1,0,28816,24029
"1163","Trempealeau County, Wisconsin","Marinette County, Wisconsin",1,0,28816,41749
"1164","Trempealeau County, Wisconsin","Florence County, Wisconsin",1,0,28816,4423
"1165","Trempealeau County, Wisconsin","Dickinson County, Michigan",1,0,28816,26168
"1166","Trempealeau County, Wisconsin","Vilas County, Wisconsin",1,0,28816,21430
"1167","Trempealeau County, Wisconsin","Oneida County, Wisconsin",1,0,28816,35998
"1168","Trempealeau County, Wisconsin","Forest County, Wisconsin",1,0,28816,9304
"1169","Trempealeau County, Wisconsin","Iron County, Wisconsin",1,0,28816,5916
"1170","Trempealeau County, Wisconsin","Gogebic County, Michigan",1,0,28816,16427
"1171","Trempealeau County, Wisconsin","Price County, Wisconsin",1,0,28816,14159
"1172","Trempealeau County, Wisconsin","Bayfield County, Wisconsin",1,0,28816,15014
"1173","Trempealeau County, Wisconsin","Ashland County, Wisconsin",1,0,28816,16157
"1174","Trempealeau County, Wisconsin","Cook County, Illinois",1,0,28816,5194675
"1175","Trempealeau County, Wisconsin","St. Louis County, Minnesota",1,0,28816,200226
"1176","Trempealeau County, Wisconsin","Douglas County, Wisconsin",1,0,28816,44159
"1177","Trempealeau County, Wisconsin","Menominee County, Wisconsin",1,0,28816,4232
"1178","Trempealeau County, Wisconsin","Wabasha County, Minnesota",1,0,28816,21676
"1179","Trempealeau County, Wisconsin","Chisago County, Minnesota",1,0,28816,53887
"1180","Trempealeau County, Wisconsin","Jo Daviess County, Illinois",1,0,28816,22678
"1181","Trempealeau County, Wisconsin","Clayton County, Iowa",1,0,28816,18129
"1182","Trempealeau County, Wisconsin","Iron County, Michigan",1,0,28816,11817
"1183","Trempealeau County, Wisconsin","Stephenson County, Illinois",1,0,28816,47711
"1184","Trempealeau County, Wisconsin","Pine County, Minnesota",1,0,28816,29750
"1185","Trempealeau County, Wisconsin","Anoka County, Minnesota",1,0,28816,330844
"1186","Trempealeau County, Wisconsin","Carlton County, Minnesota",1,0,28816,35386
"1187","Trempealeau County, Wisconsin","Houston County, Minnesota",1,0,28816,19027
"1188","Trempealeau County, Wisconsin","Allamakee County, Iowa",1,0,28816,14330
"1189","Trempealeau County, Wisconsin","Boone County, Illinois",1,0,28816,54165
"1191","Trempealeau County, Wisconsin","DuPage County, Illinois",1,0,28816,916924
"1192","Trempealeau County, Wisconsin","Scott County, Minnesota",1,0,28816,129928
"1193","Trempealeau County, Wisconsin","Kane County, Illinois",1,0,28816,515269
"1194","Trempealeau County, Wisconsin","Isanti County, Minnesota",1,0,28816,37816
"1195","Trempealeau County, Wisconsin","Ontonagon County, Michigan",1,0,28816,6780
"1196","Trempealeau County, Wisconsin","Jackson County, Iowa",1,0,28816,19848
"1197","Trempealeau County, Wisconsin","Delta County, Michigan",1,0,28816,37069
"1198","Trempealeau County, Wisconsin","Will County, Illinois",1,0,28816,677560
"1199","Trempealeau County, Wisconsin","Lake County, Minnesota",1,0,28816,10866
"1200","Monroe County, Wisconsin","Wright County, Minnesota",1,0,44673,124700
"1202","Monroe County, Wisconsin","Clark County, Wisconsin",1,0,44673,34690
"1203","Monroe County, Wisconsin","Portage County, Wisconsin",1,0,44673,70019
"1204","Monroe County, Wisconsin","Marathon County, Wisconsin",1,0,44673,134063
"1205","Monroe County, Wisconsin","Lincoln County, Wisconsin",1,0,44673,28743
"1207","Monroe County, Wisconsin","Buffalo County, Wisconsin",1,0,44673,13587
"1211","Monroe County, Wisconsin","Waukesha County, Wisconsin",1,0,44673,389891
"1212","Monroe County, Wisconsin","Ozaukee County, Wisconsin",1,0,44673,86395
"1214","Monroe County, Wisconsin","Washington County, Wisconsin",1,0,44673,131887
"1215","Monroe County, Wisconsin","Jefferson County, Wisconsin",1,0,44673,83686
"1216","Monroe County, Wisconsin","Racine County, Wisconsin",1,0,44673,195408
"1218","Monroe County, Wisconsin","Marquette County, Wisconsin",1,0,44673,15404
"1219","Monroe County, Wisconsin","Iowa County, Wisconsin",1,0,44673,23687
"1221","Monroe County, Wisconsin","Columbia County, Wisconsin",1,0,44673,56833
"1222","Monroe County, Wisconsin","Green County, Wisconsin",1,0,44673,36842
"1224","Monroe County, Wisconsin","Lafayette County, Wisconsin",1,0,44673,16836
"1225","Monroe County, Wisconsin","Richland County, Wisconsin",1,0,44673,18021
"1226","Monroe County, Wisconsin","Rock County, Wisconsin",1,0,44673,160331
"1227","Monroe County, Wisconsin","Grant County, Wisconsin",1,0,44673,51208
"1229","Monroe County, Wisconsin","Lake County, Illinois",1,0,44673,703462
"1230","Monroe County, Wisconsin","Kenosha County, Wisconsin",1,0,44673,166426
"1232","Monroe County, Wisconsin","Green Lake County, Wisconsin",1,0,44673,19051
"1233","Monroe County, Wisconsin","Fond du Lac County, Wisconsin",1,0,44673,101633
"1234","Monroe County, Wisconsin","Dodge County, Wisconsin",1,0,44673,88759
"1235","Monroe County, Wisconsin","Crawford County, Wisconsin",1,0,44673,16644
"1236","Monroe County, Wisconsin","Pepin County, Wisconsin",1,0,44673,7469
"1237","Monroe County, Wisconsin","Eau Claire County, Wisconsin",1,0,44673,98736
"1238","Monroe County, Wisconsin","Chippewa County, Wisconsin",1,0,44673,62415
"1239","Monroe County, Wisconsin","Dunn County, Wisconsin",1,0,44673,43857
"1241","Monroe County, Wisconsin","Walworth County, Wisconsin",1,0,44673,102228
"1242","Monroe County, Wisconsin","Winnebago County, Wisconsin",1,0,44673,166994
"1243","Monroe County, Wisconsin","Outagamie County, Wisconsin",1,0,44673,176695
"1244","Monroe County, Wisconsin","Calumet County, Wisconsin",1,0,44673,48971
"1245","Monroe County, Wisconsin","Waupaca County, Wisconsin",1,0,44673,52410
"1246","Monroe County, Wisconsin","Waushara County, Wisconsin",1,0,44673,24496
"1247","Monroe County, Wisconsin","Shawano County, Wisconsin",1,0,44673,41949
"1248","Monroe County, Wisconsin","Oconto County, Wisconsin",1,0,44673,37660
"1249","Monroe County, Wisconsin","Brown County, Wisconsin",1,0,44673,248007
"1250","Monroe County, Wisconsin","Kewaunee County, Wisconsin",1,0,44673,20574
"1251","Monroe County, Wisconsin","Door County, Wisconsin",1,0,44673,27785
"1252","Monroe County, Wisconsin","Taylor County, Wisconsin",1,0,44673,20689
"1253","Monroe County, Wisconsin","Washington County, Minnesota",1,0,44673,238136
"1254","Monroe County, Wisconsin","St. Croix County, Wisconsin",1,0,44673,84345
"1255","Monroe County, Wisconsin","Pierce County, Wisconsin",1,0,44673,41019
"1256","Monroe County, Wisconsin","Ramsey County, Minnesota",1,0,44673,508640
"1257","Monroe County, Wisconsin","Dakota County, Minnesota",1,0,44673,398552
"1258","Monroe County, Wisconsin","Goodhue County, Minnesota",1,0,44673,46183
"1259","Monroe County, Wisconsin","Polk County, Wisconsin",1,0,44673,44205
"1260","Monroe County, Wisconsin","Hennepin County, Minnesota",1,0,44673,1152425
"1261","Monroe County, Wisconsin","Burnett County, Wisconsin",1,0,44673,15457
"1262","Monroe County, Wisconsin","Langlade County, Wisconsin",1,0,44673,19977
"1263","Monroe County, Wisconsin","Winnebago County, Illinois",1,0,44673,295266
"1264","Monroe County, Wisconsin","Sheboygan County, Wisconsin",1,0,44673,115507
"1265","Monroe County, Wisconsin","Manitowoc County, Wisconsin",1,0,44673,81442
"1266","Monroe County, Wisconsin","McHenry County, Illinois",1,0,44673,308760
"1267","Monroe County, Wisconsin","Washburn County, Wisconsin",1,0,44673,15911
"1268","Monroe County, Wisconsin","Sawyer County, Wisconsin",1,0,44673,16557
"1269","Monroe County, Wisconsin","Barron County, Wisconsin",1,0,44673,45870
"1270","Monroe County, Wisconsin","Rusk County, Wisconsin",1,0,44673,14755
"1271","Monroe County, Wisconsin","Menominee County, Michigan",1,0,44673,24029
"1272","Monroe County, Wisconsin","Marinette County, Wisconsin",1,0,44673,41749
"1273","Monroe County, Wisconsin","Florence County, Wisconsin",1,0,44673,4423
"1274","Monroe County, Wisconsin","Dickinson County, Michigan",1,0,44673,26168
"1275","Monroe County, Wisconsin","Vilas County, Wisconsin",1,0,44673,21430
"1276","Monroe County, Wisconsin","Oneida County, Wisconsin",1,0,44673,35998
"1277","Monroe County, Wisconsin","Forest County, Wisconsin",1,0,44673,9304
"1278","Monroe County, Wisconsin","Iron County, Wisconsin",1,0,44673,5916
"1279","Monroe County, Wisconsin","Gogebic County, Michigan",1,0,44673,16427
"1280","Monroe County, Wisconsin","Price County, Wisconsin",1,0,44673,14159
"1281","Monroe County, Wisconsin","Bayfield County, Wisconsin",1,0,44673,15014
"1282","Monroe County, Wisconsin","Ashland County, Wisconsin",1,0,44673,16157
"1283","Monroe County, Wisconsin","Cook County, Illinois",1,0,44673,5194675
"1284","Monroe County, Wisconsin","St. Louis County, Minnesota",1,0,44673,200226
"1285","Monroe County, Wisconsin","Douglas County, Wisconsin",1,0,44673,44159
"1286","Monroe County, Wisconsin","Menominee County, Wisconsin",1,0,44673,4232
"1287","Monroe County, Wisconsin","Wabasha County, Minnesota",1,0,44673,21676
"1288","Monroe County, Wisconsin","Chisago County, Minnesota",1,0,44673,53887
"1289","Monroe County, Wisconsin","Jo Daviess County, Illinois",1,0,44673,22678
"1290","Monroe County, Wisconsin","Clayton County, Iowa",1,0,44673,18129
"1291","Monroe County, Wisconsin","Iron County, Michigan",1,0,44673,11817
"1292","Monroe County, Wisconsin","Stephenson County, Illinois",1,0,44673,47711
"1293","Monroe County, Wisconsin","Pine County, Minnesota",1,0,44673,29750
"1294","Monroe County, Wisconsin","Anoka County, Minnesota",1,0,44673,330844
"1295","Monroe County, Wisconsin","Carlton County, Minnesota",1,0,44673,35386
"1296","Monroe County, Wisconsin","Houston County, Minnesota",1,0,44673,19027
"1297","Monroe County, Wisconsin","Allamakee County, Iowa",1,0,44673,14330
"1298","Monroe County, Wisconsin","Boone County, Illinois",1,0,44673,54165
"1299","Monroe County, Wisconsin","Olmsted County, Minnesota",1,0,44673,144248
"1300","Monroe County, Wisconsin","DuPage County, Illinois",1,0,44673,916924
"1301","Monroe County, Wisconsin","Scott County, Minnesota",1,0,44673,129928
"1302","Monroe County, Wisconsin","Kane County, Illinois",1,0,44673,515269
"1303","Monroe County, Wisconsin","Isanti County, Minnesota",1,0,44673,37816
"1304","Monroe County, Wisconsin","Ontonagon County, Michigan",1,0,44673,6780
"1305","Monroe County, Wisconsin","Jackson County, Iowa",1,0,44673,19848
"1306","Monroe County, Wisconsin","Delta County, Michigan",1,0,44673,37069
