"","source","target","cluster","pct","srcpop","tarpop"
"11832","Alexander County, North Carolina","Greene County, North Carolina",1,0,37198,21362
"11833","Alexander County, North Carolina","Lenoir County, North Carolina",1,0,37198,59495
"11834","Alexander County, North Carolina","Beaufort County, North Carolina",1,0,37198,47759
"11835","Alexander County, North Carolina","Martin County, North Carolina",1,0,37198,24505
"11836","Alexander County, North Carolina","Pamlico County, North Carolina",1,0,37198,13144
"11837","Alexander County, North Carolina","Craven County, North Carolina",1,0,37198,103505
"11838","Alexander County, North Carolina","Jones County, North Carolina",1,0,37198,10153
"11839","Alexander County, North Carolina","Carteret County, North Carolina",1,0,37198,66469
"11840","Alexander County, North Carolina","Onslow County, North Carolina",1,0,37198,177772
"11841","Alexander County, North Carolina","Moore County, North Carolina",1,0,37198,88247
"11842","Alexander County, North Carolina","Montgomery County, North Carolina",1,0,37198,27798
"11843","Alexander County, North Carolina","Wayne County, North Carolina",1,0,37198,122623
"11844","Alexander County, North Carolina","Duplin County, North Carolina",1,0,37198,58505
"11845","Alexander County, North Carolina","Washington County, North Carolina",1,0,37198,13228
"11846","Alexander County, North Carolina","Union County, North Carolina",1,0,37198,201292
"11848","Alexander County, North Carolina","Cabarrus County, North Carolina",1,0,37198,178011
"11850","Alexander County, North Carolina","Lincoln County, North Carolina",1,0,37198,78265
"11853","Alexander County, North Carolina","Anson County, North Carolina",1,0,37198,26948
"11854","Alexander County, North Carolina","Stanly County, North Carolina",1,0,37198,60585
"11855","Alexander County, North Carolina","Cleveland County, North Carolina",1,0,37198,98078
"11859","Alexander County, North Carolina","Pender County, North Carolina",1,0,37198,52217
"11860","Alexander County, North Carolina","New Hanover County, North Carolina",1,0,37198,202667
"11861","Alexander County, North Carolina","Brunswick County, North Carolina",1,0,37198,107431
"11862","Alexander County, North Carolina","Rutherford County, North Carolina",1,0,37198,67810
"11863","Alexander County, North Carolina","Richmond County, North Carolina",1,0,37198,46639
"11864","Alexander County, North Carolina","Watauga County, North Carolina",1,0,37198,51079
"11865","Alexander County, North Carolina","Ashe County, North Carolina",1,0,37198,27281
"11866","Alexander County, North Carolina","Avery County, North Carolina",1,0,37198,17797
"11867","Alexander County, North Carolina","Virginia Beach city, Virginia",1,0,37198,437994
"11868","Alexander County, North Carolina","Dare County, North Carolina",1,0,37198,33920
"11869","Alexander County, North Carolina","Currituck County, North Carolina",1,0,37198,23547
"11870","Alexander County, North Carolina","Chesapeake city, Virginia",1,0,37198,222209
"11871","Alexander County, North Carolina","Tyrrell County, North Carolina",1,0,37198,4407
"11872","Alexander County, North Carolina","Perquimans County, North Carolina",1,0,37198,13453
"11873","Alexander County, North Carolina","Pasquotank County, North Carolina",1,0,37198,40661
"11874","Alexander County, North Carolina","Camden County, North Carolina",1,0,37198,9980
"11875","Alexander County, North Carolina","Chowan County, North Carolina",1,0,37198,14793
"11876","Alexander County, North Carolina","Norfolk city, Virginia",1,0,37198,242803
"11877","Alexander County, North Carolina","Suffolk city, Virginia",1,0,37198,84585
"11878","Alexander County, North Carolina","Gates County, North Carolina",1,0,37198,12197
"11879","Alexander County, North Carolina","Newport News city, Virginia",1,0,37198,180719
"11880","Alexander County, North Carolina","Swain County, North Carolina",1,0,37198,13981
"11881","Alexander County, North Carolina","Jackson County, North Carolina",1,0,37198,40271
"11882","Alexander County, North Carolina","Graham County, North Carolina",1,0,37198,8861
"11883","Alexander County, North Carolina","Macon County, North Carolina",1,0,37198,33922
"11884","Alexander County, North Carolina","Pittsylvania County, Virginia",1,0,37198,63506
"11885","Alexander County, North Carolina","Hyde County, North Carolina",1,0,37198,5810
"11886","Alexander County, North Carolina","Greenville County, South Carolina",1,0,37198,451225
"11887","Alexander County, North Carolina","Cherokee County, South Carolina",1,0,37198,55342
"11888","Alexander County, North Carolina","Portsmouth city, Virginia",1,0,37198,95535
"11889","Alexander County, North Carolina","Rabun County, Georgia",1,0,37198,16276
"11890","Alexander County, North Carolina","Alleghany County, North Carolina",1,0,37198,11155
"11891","Alexander County, North Carolina","Chesterfield County, South Carolina",1,0,37198,46734
"11892","Alexander County, North Carolina","Greensville County, Virginia",1,0,37198,12243
"11893","Alexander County, North Carolina","Marlboro County, South Carolina",1,0,37198,28933
"11894","Alexander County, North Carolina","Isle of Wight County, Virginia",1,0,37198,35270
"11895","Alexander County, North Carolina","Union County, Georgia",1,0,37198,21356
"11896","Alexander County, North Carolina","Towns County, Georgia",1,0,37198,10471
"11897","Alexander County, North Carolina","Clay County, North Carolina",1,0,37198,10587
"11898","Alexander County, North Carolina","Cherokee County, North Carolina",1,0,37198,27444
"11899","Alexander County, North Carolina","Fannin County, Georgia",1,0,37198,23682
"11900","Alexander County, North Carolina","Mecklenburg County, Virginia",1,0,37198,32727
"11901","Alexander County, North Carolina","Henry County, Virginia",1,0,37198,54151
"11902","Alexander County, North Carolina","Franklin city, Virginia",1,0,37198,8582
"11903","Alexander County, North Carolina","Lancaster County, South Carolina",1,0,37198,76652
"11904","Alexander County, North Carolina","Dillon County, South Carolina",1,0,37198,32062
"11905","Alexander County, North Carolina","Southampton County, Virginia",1,0,37198,18570
"11906","Alexander County, North Carolina","Carroll County, Virginia",1,0,37198,30042
"11907","Alexander County, North Carolina","Halifax County, Virginia",1,0,37198,36241
"11908","Alexander County, North Carolina","Emporia city, Virginia",1,0,37198,5927
"11909","Alexander County, North Carolina","Washington County, Tennessee",1,0,37198,122979
"11910","Alexander County, North Carolina","Gilmer County, Georgia",1,0,37198,28292
"11911","Alexander County, North Carolina","Patrick County, Virginia",1,0,37198,18490
"11912","Alexander County, North Carolina","Grayson County, Virginia",1,0,37198,15533
"11913","Alexander County, North Carolina","Johnson County, Tennessee",1,0,37198,18244
"11914","Alexander County, North Carolina","Florence County, South Carolina",1,0,37198,136885
"11915","Alexander County, North Carolina","Martinsville city, Virginia",1,0,37198,13821
"11916","Alexander County, North Carolina","Galax city, Virginia",1,0,37198,7042
"11917","Alexander County, North Carolina","Richmond city, Virginia",1,0,37198,204214
"11918","Alexander County, North Carolina","Richland County, South Carolina",1,0,37198,384504
"11919","Alexander County, North Carolina","Brunswick County, Virginia",1,0,37198,17434
"11920","Alexander County, North Carolina","Chesterfield County, Virginia",1,0,37198,316236
"11921","Alexander County, North Carolina","Montgomery County, Maryland",1,0,37198,971777
"11922","Alexander County, North Carolina","Knox County, Tennessee",1,0,37198,432226
"11923","Alexander County, North Carolina","District of Columbia, District of Columbia",1,0,37198,601723
"11924","Alexander County, North Carolina","Marion County, South Carolina",1,0,37198,33062
"11925","Alexander County, North Carolina","Georgetown County, South Carolina",1,0,37198,60158
"11926","Alexander County, North Carolina","Unicoi County, Tennessee",1,0,37198,18313
"11927","Alexander County, North Carolina","Charleston County, South Carolina",1,0,37198,350209
"11928","Alexander County, North Carolina","Fulton County, Georgia",1,0,37198,920581
"11929","Alexander County, North Carolina","Henrico County, Virginia",1,0,37198,306935
"11930","Caldwell County, North Carolina","Yuma County, Arizona",1,0,83029,195751
"11931","Caldwell County, North Carolina","York County, South Carolina",1,0,83029,226073
"11932","Caldwell County, North Carolina","Yancey County, North Carolina",1,0,83029,17818
"11933","Caldwell County, North Carolina","Mitchell County, North Carolina",1,0,83029,15579
"11935","Caldwell County, North Carolina","Madison County, North Carolina",1,0,83029,20764
"11936","Caldwell County, North Carolina","Buncombe County, North Carolina",1,0,83029,238318
"11937","Caldwell County, North Carolina","Henderson County, North Carolina",1,0,83029,106740
"11938","Caldwell County, North Carolina","Haywood County, North Carolina",1,0,83029,59036
"11939","Caldwell County, North Carolina","Transylvania County, North Carolina",1,0,83029,33090
"11940","Caldwell County, North Carolina","Spartanburg County, South Carolina",1,0,83029,284307
"11941","Caldwell County, North Carolina","Polk County, North Carolina",1,0,83029,20510
"11942","Caldwell County, North Carolina","Yadkin County, North Carolina",1,0,83029,38406
"11943","Caldwell County, North Carolina","Stokes County, North Carolina",1,0,83029,47401
"11944","Caldwell County, North Carolina","Forsyth County, North Carolina",1,0,83029,350670
"11945","Caldwell County, North Carolina","Davie County, North Carolina",1,0,83029,41240
"11946","Caldwell County, North Carolina","Rockingham County, North Carolina",1,0,83029,93643
"11947","Caldwell County, North Carolina","Randolph County, North Carolina",1,0,83029,141752
"11948","Caldwell County, North Carolina","Guilford County, North Carolina",1,0,83029,488406
"11949","Caldwell County, North Carolina","Davidson County, North Carolina",1,0,83029,162878
"11950","Caldwell County, North Carolina","Surry County, North Carolina",1,0,83029,73673
"11951","Caldwell County, North Carolina","Caswell County, North Carolina",1,0,83029,23719
"11952","Caldwell County, North Carolina","Alamance County, North Carolina",1,0,83029,151131
"11953","Caldwell County, North Carolina","Warren County, North Carolina",1,0,83029,20972
"11954","Caldwell County, North Carolina","Vance County, North Carolina",1,0,83029,45422
"11955","Caldwell County, North Carolina","Wake County, North Carolina",1,0,83029,900993
"11956","Caldwell County, North Carolina","Johnston County, North Carolina",1,0,83029,168878
"11957","Caldwell County, North Carolina","Franklin County, North Carolina",1,0,83029,60619
"11958","Caldwell County, North Carolina","Hoke County, North Carolina",1,0,83029,46952
"11959","Caldwell County, North Carolina","Cumberland County, North Carolina",1,0,83029,319431
"11960","Caldwell County, North Carolina","Harnett County, North Carolina",1,0,83029,114678
"11961","Caldwell County, North Carolina","Person County, North Carolina",1,0,83029,39464
"11962","Caldwell County, North Carolina","Orange County, North Carolina",1,0,83029,133801
"11963","Caldwell County, North Carolina","Durham County, North Carolina",1,0,83029,267587
"11964","Caldwell County, North Carolina","Granville County, North Carolina",1,0,83029,59916
"11965","Caldwell County, North Carolina","Chatham County, North Carolina",1,0,83029,63505
"11966","Caldwell County, North Carolina","Lee County, North Carolina",1,0,83029,57866
"11967","Caldwell County, North Carolina","Sampson County, North Carolina",1,0,83029,63431
"11968","Caldwell County, North Carolina","Danville city, Virginia",1,0,83029,43055
"11969","Caldwell County, North Carolina","Robeson County, North Carolina",1,0,83029,134168
"11970","Caldwell County, North Carolina","Wilson County, North Carolina",1,0,83029,81234
"11971","Caldwell County, North Carolina","Northampton County, North Carolina",1,0,83029,22099
"11972","Caldwell County, North Carolina","Halifax County, North Carolina",1,0,83029,54691
"11973","Caldwell County, North Carolina","Nash County, North Carolina",1,0,83029,95840
"11974","Caldwell County, North Carolina","Edgecombe County, North Carolina",1,0,83029,56552
"11975","Caldwell County, North Carolina","Hertford County, North Carolina",1,0,83029,24669
"11976","Caldwell County, North Carolina","Bertie County, North Carolina",1,0,83029,21282
"11977","Caldwell County, North Carolina","Horry County, South Carolina",1,0,83029,269291
"11978","Caldwell County, North Carolina","Columbus County, North Carolina",1,0,83029,58098
"11979","Caldwell County, North Carolina","Bladen County, North Carolina",1,0,83029,35190
"11981","Caldwell County, North Carolina","Scotland County, North Carolina",1,0,83029,36157
"11982","Caldwell County, North Carolina","Pitt County, North Carolina",1,0,83029,168148
"11983","Caldwell County, North Carolina","Greene County, North Carolina",1,0,83029,21362
"11984","Caldwell County, North Carolina","Lenoir County, North Carolina",1,0,83029,59495
"11985","Caldwell County, North Carolina","Beaufort County, North Carolina",1,0,83029,47759
"11986","Caldwell County, North Carolina","Martin County, North Carolina",1,0,83029,24505
"11987","Caldwell County, North Carolina","Pamlico County, North Carolina",1,0,83029,13144
"11988","Caldwell County, North Carolina","Craven County, North Carolina",1,0,83029,103505
"11989","Caldwell County, North Carolina","Jones County, North Carolina",1,0,83029,10153
"11990","Caldwell County, North Carolina","Carteret County, North Carolina",1,0,83029,66469
"11991","Caldwell County, North Carolina","Onslow County, North Carolina",1,0,83029,177772
"11992","Caldwell County, North Carolina","Moore County, North Carolina",1,0,83029,88247
"11993","Caldwell County, North Carolina","Montgomery County, North Carolina",1,0,83029,27798
"11994","Caldwell County, North Carolina","Wayne County, North Carolina",1,0,83029,122623
"11995","Caldwell County, North Carolina","Duplin County, North Carolina",1,0,83029,58505
"11996","Caldwell County, North Carolina","Washington County, North Carolina",1,0,83029,13228
"11997","Caldwell County, North Carolina","Union County, North Carolina",1,0,83029,201292
"11999","Caldwell County, North Carolina","Cabarrus County, North Carolina",1,0,83029,178011
"12000","Caldwell County, North Carolina","Gaston County, North Carolina",1,0,83029,206086
"12003","Caldwell County, North Carolina","Rowan County, North Carolina",1,0,83029,138428
"12004","Caldwell County, North Carolina","Anson County, North Carolina",1,0,83029,26948
"12005","Caldwell County, North Carolina","Stanly County, North Carolina",1,0,83029,60585
"12006","Caldwell County, North Carolina","Cleveland County, North Carolina",1,0,83029,98078
"12010","Caldwell County, North Carolina","Pender County, North Carolina",1,0,83029,52217
"12011","Caldwell County, North Carolina","New Hanover County, North Carolina",1,0,83029,202667
"12012","Caldwell County, North Carolina","Brunswick County, North Carolina",1,0,83029,107431
"12013","Caldwell County, North Carolina","Rutherford County, North Carolina",1,0,83029,67810
"12014","Caldwell County, North Carolina","Richmond County, North Carolina",1,0,83029,46639
"12016","Caldwell County, North Carolina","Ashe County, North Carolina",1,0,83029,27281
"12017","Caldwell County, North Carolina","Avery County, North Carolina",1,0,83029,17797
"12018","Caldwell County, North Carolina","Virginia Beach city, Virginia",1,0,83029,437994
"12019","Caldwell County, North Carolina","Dare County, North Carolina",1,0,83029,33920
"12020","Caldwell County, North Carolina","Currituck County, North Carolina",1,0,83029,23547
"12021","Caldwell County, North Carolina","Chesapeake city, Virginia",1,0,83029,222209
"12022","Caldwell County, North Carolina","Tyrrell County, North Carolina",1,0,83029,4407
"12023","Caldwell County, North Carolina","Perquimans County, North Carolina",1,0,83029,13453
"12024","Caldwell County, North Carolina","Pasquotank County, North Carolina",1,0,83029,40661
"12025","Caldwell County, North Carolina","Camden County, North Carolina",1,0,83029,9980
"12026","Caldwell County, North Carolina","Chowan County, North Carolina",1,0,83029,14793
"12027","Caldwell County, North Carolina","Norfolk city, Virginia",1,0,83029,242803
"12028","Caldwell County, North Carolina","Suffolk city, Virginia",1,0,83029,84585
"12029","Caldwell County, North Carolina","Gates County, North Carolina",1,0,83029,12197
"12030","Caldwell County, North Carolina","Newport News city, Virginia",1,0,83029,180719
"12031","Caldwell County, North Carolina","Swain County, North Carolina",1,0,83029,13981
"12032","Caldwell County, North Carolina","Jackson County, North Carolina",1,0,83029,40271
"12033","Caldwell County, North Carolina","Graham County, North Carolina",1,0,83029,8861
"12034","Caldwell County, North Carolina","Macon County, North Carolina",1,0,83029,33922
"12035","Caldwell County, North Carolina","Pittsylvania County, Virginia",1,0,83029,63506
"12036","Caldwell County, North Carolina","Hyde County, North Carolina",1,0,83029,5810
"12037","Caldwell County, North Carolina","Greenville County, South Carolina",1,0,83029,451225
"12038","Caldwell County, North Carolina","Cherokee County, South Carolina",1,0,83029,55342
"12039","Caldwell County, North Carolina","Portsmouth city, Virginia",1,0,83029,95535
"12040","Caldwell County, North Carolina","Rabun County, Georgia",1,0,83029,16276
"12041","Caldwell County, North Carolina","Alleghany County, North Carolina",1,0,83029,11155
"12042","Caldwell County, North Carolina","Chesterfield County, South Carolina",1,0,83029,46734
"12043","Caldwell County, North Carolina","Greensville County, Virginia",1,0,83029,12243
"12044","Caldwell County, North Carolina","Marlboro County, South Carolina",1,0,83029,28933
"12045","Caldwell County, North Carolina","Isle of Wight County, Virginia",1,0,83029,35270
"12046","Caldwell County, North Carolina","Union County, Georgia",1,0,83029,21356
"12047","Caldwell County, North Carolina","Towns County, Georgia",1,0,83029,10471
"12048","Caldwell County, North Carolina","Clay County, North Carolina",1,0,83029,10587
"12049","Caldwell County, North Carolina","Cherokee County, North Carolina",1,0,83029,27444
"12050","Caldwell County, North Carolina","Fannin County, Georgia",1,0,83029,23682
"12051","Caldwell County, North Carolina","Mecklenburg County, Virginia",1,0,83029,32727
"12052","Caldwell County, North Carolina","Henry County, Virginia",1,0,83029,54151
"12053","Caldwell County, North Carolina","Franklin city, Virginia",1,0,83029,8582
"12054","Caldwell County, North Carolina","Lancaster County, South Carolina",1,0,83029,76652
"12055","Caldwell County, North Carolina","Dillon County, South Carolina",1,0,83029,32062
"12056","Caldwell County, North Carolina","Southampton County, Virginia",1,0,83029,18570
"12057","Caldwell County, North Carolina","Carroll County, Virginia",1,0,83029,30042
"12058","Caldwell County, North Carolina","Halifax County, Virginia",1,0,83029,36241
"12059","Caldwell County, North Carolina","Emporia city, Virginia",1,0,83029,5927
"12060","Caldwell County, North Carolina","Washington County, Tennessee",1,0,83029,122979
"12061","Caldwell County, North Carolina","Gilmer County, Georgia",1,0,83029,28292
"12062","Caldwell County, North Carolina","Patrick County, Virginia",1,0,83029,18490
"12063","Caldwell County, North Carolina","Grayson County, Virginia",1,0,83029,15533
"12064","Caldwell County, North Carolina","Johnson County, Tennessee",1,0,83029,18244
"12065","Caldwell County, North Carolina","Florence County, South Carolina",1,0,83029,136885
"12066","Caldwell County, North Carolina","Martinsville city, Virginia",1,0,83029,13821
"12067","Caldwell County, North Carolina","Galax city, Virginia",1,0,83029,7042
"12068","Caldwell County, North Carolina","Richmond city, Virginia",1,0,83029,204214
"12069","Caldwell County, North Carolina","Richland County, South Carolina",1,0,83029,384504
"12070","Caldwell County, North Carolina","Brunswick County, Virginia",1,0,83029,17434
"12071","Caldwell County, North Carolina","Chesterfield County, Virginia",1,0,83029,316236
"12072","Caldwell County, North Carolina","Montgomery County, Maryland",1,0,83029,971777
"12073","Caldwell County, North Carolina","Knox County, Tennessee",1,0,83029,432226
"12074","Caldwell County, North Carolina","District of Columbia, District of Columbia",1,0,83029,601723
"12075","Caldwell County, North Carolina","Marion County, South Carolina",1,0,83029,33062
"12076","Caldwell County, North Carolina","Georgetown County, South Carolina",1,0,83029,60158
"12077","Caldwell County, North Carolina","Unicoi County, Tennessee",1,0,83029,18313
"12078","Caldwell County, North Carolina","Charleston County, South Carolina",1,0,83029,350209
"12079","Caldwell County, North Carolina","Fulton County, Georgia",1,0,83029,920581
"12080","Caldwell County, North Carolina","Henrico County, Virginia",1,0,83029,306935
"12081","Burke County, North Carolina","Yuma County, Arizona",1,0,90912,195751
"12082","Burke County, North Carolina","York County, South Carolina",1,0,90912,226073
"12083","Burke County, North Carolina","Yancey County, North Carolina",1,0,90912,17818
"12086","Burke County, North Carolina","Madison County, North Carolina",1,0,90912,20764
"12088","Burke County, North Carolina","Henderson County, North Carolina",1,0,90912,106740
"12089","Burke County, North Carolina","Haywood County, North Carolina",1,0,90912,59036
"12090","Burke County, North Carolina","Transylvania County, North Carolina",1,0,90912,33090
"12091","Burke County, North Carolina","Spartanburg County, South Carolina",1,0,90912,284307
"12092","Burke County, North Carolina","Polk County, North Carolina",1,0,90912,20510
"12093","Burke County, North Carolina","Yadkin County, North Carolina",1,0,90912,38406
"12094","Burke County, North Carolina","Stokes County, North Carolina",1,0,90912,47401
"12096","Burke County, North Carolina","Davie County, North Carolina",1,0,90912,41240
"12097","Burke County, North Carolina","Rockingham County, North Carolina",1,0,90912,93643
"12098","Burke County, North Carolina","Randolph County, North Carolina",1,0,90912,141752
"12099","Burke County, North Carolina","Guilford County, North Carolina",1,0,90912,488406
"12100","Burke County, North Carolina","Davidson County, North Carolina",1,0,90912,162878
"12101","Burke County, North Carolina","Surry County, North Carolina",1,0,90912,73673
"12102","Burke County, North Carolina","Caswell County, North Carolina",1,0,90912,23719
"12103","Burke County, North Carolina","Alamance County, North Carolina",1,0,90912,151131
"12104","Burke County, North Carolina","Warren County, North Carolina",1,0,90912,20972
"12105","Burke County, North Carolina","Vance County, North Carolina",1,0,90912,45422
"12107","Burke County, North Carolina","Johnston County, North Carolina",1,0,90912,168878
"12108","Burke County, North Carolina","Franklin County, North Carolina",1,0,90912,60619
"12109","Burke County, North Carolina","Hoke County, North Carolina",1,0,90912,46952
"12110","Burke County, North Carolina","Cumberland County, North Carolina",1,0,90912,319431
"12111","Burke County, North Carolina","Harnett County, North Carolina",1,0,90912,114678
"12112","Burke County, North Carolina","Person County, North Carolina",1,0,90912,39464
"12113","Burke County, North Carolina","Orange County, North Carolina",1,0,90912,133801
"12114","Burke County, North Carolina","Durham County, North Carolina",1,0,90912,267587
"12115","Burke County, North Carolina","Granville County, North Carolina",1,0,90912,59916
"12116","Burke County, North Carolina","Chatham County, North Carolina",1,0,90912,63505
"12117","Burke County, North Carolina","Lee County, North Carolina",1,0,90912,57866
"12118","Burke County, North Carolina","Sampson County, North Carolina",1,0,90912,63431
"12119","Burke County, North Carolina","Danville city, Virginia",1,0,90912,43055
"12120","Burke County, North Carolina","Robeson County, North Carolina",1,0,90912,134168
"12121","Burke County, North Carolina","Wilson County, North Carolina",1,0,90912,81234
"12122","Burke County, North Carolina","Northampton County, North Carolina",1,0,90912,22099
"12123","Burke County, North Carolina","Halifax County, North Carolina",1,0,90912,54691
"12124","Burke County, North Carolina","Nash County, North Carolina",1,0,90912,95840
"12125","Burke County, North Carolina","Edgecombe County, North Carolina",1,0,90912,56552
"12126","Burke County, North Carolina","Hertford County, North Carolina",1,0,90912,24669
"12127","Burke County, North Carolina","Bertie County, North Carolina",1,0,90912,21282
"12128","Burke County, North Carolina","Horry County, South Carolina",1,0,90912,269291
"12129","Burke County, North Carolina","Columbus County, North Carolina",1,0,90912,58098
"12130","Burke County, North Carolina","Bladen County, North Carolina",1,0,90912,35190
"12131","Burke County, North Carolina","Wilkes County, North Carolina",1,0,90912,69340
"12132","Burke County, North Carolina","Scotland County, North Carolina",1,0,90912,36157
"12133","Burke County, North Carolina","Pitt County, North Carolina",1,0,90912,168148
"12134","Burke County, North Carolina","Greene County, North Carolina",1,0,90912,21362
"12135","Burke County, North Carolina","Lenoir County, North Carolina",1,0,90912,59495
"12136","Burke County, North Carolina","Beaufort County, North Carolina",1,0,90912,47759
"12137","Burke County, North Carolina","Martin County, North Carolina",1,0,90912,24505
"12138","Burke County, North Carolina","Pamlico County, North Carolina",1,0,90912,13144
"12139","Burke County, North Carolina","Craven County, North Carolina",1,0,90912,103505
"12140","Burke County, North Carolina","Jones County, North Carolina",1,0,90912,10153
"12141","Burke County, North Carolina","Carteret County, North Carolina",1,0,90912,66469
"12142","Burke County, North Carolina","Onslow County, North Carolina",1,0,90912,177772
"12143","Burke County, North Carolina","Moore County, North Carolina",1,0,90912,88247
"12144","Burke County, North Carolina","Montgomery County, North Carolina",1,0,90912,27798
"12145","Burke County, North Carolina","Wayne County, North Carolina",1,0,90912,122623
"12146","Burke County, North Carolina","Duplin County, North Carolina",1,0,90912,58505
"12147","Burke County, North Carolina","Washington County, North Carolina",1,0,90912,13228
"12148","Burke County, North Carolina","Union County, North Carolina",1,0,90912,201292
"12154","Burke County, North Carolina","Rowan County, North Carolina",1,0,90912,138428
"12155","Burke County, North Carolina","Anson County, North Carolina",1,0,90912,26948
"12156","Burke County, North Carolina","Stanly County, North Carolina",1,0,90912,60585
"12161","Burke County, North Carolina","Pender County, North Carolina",1,0,90912,52217
"12162","Burke County, North Carolina","New Hanover County, North Carolina",1,0,90912,202667
"12163","Burke County, North Carolina","Brunswick County, North Carolina",1,0,90912,107431
"12165","Burke County, North Carolina","Richmond County, North Carolina",1,0,90912,46639
"12167","Burke County, North Carolina","Ashe County, North Carolina",1,0,90912,27281
"12169","Burke County, North Carolina","Virginia Beach city, Virginia",1,0,90912,437994
"12170","Burke County, North Carolina","Dare County, North Carolina",1,0,90912,33920
"12171","Burke County, North Carolina","Currituck County, North Carolina",1,0,90912,23547
"12172","Burke County, North Carolina","Chesapeake city, Virginia",1,0,90912,222209
"12173","Burke County, North Carolina","Tyrrell County, North Carolina",1,0,90912,4407
"12174","Burke County, North Carolina","Perquimans County, North Carolina",1,0,90912,13453
"12175","Burke County, North Carolina","Pasquotank County, North Carolina",1,0,90912,40661
"12176","Burke County, North Carolina","Camden County, North Carolina",1,0,90912,9980
"12177","Burke County, North Carolina","Chowan County, North Carolina",1,0,90912,14793
"12178","Burke County, North Carolina","Norfolk city, Virginia",1,0,90912,242803
"12179","Burke County, North Carolina","Suffolk city, Virginia",1,0,90912,84585
"12180","Burke County, North Carolina","Gates County, North Carolina",1,0,90912,12197
"12181","Burke County, North Carolina","Newport News city, Virginia",1,0,90912,180719
"12182","Burke County, North Carolina","Swain County, North Carolina",1,0,90912,13981
"12183","Burke County, North Carolina","Jackson County, North Carolina",1,0,90912,40271
"12184","Burke County, North Carolina","Graham County, North Carolina",1,0,90912,8861
"12185","Burke County, North Carolina","Macon County, North Carolina",1,0,90912,33922
"12186","Burke County, North Carolina","Pittsylvania County, Virginia",1,0,90912,63506
"12187","Burke County, North Carolina","Hyde County, North Carolina",1,0,90912,5810
"12188","Burke County, North Carolina","Greenville County, South Carolina",1,0,90912,451225
"12189","Burke County, North Carolina","Cherokee County, South Carolina",1,0,90912,55342
"12190","Burke County, North Carolina","Portsmouth city, Virginia",1,0,90912,95535
"12191","Burke County, North Carolina","Rabun County, Georgia",1,0,90912,16276
"12192","Burke County, North Carolina","Alleghany County, North Carolina",1,0,90912,11155
"12193","Burke County, North Carolina","Chesterfield County, South Carolina",1,0,90912,46734
"12194","Burke County, North Carolina","Greensville County, Virginia",1,0,90912,12243
"12195","Burke County, North Carolina","Marlboro County, South Carolina",1,0,90912,28933
"12196","Burke County, North Carolina","Isle of Wight County, Virginia",1,0,90912,35270
"12197","Burke County, North Carolina","Union County, Georgia",1,0,90912,21356
"12198","Burke County, North Carolina","Towns County, Georgia",1,0,90912,10471
"12199","Burke County, North Carolina","Clay County, North Carolina",1,0,90912,10587
"12200","Burke County, North Carolina","Cherokee County, North Carolina",1,0,90912,27444
"12201","Burke County, North Carolina","Fannin County, Georgia",1,0,90912,23682
"12202","Burke County, North Carolina","Mecklenburg County, Virginia",1,0,90912,32727
"12203","Burke County, North Carolina","Henry County, Virginia",1,0,90912,54151
"12204","Burke County, North Carolina","Franklin city, Virginia",1,0,90912,8582
"12205","Burke County, North Carolina","Lancaster County, South Carolina",1,0,90912,76652
"12206","Burke County, North Carolina","Dillon County, South Carolina",1,0,90912,32062
"12207","Burke County, North Carolina","Southampton County, Virginia",1,0,90912,18570
"12208","Burke County, North Carolina","Carroll County, Virginia",1,0,90912,30042
"12209","Burke County, North Carolina","Halifax County, Virginia",1,0,90912,36241
"12210","Burke County, North Carolina","Emporia city, Virginia",1,0,90912,5927
"12211","Burke County, North Carolina","Washington County, Tennessee",1,0,90912,122979
"12212","Burke County, North Carolina","Gilmer County, Georgia",1,0,90912,28292
"12213","Burke County, North Carolina","Patrick County, Virginia",1,0,90912,18490
"12214","Burke County, North Carolina","Grayson County, Virginia",1,0,90912,15533
"12215","Burke County, North Carolina","Johnson County, Tennessee",1,0,90912,18244
"12216","Burke County, North Carolina","Florence County, South Carolina",1,0,90912,136885
"12217","Burke County, North Carolina","Martinsville city, Virginia",1,0,90912,13821
"12218","Burke County, North Carolina","Galax city, Virginia",1,0,90912,7042
"12219","Burke County, North Carolina","Richmond city, Virginia",1,0,90912,204214
"12220","Burke County, North Carolina","Richland County, South Carolina",1,0,90912,384504
"12221","Burke County, North Carolina","Brunswick County, Virginia",1,0,90912,17434
"12222","Burke County, North Carolina","Chesterfield County, Virginia",1,0,90912,316236
"12223","Burke County, North Carolina","Montgomery County, Maryland",1,0,90912,971777
"12224","Burke County, North Carolina","Knox County, Tennessee",1,0,90912,432226
"12225","Burke County, North Carolina","District of Columbia, District of Columbia",1,0,90912,601723
"12226","Burke County, North Carolina","Marion County, South Carolina",1,0,90912,33062
"12227","Burke County, North Carolina","Georgetown County, South Carolina",1,0,90912,60158
"12228","Burke County, North Carolina","Unicoi County, Tennessee",1,0,90912,18313
"12229","Burke County, North Carolina","Charleston County, South Carolina",1,0,90912,350209
"12230","Burke County, North Carolina","Fulton County, Georgia",1,0,90912,920581
"12231","Burke County, North Carolina","Henrico County, Virginia",1,0,90912,306935
"12232","Pender County, North Carolina","Yuma County, Arizona",1,0,52217,195751
"12233","Pender County, North Carolina","York County, South Carolina",1,0,52217,226073
