"","source","target","cluster","pct","srcpop","tarpop"
"486","Greene County, Arkansas","Randolph County, Arkansas",1,0.000237586124970302,42090,17969
"933","Benton County, Arkansas","McDonald County, Missouri",1,0.00210536778425854,221339,23083
"2814","Boone County, Arkansas","Baxter County, Arkansas",1,0.000487765222339647,36903,41513
"3414","Sharp County, Arkansas","Oregon County, Missouri",1,0.00046339202965709,17264,10881
"2225","Boone County, Arkansas","Washington County, Arkansas",1,0.000270980679077582,36903,203065
"2615","Boone County, Arkansas","Newton County, Arkansas",1,0.000270980679077582,36903,8330
"1920","Newton County, Arkansas","Benton County, Arkansas",1,0.000240096038415366,8330,221339
"836","Benton County, Arkansas","Carroll County, Arkansas",1,0.000189754177980383,221339,27446
"3612","Independence County, Arkansas","Washington County, Arkansas",1,0.000163724179332551,36647,203065
"743","Benton County, Arkansas","Madison County, Arkansas",1,0.000126502785320255,221339,15717
"12211","Conway County, Arkansas","Pope County, Arkansas",1,0.0180510506275561,21273,61754
"1236","Pope County, Arkansas","Conway County, Arkansas",1,0.00926255789098682,61754,21273
"1034","Pope County, Arkansas","Pulaski County, Arkansas",1,0.00730317064481653,61754,382748
"548","Yell County, Arkansas","Pulaski County, Arkansas",1,0.00581473968897904,22185,382748
"5117","Scott County, Arkansas","Polk County, Arkansas",1,0.00391703017893706,11233,20662
"1063","Perry County, Arkansas","Yell County, Arkansas",1,0.00306366682623265,10445,22185
"1146","Pope County, Arkansas","Faulkner County, Arkansas",1,0.00267189169932312,61754,113237
"1073","Perry County, Arkansas","Pope County, Arkansas",1,0.00229775011967449,10445,61754
"2092","Lafayette County, Arkansas","Pope County, Arkansas",1,0.00170045781556573,7645,61754
"683","Van Buren County, Arkansas","Pope County, Arkansas",1,0.00121422376409367,17295,61754
"4412","Logan County, Arkansas","Pulaski County, Arkansas",1,0.000894734487540822,22353,382748
"1825","Johnson County, Arkansas","Faulkner County, Arkansas",1,0.00062646828504307,25540,113237
"640","Yell County, Arkansas","Conway County, Arkansas",1,0.000585981519044399,22185,21273
"2881","Polk County, Arkansas","Sebastian County, Arkansas",1,0.000532378278966218,20662,125744
"3015","Crawford County, Arkansas","Le Flore County, Oklahoma",1,0.000500419706850907,61948,50384
"4315","Logan County, Arkansas","Le Flore County, Oklahoma",1,0.000492103968147452,22353,50384
"11112","Faulkner County, Arkansas","Pope County, Arkansas",1,0.000459213861193779,113237,61754
"4511","Logan County, Arkansas","Conway County, Arkansas",1,0.000357893795016329,22353,21273
"2617","Sebastian County, Arkansas","Pulaski County, Arkansas",1,0.000334011960809263,125744,382748
"1724","Johnson County, Arkansas","Pulaski County, Arkansas",1,0.000234925606891151,25540,382748
"2241","Nevada County, Arkansas","Miller County, Arkansas",1,0.000222296320995887,8997,43462
"645","White County, Arkansas","Monroe County, Arkansas",1,0.000220561523690902,77076,8149
"1192","Faulkner County, Arkansas","Perry County, Arkansas",1,0.000211944859012514,113237,10445
"935","Pope County, Arkansas","Van Buren County, Arkansas",1,0.000194319396314409,61754,17295
"9112","Lonoke County, Arkansas","Pope County, Arkansas",1,0.000190180818070104,68356,61754
"17111","Calhoun County, Arkansas","Pulaski County, Arkansas",1,0.00018628912071535,5368,382748
"883","Pulaski County, Arkansas","Arkansas County, Arkansas",1,0.000180275272503057,382748,19019
"498","Scott County, Arkansas","Logan County, Arkansas",1,0.000178046826315321,11233,22353
"2281","Hempstead County, Arkansas","Pulaski County, Arkansas",1,0.000176920695298332,22609,382748
"2331","Hempstead County, Arkansas","Pike County, Arkansas",1,0.000176920695298332,22609,11291
"1624","Ouachita County, Arkansas","Hempstead County, Arkansas",1,0.000153139356814701,26120,22609
"11211","Faulkner County, Arkansas","Johnson County, Arkansas",1,0.000150127608467197,113237,25540
"1802","Jefferson County, Arkansas","Saline County, Arkansas",1,0.000142054626460903,77435,107118
"2192","Columbia County, Arkansas","Nevada County, Arkansas",1,0.000122189638318671,24552,8997
"1923","Sebastian County, Arkansas","Johnson County, Arkansas",1,0.000111337320269754,125744,25540
"1529","Carroll County, Arkansas","Stone County, Missouri",1,0.000910879545288931,27446,32202
"3016","Boone County, Arkansas","Stone County, Missouri",1,0.000379372950708614,36903,32202
"567","Baxter County, Arkansas","Fulton County, Arkansas",1,7.22665189217836e-05,41513,12245
"7311","Mississippi County, Arkansas","Pemiscot County, Missouri",1,0.000817555938037865,46480,18296
"664","Clay County, Arkansas","Pemiscot County, Missouri",1,0.000373064726730087,16083,18296
"4414","Craighead County, Arkansas","Cross County, Arkansas",1,0.000197007558868969,96443,17870
"4711","Craighead County, Arkansas","Randolph County, Arkansas",1,0.000165901102205448,96443,17969
"694","Mississippi County, Arkansas","DeSoto County, Mississippi",1,0.000150602409638554,46480,161252
"1239","St. Francis County, Arkansas","Mississippi County, Arkansas",1,0.000106164625946635,28258,46480
"5119","Craighead County, Arkansas","Dunklin County, Missouri",1,8.29505511027239e-05,96443,31953
"4317","Craighead County, Arkansas","St. Francis County, Arkansas",1,7.25817322148834e-05,96443,28258
"9113","Cleburne County, Arkansas","Independence County, Arkansas",1,0.0122063919907586,25970,36647
"3715","Independence County, Arkansas","White County, Arkansas",1,0.0119245777280541,36647,77076
"3721","Independence County, Arkansas","Jackson County, Arkansas",1,0.0111332441946135,36647,17997
"3418","Searcy County, Arkansas","Van Buren County, Arkansas",1,0.00841976815131177,8195,17295
