"","source","target","cluster","pct","srcpop","tarpop"
"630","Horry County, South Carolina","Marion County, South Carolina",1,0.00235804390046455,269291,33062
"682","Horry County, South Carolina","Brunswick County, North Carolina",1,0.00233204971573502,269291,107431
"1986","Newberry County, South Carolina","Union County, South Carolina",1,0.00229284419323878,37508,28961
"560","Darlington County, South Carolina","Marlboro County, South Carolina",1,0.00228593060671801,68681,28933
"1498","Richland County, South Carolina","Sumter County, South Carolina",1,0.00224705074589601,384504,107456
"2965","Cherokee County, South Carolina","York County, South Carolina",1,0.0022225434570489,55342,226073
"1187","Sumter County, South Carolina","Lee County, South Carolina",1,0.00221486003573556,107456,19220
"1993","Newberry County, South Carolina","Greenwood County, South Carolina",1,0.00221286125626533,37508,69661
"10","York County, South Carolina","Union County, North Carolina",1,0.00218071154007776,226073,201292
"3477","Abbeville County, South Carolina","McCormick County, South Carolina",1,0.00216390604713381,25417,10233
"2451","Jasper County, South Carolina","Hampton County, South Carolina",1,0.00213908059894257,24777,21090
"1738","Fairfield County, South Carolina","Kershaw County, South Carolina",1,0.00208715979295375,23956,61697
"2923","Spartanburg County, South Carolina","Union County, South Carolina",1,0.00205411755602219,284307,28961
"2604","Hampton County, South Carolina","Aiken County, South Carolina",1,0.00199146514935989,21090,160099
"3399","Greenwood County, South Carolina","McCormick County, South Carolina",1,0.0019810223798108,69661,10233
"2757","Allendale County, South Carolina","Bamberg County, South Carolina",1,0.00191957001631635,10419,15987
"1190","Sumter County, South Carolina","Lexington County, South Carolina",1,0.00189845145920191,107456,262391
"1656","Kershaw County, South Carolina","Lee County, South Carolina",1,0.00184773976044216,61697,19220
"2809","Union County, South Carolina","York County, South Carolina",1,0.00183004730499637,28961,226073
"4005","Colleton County, South Carolina","Bamberg County, South Carolina",1,0.00182556824025507,38892,15987
"1823","Orangeburg County, South Carolina","Aiken County, South Carolina",1,0.00181619658165858,92501,160099
"2079","Bamberg County, South Carolina","Colleton County, South Carolina",1,0.00181397385375618,15987,38892
"3240","Laurens County, South Carolina","Anderson County, South Carolina",1,0.00174339089529134,66537,187126
"945","Dillon County, South Carolina","Horry County, South Carolina",1,0.00171542636142474,32062,269291
"1646","Kershaw County, South Carolina","Darlington County, South Carolina",1,0.00168565732531566,61697,68681
"1583","Lexington County, South Carolina","Orangeburg County, South Carolina",1,0.00168069788979043,262391,92501
"3319","Anderson County, South Carolina","Greenwood County, South Carolina",1,0.00164594978784348,187126,69661
"19","York County, South Carolina","Richland County, South Carolina",1,0.00163221614257342,226073,384504
"484","Florence County, South Carolina","Clarendon County, South Carolina",1,0.00161449391825255,136885,34971
"1584","Lexington County, South Carolina","Calhoun County, South Carolina",1,0.00159685355061721,262391,15175
"1585","Lexington County, South Carolina","Newberry County, South Carolina",1,0.00154730916837849,262391,37508
"2281","Aiken County, South Carolina","Saluda County, South Carolina",1,0.00151781085453376,160099,19875
"483","Florence County, South Carolina","Sumter County, South Carolina",1,0.00146108046900683,136885,107456
"631","Horry County, South Carolina","Florence County, South Carolina",1,0.00142596670516282,269291,136885
"1660","Kershaw County, South Carolina","Fairfield County, South Carolina",1,0.00139390894208795,61697,23956
"361","Williamsburg County, South Carolina","Charleston County, South Carolina",1,0.00136536617958923,34423,350209
"2811","Union County, South Carolina","Chester County, South Carolina",1,0.00134663858292186,28961,33140
"1824","Orangeburg County, South Carolina","Barnwell County, South Carolina",1,0.0013297153544286,92501,22621
"192","Chester County, South Carolina","Union County, South Carolina",1,0.00132770066385033,33140,28961
"2368","Barnwell County, South Carolina","Richmond County, Georgia",1,0.00132620131735998,22621,200549
"3647","Oconee County, South Carolina","Stephens County, Georgia",1,0.00131945659930257,74273,26175
"752","Georgetown County, South Carolina","Berkeley County, South Carolina",1,0.00129658565776788,60158,177843
"2927","Spartanburg County, South Carolina","Laurens County, South Carolina",1,0.00128030614793164,284307,66537
"254","Lancaster County, South Carolina","Lexington County, South Carolina",1,0.0012524135051923,76652,262391
"3320","Anderson County, South Carolina","Abbeville County, South Carolina",1,0.00123446234088261,187126,25417
"1990","Newberry County, South Carolina","Greenville County, South Carolina",1,0.00122640503359283,37508,451225
"1100","Marlboro County, South Carolina","Darlington County, South Carolina",1,0.0012096913558912,28933,68681
"2373","Barnwell County, South Carolina","Hampton County, South Carolina",1,0.00119358118562398,22621,21090
"2946","Spartanburg County, South Carolina","Polk County, North Carolina",1,0.00116775176130028,284307,20510
"1898","Calhoun County, South Carolina","Bamberg County, South Carolina",1,0.00112026359143328,15175,15987
"487","Florence County, South Carolina","Richland County, South Carolina",1,0.00111772655879023,136885,384504
"1445","Saluda County, South Carolina","Laurens County, South Carolina",1,0.00110691823899371,19875,66537
"1810","Orangeburg County, South Carolina","Sumter County, South Carolina",1,0.00109188008778283,92501,107456
"404","Marion County, South Carolina","Marlboro County, South Carolina",1,0.00108886334764987,33062,28933
"38","York County, South Carolina","Cherokee County, South Carolina",1,0.0010792973950892,226073,55342
"2077","Bamberg County, South Carolina","Charleston County, South Carolina",1,0.00106336398323638,15987,350209
"1969","Newberry County, South Carolina","Saluda County, South Carolina",1,0.00103977818065479,37508,19875
"3493","Abbeville County, South Carolina","Elbert County, Georgia",1,0.00102293740409962,25417,20166
"1582","Lexington County, South Carolina","Fairfield County, South Carolina",1,0.00100994317640468,262391,23956
"1507","Richland County, South Carolina","Newberry County, South Carolina",1,0.00100909223311071,384504,37508
"1111","Marlboro County, South Carolina","Richland County, South Carolina",1,0.00100231569488128,28933,384504
"1639","Kershaw County, South Carolina","York County, South Carolina",1,0.000988702854271683,61697,226073
"3553","McCormick County, South Carolina","Anderson County, South Carolina",1,0.000977230528681716,10233,187126
"561","Darlington County, South Carolina","Sumter County, South Carolina",1,0.000975524526433803,68681,107456
"477","Florence County, South Carolina","Georgetown County, South Carolina",1,0.000964313109544508,136885,60158
"686","Horry County, South Carolina","Columbus County, North Carolina",1,0.000943217560185821,269291,58098
"1346","Lee County, South Carolina","Lexington County, South Carolina",1,0.000936524453694069,19220,262391
"1720","Fairfield County, South Carolina","Lancaster County, South Carolina",1,0.00091835030889965,23956,76652
"3140","Greenville County, South Carolina","Richland County, South Carolina",1,0.000917502354701091,451225,384504
"3764","Dorchester County, South Carolina","Richland County, South Carolina",1,0.000893412910548863,136555,384504
"1484","Richland County, South Carolina","Mecklenburg County, North Carolina",1,0.000886856833739051,384504,919628
"1581","Lexington County, South Carolina","Kershaw County, South Carolina",1,0.000884176667644851,262391,61697
"1193","Sumter County, South Carolina","Orangeburg County, South Carolina",1,0.000874776652769506,107456,92501
"2227","Edgefield County, South Carolina","Greenwood County, South Carolina",1,0.000852325365944043,26985,69661
"949","Dillon County, South Carolina","Scotland County, North Carolina",1,0.000842118395608509,32062,36157
"3001","Cherokee County, South Carolina","Union County, South Carolina",1,0.000831195114018286,55342,28961
"3626","Oconee County, South Carolina","Spartanburg County, South Carolina",1,0.000821294413851602,74273,284307
"517","Florence County, South Carolina","Charleston County, South Carolina",1,0.000803594257953757,136885,350209
"2360","Barnwell County, South Carolina","Richland County, South Carolina",1,0.000795720790415985,22621,384504
"53","York County, South Carolina","Cleveland County, North Carolina",1,0.000787356296417529,226073,98078
"3651","Oconee County, South Carolina","Rabun County, Georgia",1,0.000780902885301523,74273,16276
"2204","Edgefield County, South Carolina","Richland County, South Carolina",1,0.000778210116731517,26985,384504
"3383","Greenwood County, South Carolina","Edgefield County, South Carolina",1,0.000775182670360747,69661,26985
"3998","Colleton County, South Carolina","Richland County, South Carolina",1,0.000771366862079605,38892,384504
"1505","Richland County, South Carolina","Orangeburg County, South Carolina",1,0.000767222187545513,384504,92501
"1645","Kershaw County, South Carolina","Florence County, South Carolina",1,0.000761787445094575,61697,136885
"2828","Union County, South Carolina","Richland County, South Carolina",1,0.000759642277545665,28961,384504
"566","Darlington County, South Carolina","Lexington County, South Carolina",1,0.000757123513053101,68681,262391
"479","Florence County, South Carolina","Chesterfield County, South Carolina",1,0.000752456441538518,136885,46734
"3028","Cherokee County, South Carolina","Rutherford County, North Carolina",1,0.000740847819016299,55342,67810
"2950","Spartanburg County, South Carolina","Rutherford County, North Carolina",1,0.000735120837686023,284307,67810
"1600","Lexington County, South Carolina","Greenville County, South Carolina",1,0.000731732414602635,262391,451225
"1579","Lexington County, South Carolina","Saluda County, South Carolina",1,0.000716487989298413,262391,19875
"1298","Clarendon County, South Carolina","Berkeley County, South Carolina",1,0.000714878041806068,34971,177843
"3497","Abbeville County, South Carolina","Hart County, Georgia",1,0.000708187433607428,25417,25213
"1987","Newberry County, South Carolina","Spartanburg County, South Carolina",1,0.000693185453769862,37508,284307
"1297","Clarendon County, South Carolina","Charleston County, South Carolina",1,0.000686282920133825,34971,350209
"3540","McCormick County, South Carolina","Aiken County, South Carolina",1,0.000684061370077202,10233,160099
"2888","Spartanburg County, South Carolina","Mecklenburg County, North Carolina",1,0.000675326319788116,284307,919628
