"","source","target","cluster","pct","srcpop","tarpop"
"2972","Kent County, Maryland","Prince George's County, Maryland",1,9.90246076149925e-05,20197,863420
"7810","Frederick County, Maryland","Philadelphia County, Pennsylvania",1,9.85496068727639e-05,233385,1526006
"4811","Montgomery County, Maryland","Washington County, Maryland",1,9.36428830894331e-05,971777,147430
"2037","Anne Arundel County, Maryland","Talbot County, Maryland",1,9.29962652699868e-05,537656,37782
"2426","Carroll County, Maryland","Adams County, Pennsylvania",1,0.00195053071188388,167134,101407
"8117","Frederick County, Maryland","Adams County, Pennsylvania",1,0.000634145296398655,233385,101407
"4812","Washington County, Maryland","Adams County, Pennsylvania",1,0.000400189920640304,147430,101407
"1360","Allegany County, Maryland","Hardy County, West Virginia",1,0.000639258460186184,75087,14025
"12412","Charles County, Maryland","King George County, Virginia",1,0.00159671377199746,146551,23584
"9612","St. Mary's County, Maryland","King George County, Virginia",1,0.000846401841161758,105151,23584
"6413","Montgomery County, Maryland","Philadelphia County, Pennsylvania",1,7.82072430197463e-05,971777,1526006
"2934","Cecil County, Maryland","Queen Anne's County, Maryland",1,6.923289947383e-05,101108,47798
"5912","Montgomery County, Maryland","Harford County, Maryland",1,6.79168163066218e-05,971777,244826
"3093","Cecil County, Maryland","Delaware County, Pennsylvania",1,0.00203742532737271,101108,558979
"3221","Kent County, Maryland","Delaware County, Pennsylvania",1,0.000148536911422489,20197,558979
"20310","Anne Arundel County, Maryland","Sussex County, Delaware",1,6.3237460383591e-05,537656,197145
"2278","Howard County, Maryland","Charles County, Maryland",1,6.26992005851925e-05,287085,146551
"11315","Prince George's County, Maryland","King George County, Virginia",1,6.25419842023581e-05,863420,23584
"10812","Prince George's County, Maryland","Carroll County, Maryland",1,5.67510597391768e-05,863420,167134
"9713","Prince George's County, Maryland","Washington County, Maryland",1,5.67510597391768e-05,863420,147430
"13216","Charles County, Maryland","Prince William County, Virginia",1,0.000750591944101371,146551,402002
"11714","Prince George's County, Maryland","Prince William County, Virginia",1,0.000561719672928586,863420,402002
"6515","Montgomery County, Maryland","Prince William County, Virginia",1,0.000352961636260171,971777,402002
"24310","Howard County, Maryland","Prince William County, Virginia",1,0.000142814845777383,287085,402002
"8515","Frederick County, Maryland","Prince William County, Virginia",1,9.85496068727639e-05,233385,402002
"2608","Carroll County, Maryland","Prince William County, Virginia",1,8.37651225962401e-05,167134,402002
"11119","Prince George's County, Maryland","Harford County, Maryland",1,5.55928748465405e-05,863420,244826
"20810","Anne Arundel County, Maryland","Wicomico County, Maryland",1,5.39378338565923e-05,537656,98733
"2588","Carroll County, Maryland","Philadelphia County, Pennsylvania",1,5.38490073832972e-05,167134,1526006
"3055","Baltimore city, Maryland","Loudoun County, Virginia",1,5.31434341287134e-05,620961,312311
"12119","Prince George's County, Maryland","Fairfax city, Virginia",1,0.000818836719093836,863420,22565
"6816","Montgomery County, Maryland","Fairfax city, Virginia",1,0.000618454645458783,971777,22565
"13714","Charles County, Maryland","Fairfax city, Virginia",1,0.000409413787691657,146551,22565
"23510","Anne Arundel County, Maryland","Fairfax city, Virginia",1,0.000146934099126579,537656,22565
"5516","Montgomery County, Maryland","Calvert County, Maryland",1,5.2481176236935e-05,971777,88737
"21313","Anne Arundel County, Maryland","York County, Pennsylvania",1,5.20779085511926e-05,537656,434972
"2440","Wicomico County, Maryland","Baltimore County, Maryland",1,5.0641629445069e-05,98733,805029
"33110","Kent County, Maryland","Caroline County, Maryland",1,4.95123038074962e-05,20197,33066
"24311","Howard County, Maryland","Queen Anne's County, Maryland",1,4.87660448995942e-05,287085,47798
"3372","Cecil County, Maryland","Lancaster County, Pennsylvania",1,0.00149345254579262,101108,519445
"2888","Harford County, Maryland","Lancaster County, Pennsylvania",1,6.94370695922819e-05,244826,519445
"23811","Anne Arundel County, Maryland","Prince William County, Virginia",1,4.83580579403931e-05,537656,402002
"5016","Washington County, Maryland","Prince William County, Virginia",1,4.74801600759682e-05,147430,402002
"11318","Prince George's County, Maryland","Queen Anne's County, Maryland",1,4.51692108128141e-05,863420,47798
"24011","Howard County, Maryland","Washington County, Maryland",1,4.1799467056795e-05,287085,147430
"2908","Baltimore County, Maryland","Worcester County, Maryland",1,4.09923120781984e-05,805029,51454
"3067","Baltimore city, Maryland","York County, Pennsylvania",1,4.02601773702374e-05,620961,434972
"5319","Montgomery County, Maryland","St. Mary's County, Maryland",1,4.01326641811856e-05,971777,105151
"3233","Cecil County, Maryland","Montgomery County, Maryland",1,3.95616568421885e-05,101108,971777
"8105","Allegany County, Maryland","Winchester city, Virginia",1,0.000279675576331456,75087,26203
"3731","Allegany County, Maryland","Washington County, Maryland",1,0.00624608787140251,75087,147430
"3741","Allegany County, Maryland","Montgomery County, Maryland",1,0.00199768268808183,75087,971777
"3621","Garrett County, Maryland","Washington County, Maryland",1,0.000863873475761704,30097,147430
"3751","Allegany County, Maryland","Frederick County, Maryland",1,0.00061262269101176,75087,233385
"3771","Allegany County, Maryland","Anne Arundel County, Maryland",1,0.000572669037250123,75087,537656
"3651","Garrett County, Maryland","Baltimore County, Maryland",1,0.000465162640794764,30097,805029
"5221","Washington County, Maryland","Allegany County, Maryland",1,0.000345926880553483,147430,75087
"3821","Allegany County, Maryland","Berkeley County, West Virginia",1,0.00030631134550588,75087,104169
"5123","Washington County, Maryland","Winchester city, Virginia",1,0.000250966560401546,147430,26203
"3761","Allegany County, Maryland","Prince George's County, Maryland",1,0.000213086153395395,75087,863420
"3781","Allegany County, Maryland","Howard County, Maryland",1,0.000133178845872122,75087,287085
"3641","Garrett County, Maryland","Frederick County, Maryland",1,0.000132903611655647,30097,233385
"3819","Allegany County, Maryland","Franklin County, Pennsylvania",1,0.00011986096128491,75087,149618
"3791","Allegany County, Maryland","Baltimore County, Maryland",1,6.65894229360609e-05,75087,805029
"3801","Allegany County, Maryland","Baltimore city, Maryland",1,6.65894229360608e-05,75087,620961
"3294","Baltimore city, Maryland","Cecil County, Maryland",1,3.70393631806184e-05,620961,101108
"15716","Calvert County, Maryland","Prince William County, Virginia",1,3.3807769025322e-05,88737,402002
"3631","Garrett County, Maryland","Montgomery County, Maryland",1,3.32259029139118e-05,30097,971777
"19614","Dorchester County, Maryland","Fairfax County, Virginia",1,3.06579189404624e-05,32618,1081726
"20314","Dorchester County, Maryland","Kent County, Maryland",1,3.06579189404623e-05,32618,20197
"3156","Baltimore city, Maryland","Worcester County, Maryland",1,2.73769206117615e-05,620961,51454
"30210","Baltimore County, Maryland","Charles County, Maryland",1,2.73282080521323e-05,805029,146551
"3881","Allegany County, Maryland","Grant County, West Virginia",1,2.66357691744244e-05,75087,11937
"17415","Talbot County, Maryland","Philadelphia County, Pennsylvania",1,2.64676300884019e-05,37782,1526006
"8319","Frederick County, Maryland","Harford County, Maryland",1,2.57085930972428e-05,233385,244826
"7519","Montgomery County, Maryland","New York County, New York",1,0.000255202582485488,971777,1585873
"25412","Anne Arundel County, Maryland","New York County, New York",1,0.000200871932983171,537656,1585873
"3275","Baltimore County, Maryland","New York County, New York",1,0.000119250362409305,805029,1585873
"3069","Harford County, Maryland","New York County, New York",1,8.57752036139952e-05,244826,1585873
"18015","Talbot County, Maryland","New York County, New York",1,7.94028902652056e-05,37782,1585873
"13220","Prince George's County, Maryland","New York County, New York",1,6.13837993097218e-05,863420,1585873
"3473","Baltimore city, Maryland","New York County, New York",1,4.67018057494754e-05,620961,1585873
"3632","Cecil County, Maryland","New York County, New York",1,2.96712426316414e-05,101108,1585873
"3049","Harford County, Maryland","Philadelphia County, Pennsylvania",1,2.45072010325701e-05,244826,1526006
"24813","Anne Arundel County, Maryland","Cecil County, Maryland",1,2.41790289701965e-05,537656,101108
"27811","Carroll County, Maryland","Calvert County, Maryland",1,2.39328921703544e-05,167134,88737
"6918","Montgomery County, Maryland","New Castle County, Delaware",1,2.36679814401864e-05,971777,538479
"3245","Baltimore County, Maryland","Alexandria city, Virginia",1,2.23594429517446e-05,805029,139966
"6108","Worcester County, Maryland","Prince George's County, Maryland",1,1.94348349982508e-05,51454,863420
"3235","Baltimore County, Maryland","Chester County, Pennsylvania",1,1.73906778513569e-05,805029,498886
"8124","Frederick County, Maryland","Charles County, Maryland",1,1.71390620648285e-05,233385,146551
"13419","Prince George's County, Maryland","Falls Church city, Virginia",1,0.000429686595168053,863420,12332
"7620","Montgomery County, Maryland","Falls Church city, Virginia",1,0.000181111510150991,971777,12332
"3345","Baltimore County, Maryland","Falls Church city, Virginia",1,5.09298422789738e-05,805029,12332
"33210","Baltimore County, Maryland","Lancaster County, Pennsylvania",1,1.614848657626e-05,805029,519445
"27312","Howard County, Maryland","New Castle County, Delaware",1,1.39331556855984e-05,287085,538479
"15122","Charles County, Maryland","Monongalia County, West Virginia",1,1.36471262563886e-05,146551,96189
"25813","Anne Arundel County, Maryland","Falls Church city, Virginia",1,1.30194771377981e-05,537656,12332
"5422","Washington County, Maryland","Morgan County, West Virginia",1,0.000515498880824798,147430,17541
"4151","Allegany County, Maryland","Morgan County, West Virginia",1,0.00011986096128491,75087,17541
"17018","Calvert County, Maryland","Manassas city, Virginia",1,0.000371885459278542,88737,37821
"13720","Prince George's County, Maryland","Manassas city, Virginia",1,0.000158671330291168,863420,37821
"26515","Anne Arundel County, Maryland","Manassas city, Virginia",1,4.83580579403931e-05,537656,37821
"7821","Montgomery County, Maryland","Manassas city, Virginia",1,3.39584081533109e-05,971777,37821
"16419","Calvert County, Maryland","Carroll County, Maryland",1,1.1269256341774e-05,88737,167134
"25015","Anne Arundel County, Maryland","Caroline County, Maryland",1,1.11595518323984e-05,537656,33066
"3836","Cecil County, Maryland","Montgomery County, Pennsylvania",1,0.00048463029631681,101108,799874
"26716","Anne Arundel County, Maryland","Montgomery County, Pennsylvania",1,3.16187301917955e-05,537656,799874
"10126","Frederick County, Maryland","Montgomery County, Pennsylvania",1,2.99933586134498e-05,233385,799874
"32214","Harford County, Maryland","Montgomery County, Pennsylvania",1,2.04226675271417e-05,244826,799874
"3467","Baltimore County, Maryland","Montgomery County, Pennsylvania",1,1.36641040260661e-05,805029,799874
"28614","Howard County, Maryland","New York County, New York",1,1.04498667641988e-05,287085,1585873
"5524","Washington County, Maryland","Cumberland County, Pennsylvania",1,0.000237400800379841,147430,235406
"32710","Harford County, Maryland","Cumberland County, Pennsylvania",1,0.000142958672689992,244826,235406
"3359","Baltimore County, Maryland","Calvert County, Maryland",1,9.93753020077538e-06,805029,88737
"35116","Baltimore County, Maryland","Allegany County, Maryland",1,9.93753020077538e-06,805029,75087
"3389","Baltimore County, Maryland","Queen Anne's County, Maryland",1,8.69533892567845e-06,805029,47798
"13323","Prince George's County, Maryland","New Castle County, Delaware",1,8.10729424845382e-06,863420,538479
"3597","Baltimore city, Maryland","St. Mary's County, Maryland",1,8.05203547404748e-06,620961,105151
"36211","Baltimore city, Maryland","Calvert County, Maryland",1,8.05203547404748e-06,620961,88737
"26219","Anne Arundel County, Maryland","Kent County, Maryland",1,7.43970122159894e-06,537656,20197
"6524","Montgomery County, Maryland","Talbot County, Maryland",1,7.20329869918716e-06,971777,37782
"3957","Cecil County, Maryland","Salem County, New Jersey",1,0.000286822012105867,101108,66083
"3558","Baltimore County, Maryland","Cumberland County, Pennsylvania",1,4.96876510038769e-06,805029,235406
"5626","Washington County, Maryland","Fulton County, Pennsylvania",1,0.000278098080444957,147430,14845
"3999","Cecil County, Maryland","Bucks County, Pennsylvania",1,0.000237369941053131,101108,625249
"10526","Frederick County, Maryland","Cumberland County, Pennsylvania",1,4.28476551620711e-06,233385,235406
"32613","Harford County, Maryland","Delaware County, Pennsylvania",1,4.08453350542832e-06,244826,558979
"4501","Allegany County, Maryland","Bedford County, Pennsylvania",1,0.000173132499633758,75087,49762
"34512","Baltimore County, Maryland","Dorchester County, Maryland",1,3.72657382529077e-06,805029,32618
"33613","Baltimore County, Maryland","Somerset County, Maryland",1,3.72657382529077e-06,805029,26470
"27620","Howard County, Maryland","York County, Pennsylvania",1,3.48328892139959e-06,287085,434972
"38611","Baltimore city, Maryland","Cumberland County, Pennsylvania",1,3.220814189619e-06,620961,235406
"5728","Montgomery County, Maryland","Wicomico County, Maryland",1,3.08712801393735e-06,971777,98733
"7728","Montgomery County, Maryland","Berkeley County, West Virginia",1,3.08712801393735e-06,971777,104169
"16426","Charles County, Maryland","Stafford County, Virginia",1,0.000122824136307497,146551,128961
"14627","Prince George's County, Maryland","Stafford County, Virginia",1,4.51692108128141e-05,863420,128961
"4551","Allegany County, Maryland","Allegheny County, Pennsylvania",1,0.000119860961284909,75087,1223348
"4347","Garrett County, Maryland","Allegheny County, Pennsylvania",1,3.32259029139116e-05,30097,1223348
"8430","Montgomery County, Maryland","Allegheny County, Pennsylvania",1,7.20329869918716e-06,971777,1223348
"41021","Cecil County, Maryland","Gloucester County, New Jersey",1,0.00013846579894766,101108,288288
"13141","Prince George's County, Maryland","Talbot County, Maryland",1,2.31636978527252e-06,863420,37782
"41122","Cecil County, Maryland","Berks County, Pennsylvania",1,0.000128575384737113,101108,411442
