"","source","target","cluster","pct","srcpop","tarpop"
"402","Payne County, Oklahoma","Lincoln County, Oklahoma",1,0.00345184227537169,77350,34273
"2115","Logan County, Oklahoma","Canadian County, Oklahoma",1,0.00301089657809214,41848,115541
"2410","Logan County, Oklahoma","Noble County, Oklahoma",1,0.00274804052762378,41848,11561
"3112","Cleveland County, Oklahoma","Canadian County, Oklahoma",1,0.00272526441320795,255755,115541
"4211","Payne County, Oklahoma","Logan County, Oklahoma",1,0.00234001292824822,77350,41848
"2214","Logan County, Oklahoma","Kingfisher County, Oklahoma",1,0.00212674440833493,41848,15034
"442","Payne County, Oklahoma","Kay County, Oklahoma",1,0.00209437621202327,77350,46562
"197","Canadian County, Oklahoma","Kingfisher County, Oklahoma",1,0.00195601561350516,115541,15034
"1513","Oklahoma County, Oklahoma","Logan County, Oklahoma",1,0.00190918034657468,718633,41848
"392","Kingfisher County, Oklahoma","Logan County, Oklahoma",1,0.00186244512438473,15034,41848
"265","McClain County, Oklahoma","Canadian County, Oklahoma",1,0.00176780849707297,34506,115541
"1121","Lincoln County, Oklahoma","Cleveland County, Oklahoma",1,0.00172147171242669,34273,255755
"293","Cleveland County, Oklahoma","Pottawatomie County, Oklahoma",1,0.00165783660143497,255755,69442
"482","Kay County, Oklahoma","Oklahoma County, Oklahoma",1,0.00148189510759847,46562,718633
"819","Lincoln County, Oklahoma","Seminole County, Oklahoma",1,0.00145887433256499,34273,25482
"1316","Oklahoma County, Oklahoma","Pottawatomie County, Oklahoma",1,0.00141657842041765,718633,69442
"625","Pottawatomie County, Oklahoma","McClain County, Oklahoma",1,0.0013104461277037,69442,34506
"3113","Kiowa County, Oklahoma","Comanche County, Oklahoma",1,0.0212788481897099,9446,124098
"1122","Caddo County, Oklahoma","Custer County, Oklahoma",1,0.0155405405405405,29600,27469
"435","Tillman County, Oklahoma","Jackson County, Oklahoma",1,0.00800800800800801,7992,26446
"188","Washita County, Oklahoma","Caddo County, Oklahoma",1,0.00748129675810474,11629,29600
"3213","Kiowa County, Oklahoma","Caddo County, Oklahoma",1,0.00423459665466864,9446,29600
"820","Cotton County, Oklahoma","Jefferson County, Oklahoma",1,0.00371387049895043,6193,6472
"257","Tillman County, Oklahoma","Cotton County, Oklahoma",1,0.00337837837837838,7992,6193
"304","Kiowa County, Oklahoma","Tillman County, Oklahoma",1,0.00307008257463477,9446,7992
"1514","Jefferson County, Oklahoma","Cotton County, Oklahoma",1,0.00247218788627936,6472,6193
"1612","Jefferson County, Oklahoma","Comanche County, Oklahoma",1,0.00247218788627936,6472,124098
"918","Comanche County, Oklahoma","Stephens County, Oklahoma",1,0.00219987429289755,124098,45048
"2215","Custer County, Oklahoma","Caddo County, Oklahoma",1,0.00185663839236958,27469,29600
"1317","Stephens County, Oklahoma","Jefferson County, Oklahoma",1,0.00153169952051145,45048,6472
"266","Roger Mills County, Oklahoma","Custer County, Oklahoma",1,0.00109679188374006,3647,27469
"207","Pushmataha County, Oklahoma","Latimer County, Oklahoma",1,0.01477704804701,11572,11154
"189","Pushmataha County, Oklahoma","Le Flore County, Oklahoma",1,0.00855513307984791,11572,50384
"2216","Pushmataha County, Oklahoma","McCurtain County, Oklahoma",1,0.00639474593847218,11572,33151
"267","McCurtain County, Oklahoma","Choctaw County, Oklahoma",1,0.00355947030255498,33151,15205
"199","Pushmataha County, Oklahoma","Pittsburg County, Oklahoma",1,0.00155547874179053,11572,45837
"723","Le Flore County, Oklahoma","Haskell County, Oklahoma",1,0.00105192124483963,50384,12769
