"","source","target","cluster","pct","srcpop","tarpop"
"1125","Keith County, Nebraska","Garden County, Nebraska",1,0.00179254302103251,8368,2057
"1811","Lincoln County, Nebraska","Keith County, Nebraska",1,0.00129519400352734,36288,8368
"275","Furnas County, Nebraska","Red Willow County, Nebraska",1,0.0254083484573503,4959,11055
"395","Frontier County, Nebraska","Red Willow County, Nebraska",1,0.0137880986937591,2756,11055
"404","Red Willow County, Nebraska","Furnas County, Nebraska",1,0.00922659430122117,11055,4959
"465","Hayes County, Nebraska","Frontier County, Nebraska",1,0.00827300930713547,967,2756
"4114","Red Willow County, Nebraska","Hitchcock County, Nebraska",1,0.00379918588873813,11055,2908
"535","Buffalo County, Nebraska","Kearney County, Nebraska",1,0.00357902043295302,46102,6489
"1812","Harlan County, Nebraska","Franklin County, Nebraska",1,0.00321355536079462,3423,3225
"375","Frontier County, Nebraska","Gosper County, Nebraska",1,0.00290275761973875,2756,2044
"2412","Furnas County, Nebraska","Gosper County, Nebraska",1,0.00262149626940916,4959,2044
"355","Frontier County, Nebraska","Buffalo County, Nebraska",1,0.00253991291727141,2756,46102
"4311","Hitchcock County, Nebraska","Hayes County, Nebraska",1,0.00240715268225584,2908,967
"1417","Phelps County, Nebraska","Gosper County, Nebraska",1,0.00239442751414889,9188,2044
"1613","Harlan County, Nebraska","Kearney County, Nebraska",1,0.002337131171487,3423,6489
"2117","Furnas County, Nebraska","Buffalo County, Nebraska",1,0.0020165355918532,4959,46102
"3311","Dawson County, Nebraska","Phelps County, Nebraska",1,0.00201430568116419,24326,9188
"266","Furnas County, Nebraska","Frontier County, Nebraska",1,0.00141157491429724,4959,2756
"448","Hitchcock County, Nebraska","Dundy County, Nebraska",1,0.00137551581843191,2908,2008
"348","Dawson County, Nebraska","Gosper County, Nebraska",1,0.00135657321384527,24326,2044
"2510","Furnas County, Nebraska","Dawson County, Nebraska",1,0.00120992135511192,4959,24326
