"","source","target","cluster","pct","srcpop","tarpop"
"607","Hardy County, West Virginia","Berkeley County, West Virginia",1,0.000142602495543672,14025,104169
"1721","Mineral County, West Virginia","Berkeley County, West Virginia",1,0.000141783638168155,28212,104169
"1237","McDowell County, West Virginia","Buchanan County, Virginia",1,0.00293944738389183,22113,24098
"2422","Raleigh County, West Virginia","Giles County, Virginia",1,0.000114127746991466,78859,17286
"1335","Mingo County, West Virginia","Wayne County, West Virginia",1,0.000111777637020753,26839,42481
"1402","Logan County, West Virginia","Cabell County, West Virginia",1,0.000108864273467055,36743,96319
"855","Putnam County, West Virginia","Wayne County, West Virginia",1,0.000108135385502649,55486,42481
"1204","Jackson County, West Virginia","Meigs County, Ohio",1,0.000102701037280476,29211,23770
"4122","Mercer County, West Virginia","Montgomery County, Virginia",1,9.63638699730181e-05,62264,94392
"3421","Berkeley County, West Virginia","Warren County, Virginia",1,0.00107517591605948,104169,37575
"1239","Hampshire County, West Virginia","Warren County, Virginia",1,0.000834585211150058,23964,37575
"1305","Jackson County, West Virginia","Wood County, West Virginia",1,0.0185888877477663,29211,86956
"25110","Nicholas County, West Virginia","Fayette County, West Virginia",1,0.0132276140738764,26233,46039
"906","Calhoun County, West Virginia","Gilmer County, West Virginia",1,0.00917792054543071,7627,8693
"2741","Braxton County, West Virginia","Kanawha County, West Virginia",1,0.00791847414446051,14523,193063
"3422","Fayette County, West Virginia","Nicholas County, West Virginia",1,0.00740676383066531,46039,26233
"2531","Nicholas County, West Virginia","Kanawha County, West Virginia",1,0.00609918804559143,26233,193063
"2541","Nicholas County, West Virginia","Clay County, West Virginia",1,0.00575610871802691,26233,9386
"1375","Clay County, West Virginia","Nicholas County, West Virginia",1,0.00575324952056254,9386,26233
"4515","Pocahontas County, West Virginia","Randolph County, West Virginia",1,0.00493175822915472,8719,29405
"2871","Randolph County, West Virginia","Pocahontas County, West Virginia",1,0.00482911069545995,29405,8719
"2501","Nicholas County, West Virginia","Raleigh County, West Virginia",1,0.0036976327526398,26233,78859
"17110","Wirt County, West Virginia","Roane County, West Virginia",1,0.00367325520377821,5717,14926
"1641","Wood County, West Virginia","Jackson County, West Virginia",1,0.00347302083812503,86956,29211
"1384","Clay County, West Virginia","Braxton County, West Virginia",1,0.00330279139143405,9386,14523
"2523","Nicholas County, West Virginia","Greenbrier County, West Virginia",1,0.00304959402279572,26233,35480
"6220","Greenbrier County, West Virginia","Nicholas County, West Virginia",1,0.00276211950394588,35480,26233
"896","Calhoun County, West Virginia","Wood County, West Virginia",1,0.00236003671168218,7627,86956
"1631","Wood County, West Virginia","Kanawha County, West Virginia",1,0.00207001242007452,86956,193063
"1724","Wirt County, West Virginia","Jackson County, West Virginia",1,0.00192408605912192,5717,29211
"13114","Jackson County, West Virginia","Washington County, Ohio",1,0.00191708602923556,29211,61778
"1462","Mason County, West Virginia","Wood County, West Virginia",1,0.00164690382081686,27324,86956
"2881","Randolph County, West Virginia","Kanawha County, West Virginia",1,0.00125828940656351,29405,193063
"9115","Calhoun County, West Virginia","Braxton County, West Virginia",1,0.000786678903894061,7627,14523
"3371","Monongalia County, West Virginia","Kanawha County, West Virginia",1,0.000686149143873,96189,193063
"31110","Harrison County, West Virginia","Kanawha County, West Virginia",1,0.000593351568040059,69099,193063
"2751","Braxton County, West Virginia","Clay County, West Virginia",1,0.000481994078358465,14523,9386
"1891","Wetzel County, West Virginia","Kanawha County, West Virginia",1,0.000422119037568594,16583,193063
"13212","Jackson County, West Virginia","Monongalia County, West Virginia",1,0.000376570470028414,29211,96189
"1472","Mason County, West Virginia","Washington County, Ohio",1,0.000365978626848192,27324,61778
"18110","Ritchie County, West Virginia","Kanawha County, West Virginia",1,0.000191405876160398,10449,193063
"2171","Ohio County, West Virginia","Hancock County, West Virginia",1,0.000180005850190131,44443,30676
"3271","Preston County, West Virginia","Allegheny County, Pennsylvania",1,0.000178997613365155,33520,1223348
"3519","Marion County, West Virginia","Taylor County, West Virginia",1,0.000177248395902017,56418,16895
"3171","Harrison County, West Virginia","Randolph County, West Virginia",1,0.000159191884108308,69099,29405
"3141","Harrison County, West Virginia","Allegheny County, Pennsylvania",1,0.000144719894643917,69099,1223348
"2921","Randolph County, West Virginia","Harrison County, West Virginia",1,0.000136031287196055,29405,69099
"866","Roane County, West Virginia","Braxton County, West Virginia",1,0.000133994372236366,14926,14523
"1751","Pleasants County, West Virginia","Jackson County, West Virginia",1,0.000131492439184747,7605,29211
"3129","Harrison County, West Virginia","Wood County, West Virginia",1,0.000130247905179525,69099,86956
"2461","Brooke County, West Virginia","Columbiana County, Ohio",1,0.000124641655241182,24069,107841
"2571","Upshur County, West Virginia","Wetzel County, West Virginia",1,0.000123690937577307,24254,16583
"1971","Wetzel County, West Virginia","Allegheny County, Pennsylvania",1,0.000120605439305313,16583,1223348
"3051","Taylor County, West Virginia","Randolph County, West Virginia",1,0.000118378218407813,16895,29405
"1627","Wood County, West Virginia","Putnam County, West Virginia",1,0.00011500069000414,86956,55486
"34110","Monongalia County, West Virginia","Lewis County, West Virginia",1,0.000103961991495909,96189,16372
"8115","Cabell County, West Virginia","Wood County, West Virginia",1,9.3439508300543e-05,96319,86956
"966","Putnam County, West Virginia","Boone County, West Virginia",1,9.01128212522078e-05,55486,24629
"3381","Monongalia County, West Virginia","Ohio County, West Virginia",1,8.31695931967273e-05,96189,44443
"2591","Upshur County, West Virginia","Gilmer County, West Virginia",1,8.24606250515378e-05,24254,8693
"3520","Berkeley County, West Virginia","Franklin County, Pennsylvania",1,0.00162236365905404,104169,149618
"4419","Morgan County, West Virginia","Franklin County, Pennsylvania",1,0.000171027877544039,17541,149618
"4616","Morgan County, West Virginia","Fulton County, Pennsylvania",1,0.00153925089789636,17541,14845
"2232","Mineral County, West Virginia","Warren County, Virginia",1,7.08918190840777e-05,28212,37575
"5914","Jefferson County, West Virginia","Prince William County, Virginia",1,0.000691614639799619,53498,402002
"3718","Berkeley County, West Virginia","Prince William County, Virginia",1,0.000633585807677908,104169,402002
"3819","Berkeley County, West Virginia","Prince George's County, Maryland",1,0.000585586882853824,104169,863420
"6124","Jefferson County, West Virginia","Prince George's County, Maryland",1,0.00029907660099443,53498,863420
"7415","Wayne County, West Virginia","Greenup County, Kentucky",1,0.00162425554953979,42481,36910
"8410","Cabell County, West Virginia","Greenup County, Kentucky",1,0.000695605228459598,96319,36910
"987","Putnam County, West Virginia","Boyd County, Kentucky",1,7.20902570017662e-05,55486,49542
"2802","Braxton County, West Virginia","Fayette County, West Virginia",1,6.88562969083525e-05,14523,46039
"2892","Braxton County, West Virginia","Harrison County, West Virginia",1,6.88562969083525e-05,14523,69099
"2982","Randolph County, West Virginia","Lewis County, West Virginia",1,6.80156435980273e-05,29405,16372
"2529","Raleigh County, West Virginia","Putnam County, West Virginia",1,6.34043038841477e-05,78859,55486
"20111","Wetzel County, West Virginia","Belmont County, Ohio",1,6.03027196526564e-05,16583,70400
"3622","Marion County, West Virginia","Upshur County, West Virginia",1,5.31745187706051e-05,56418,24254
"3601","Marion County, West Virginia","Ohio County, West Virginia",1,5.3174518770605e-05,56418,44443
"3272","Harrison County, West Virginia","Braxton County, West Virginia",1,4.3415968393175e-05,69099,14523
"11610","Kanawha County, West Virginia","Wood County, West Virginia",1,4.14372510527652e-05,193063,86956
"3027","Randolph County, West Virginia","Preston County, West Virginia",1,3.40078217990138e-05,29405,33520
"3623","Mercer County, West Virginia","Wythe County, Virginia",1,0.00226455094436593,62264,29235
"3922","Berkeley County, West Virginia","Howard County, Maryland",1,0.000662385162572358,104169,287085
"6324","Jefferson County, West Virginia","Howard County, Maryland",1,0.000149538300497215,53498,287085
"5819","Monroe County, West Virginia","Pulaski County, Virginia",1,0.00118500962820323,13502,34872
"4622","Mercer County, West Virginia","Pulaski County, Virginia",1,0.000610304509829115,62264,34872
"2384","Marshall County, West Virginia","Hancock County, West Virginia",1,3.02050925786088e-05,33107,30676
"3274","Harrison County, West Virginia","Calhoun County, West Virginia",1,2.89439789287833e-05,69099,7627
"5919","Greenbrier County, West Virginia","Wyoming County, West Virginia",1,2.81848928974069e-05,35480,23796
"11118","Kanawha County, West Virginia","Mercer County, West Virginia",1,2.58982819079782e-05,193063,62264
"4723","Mercer County, West Virginia","Bland County, Virginia",1,0.00142939740459977,62264,6824
"11811","Kanawha County, West Virginia","Lincoln County, West Virginia",1,2.07186255263826e-05,193063,21720
"6422","Jefferson County, West Virginia","Charlottesville city, Virginia",1,0.000523384051740252,53498,43475
"6621","Jefferson County, West Virginia","Anne Arundel County, Maryland",1,0.000261692025870126,53498,537656
"4025","Berkeley County, West Virginia","Anne Arundel County, Maryland",1,0.000230394839155603,104169,537656
"2546","Hancock County, West Virginia","Mahoning County, Ohio",1,0.00117355587429913,30676,238823
"10414","Putnam County, West Virginia","Lawrence County, Ohio",1,1.80225642504416e-05,55486,62450
"11017","Putnam County, West Virginia","Gallia County, Ohio",1,1.80225642504415e-05,55486,30934
"4791","Grant County, West Virginia","Garrett County, Maryland",1,0.00955013822568485,11937,30097
"31116","Tucker County, West Virginia","Grant County, West Virginia",1,0.00644167483545722,7141,11937
"4071","Mineral County, West Virginia","Garrett County, Maryland",1,0.00418261732596058,28212,30097
"4781","Grant County, West Virginia","Tucker County, West Virginia",1,0.00360224512021446,11937,7141
"5235","Pocahontas County, West Virginia","Pendleton County, West Virginia",1,0.0014909966739305,8719,7695
"4061","Mineral County, West Virginia","Monongalia County, West Virginia",1,0.000815255919466893,28212,96189
"3696","Preston County, West Virginia","Allegany County, Maryland",1,0.000566825775656325,33520,75087
"4628","Pendleton County, West Virginia","Pocahontas County, West Virginia",1,0.000519818063677713,7695,8719
"3705","Preston County, West Virginia","Grant County, West Virginia",1,0.000208830548926014,33520,11937
"12911","Kanawha County, West Virginia","Jefferson County, West Virginia",1,0.000145030378684678,193063,53498
"32215","Randolph County, West Virginia","Grant County, West Virginia",1,0.000102023465397041,29405,11937
"3547","Harrison County, West Virginia","Jefferson County, West Virginia",1,7.23599473219584e-05,69099,53498
"3829","Monongalia County, West Virginia","Berkeley County, West Virginia",1,6.23771948975454e-05,96189,104169
"13011","Kanawha County, West Virginia","Grant County, West Virginia",1,2.07186255263826e-05,193063,11937
"4728","Mercer County, West Virginia","Boone County, West Virginia",1,1.6060644995503e-05,62264,24629
"35311","Harrison County, West Virginia","Greene County, Pennsylvania",1,1.44719894643917e-05,69099,38686
"2250","Raleigh County, West Virginia","Tazewell County, Virginia",1,1.26808607768295e-05,78859,45078
"4692","Jefferson County, West Virginia","Baltimore city, Maryland",1,0.000168230588059367,53498,620961
"44211","Berkeley County, West Virginia","Baltimore city, Maryland",1,0.000134396989507435,104169,620961
"3852","Monongalia County, West Virginia","Garrett County, Maryland",1,1.03961991495909e-05,96189,30097
"3755","Monongalia County, West Virginia","Greenbrier County, West Virginia",1,1.03961991495909e-05,96189,35480
"8813","Cabell County, West Virginia","Boone County, West Virginia",1,1.03821675889492e-05,96319,24629
"13121","Kanawha County, West Virginia","Monongalia County, West Virginia",1,1.03593127631913e-05,193063,96189
"13012","Kanawha County, West Virginia","Belmont County, Ohio",1,1.03593127631913e-05,193063,70400
"13219","Kanawha County, West Virginia","Marion County, West Virginia",1,5.17965638159563e-06,193063,56418
"17118","Mason County, West Virginia","Franklin County, Ohio",1,0.000182989313424096,27324,1163414
"19510","Wood County, West Virginia","Franklin County, Ohio",1,9.20005520033121e-05,86956,1163414
"17810","Mingo County, West Virginia","Martin County, Kentucky",1,0.000260814486381758,26839,12929
"4737","Jefferson County, West Virginia","Alexandria city, Virginia",1,0.000186922875621519,53498,139966
"19712","Wood County, West Virginia","Athens County, Ohio",1,0.000138000828004968,86956,64757
"27713","Brooke County, West Virginia","Butler County, Pennsylvania",1,0.000124641655241182,24069,183862
"19814","Wood County, West Virginia","Licking County, Ohio",1,0.000103500621003726,86956,166492
