"","source","target","cluster","pct","srcpop","tarpop"
"9331","Greensville County, Virginia","Falls Church city, Virginia",1,0,12243,12332
"9332","Greensville County, Virginia","District of Columbia, District of Columbia",1,0,12243,601723
"9333","Greensville County, Virginia","Arlington County, Virginia",1,0,12243,207627
"9334","Greensville County, Virginia","Alexandria city, Virginia",1,0,12243,139966
"9335","Greensville County, Virginia","Rappahannock County, Virginia",1,0,12243,7373
"9336","Greensville County, Virginia","Fauquier County, Virginia",1,0,12243,65203
"9337","Greensville County, Virginia","Orange County, Virginia",1,0,12243,33481
"9338","Greensville County, Virginia","Madison County, Virginia",1,0,12243,13308
"9339","Greensville County, Virginia","Culpeper County, Virginia",1,0,12243,46689
"9340","Greensville County, Virginia","Montgomery County, Maryland",1,0,12243,971777
"9341","Greensville County, Virginia","Prince George's County, Maryland",1,0,12243,863420
"9342","Greensville County, Virginia","Waynesboro city, Virginia",1,0,12243,21006
"9343","Greensville County, Virginia","Staunton city, Virginia",1,0,12243,23746
"9344","Greensville County, Virginia","Augusta County, Virginia",1,0,12243,73750
"9345","Greensville County, Virginia","Rockingham County, Virginia",1,0,12243,76314
"9346","Greensville County, Virginia","Harrisonburg city, Virginia",1,0,12243,48914
"9347","Greensville County, Virginia","Page County, Virginia",1,0,12243,24042
"9348","Greensville County, Virginia","Nelson County, Virginia",1,0,12243,15020
"9349","Greensville County, Virginia","Greene County, Virginia",1,0,12243,18403
"9350","Greensville County, Virginia","Charlottesville city, Virginia",1,0,12243,43475
"9351","Greensville County, Virginia","Albemarle County, Virginia",1,0,12243,98970
"9352","Greensville County, Virginia","Fluvanna County, Virginia",1,0,12243,25691
"9353","Greensville County, Virginia","Louisa County, Virginia",1,0,12243,33153
"9354","Greensville County, Virginia","Charles County, Maryland",1,0,12243,146551
"9355","Greensville County, Virginia","Berkeley County, West Virginia",1,0,12243,104169
"9356","Greensville County, Virginia","Jefferson County, West Virginia",1,0,12243,53498
"9357","Greensville County, Virginia","St. Mary's County, Maryland",1,0,12243,105151
"9359","Greensville County, Virginia","Vance County, North Carolina",1,0,12243,45422
"9360","Greensville County, Virginia","Frederick County, Maryland",1,0,12243,233385
"9361","Greensville County, Virginia","Durham County, North Carolina",1,0,12243,267587
"9362","Greensville County, Virginia","Anne Arundel County, Maryland",1,0,12243,537656
"9363","Greensville County, Virginia","Howard County, Maryland",1,0,12243,287085
"9364","Greensville County, Virginia","Wythe County, Virginia",1,0,12243,29235
"9365","Greensville County, Virginia","Smyth County, Virginia",1,0,12243,32208
"9366","Greensville County, Virginia","Mercer County, West Virginia",1,0,12243,62264
"9367","Greensville County, Virginia","Bland County, Virginia",1,0,12243,6824
"9368","Greensville County, Virginia","Tazewell County, Virginia",1,0,12243,45078
"9369","Greensville County, Virginia","Russell County, Virginia",1,0,12243,28897
"9370","Greensville County, Virginia","Buchanan County, Virginia",1,0,12243,24098
"9371","Greensville County, Virginia","Washington County, Virginia",1,0,12243,54876
"9372","Greensville County, Virginia","Bristol city, Virginia",1,0,12243,17835
"9373","Greensville County, Virginia","Sullivan County, Tennessee",1,0,12243,156823
"9374","Greensville County, Virginia","Scott County, Virginia",1,0,12243,23177
"9375","Greensville County, Virginia","Washington County, Tennessee",1,0,12243,122979
"9376","Greensville County, Virginia","Wise County, Virginia",1,0,12243,41452
"9377","Greensville County, Virginia","Norton city, Virginia",1,0,12243,3958
"9378","Greensville County, Virginia","Dickenson County, Virginia",1,0,12243,15903
"9379","Greensville County, Virginia","Lee County, Virginia",1,0,12243,25587
"9380","Greensville County, Virginia","Bell County, Kentucky",1,0,12243,28691
"9381","Greensville County, Virginia","Claiborne County, Tennessee",1,0,12243,32213
"9382","Greensville County, Virginia","McDowell County, West Virginia",1,0,12243,22113
"9383","Greensville County, Virginia","Pike County, Kentucky",1,0,12243,65024
"9384","Greensville County, Virginia","Surry County, North Carolina",1,0,12243,73673
"9385","Greensville County, Virginia","Patrick County, Virginia",1,0,12243,18490
"9386","Greensville County, Virginia","Martinsville city, Virginia",1,0,12243,13821
"9387","Greensville County, Virginia","Henry County, Virginia",1,0,12243,54151
"9388","Greensville County, Virginia","Rockingham County, North Carolina",1,0,12243,93643
"9389","Greensville County, Virginia","Pittsylvania County, Virginia",1,0,12243,63506
"9390","Greensville County, Virginia","Danville city, Virginia",1,0,12243,43055
"9391","Greensville County, Virginia","Guilford County, North Carolina",1,0,12243,488406
"9392","Greensville County, Virginia","Caswell County, North Carolina",1,0,12243,23719
"9393","Greensville County, Virginia","Mecklenburg County, North Carolina",1,0,12243,919628
"9394","Greensville County, Virginia","Grayson County, Virginia",1,0,12243,15533
"9395","Greensville County, Virginia","Galax city, Virginia",1,0,12243,7042
"9396","Greensville County, Virginia","Carroll County, Virginia",1,0,12243,30042
"9397","Greensville County, Virginia","Alleghany County, North Carolina",1,0,12243,11155
"9398","Greensville County, Virginia","Ashe County, North Carolina",1,0,12243,27281
"9399","Greensville County, Virginia","Forsyth County, North Carolina",1,0,12243,350670
"9400","Greensville County, Virginia","Stokes County, North Carolina",1,0,12243,47401
"9401","Greensville County, Virginia","Salem city, Virginia",1,0,12243,24802
"9402","Greensville County, Virginia","Roanoke County, Virginia",1,0,12243,92376
"9403","Greensville County, Virginia","Roanoke city, Virginia",1,0,12243,97032
"9404","Greensville County, Virginia","Botetourt County, Virginia",1,0,12243,33148
"9405","Greensville County, Virginia","Craig County, Virginia",1,0,12243,5190
"9406","Greensville County, Virginia","Franklin County, Virginia",1,0,12243,56159
"9407","Greensville County, Virginia","Lynchburg city, Virginia",1,0,12243,75568
"9408","Greensville County, Virginia","Campbell County, Virginia",1,0,12243,54842
"9409","Greensville County, Virginia","Amherst County, Virginia",1,0,12243,32353
"9410","Greensville County, Virginia","Appomattox County, Virginia",1,0,12243,14973
"9411","Greensville County, Virginia","Bedford County, Virginia",1,0,12243,68676
"9412","Greensville County, Virginia","Bedford city, Virginia",1,0,12243,6222
"9413","Greensville County, Virginia","Radford city, Virginia",1,0,12243,16408
"9414","Greensville County, Virginia","Montgomery County, Virginia",1,0,12243,94392
"9415","Greensville County, Virginia","Pulaski County, Virginia",1,0,12243,34872
"9416","Greensville County, Virginia","Giles County, Virginia",1,0,12243,17286
"9417","Greensville County, Virginia","Floyd County, Virginia",1,0,12243,15279
"9418","Greensville County, Virginia","Rockbridge County, Virginia",1,0,12243,22307
"9419","Greensville County, Virginia","Lexington city, Virginia",1,0,12243,7042
"9420","Greensville County, Virginia","Buena Vista city, Virginia",1,0,12243,6650
"9421","Greensville County, Virginia","Highland County, Virginia",1,0,12243,2321
"9422","Greensville County, Virginia","Greenbrier County, West Virginia",1,0,12243,35480
"9423","Greensville County, Virginia","Covington city, Virginia",1,0,12243,5961
"9424","Greensville County, Virginia","Alleghany County, Virginia",1,0,12243,16250
"9425","Greensville County, Virginia","Bath County, Virginia",1,0,12243,4731
"9426","Greensville County, Virginia","Hawkins County, Tennessee",1,0,12243,56833
"9427","Greensville County, Virginia","Letcher County, Kentucky",1,0,12243,24519
"9428","Greensville County, Virginia","Knox County, Tennessee",1,0,12243,432226
"9429","Greensville County, Virginia","Warren County, North Carolina",1,0,12243,20972
"9430","Greensville County, Virginia","Baltimore city, Maryland",1,0,12243,620961
"9431","Greensville County, Virginia","Monroe County, West Virginia",1,0,12243,13502
"9432","Greensville County, Virginia","Currituck County, North Carolina",1,0,12243,23547
"9433","Greensville County, Virginia","Worcester County, Maryland",1,0,12243,51454
"9434","Greensville County, Virginia","Northampton County, Virginia",1,0,12243,12389
"9435","Greensville County, Virginia","Accomack County, Virginia",1,0,12243,33164
"9436","Greensville County, Virginia","Wicomico County, Maryland",1,0,12243,98733
"9437","Greensville County, Virginia","Somerset County, Maryland",1,0,12243,26470
"9438","Greensville County, Virginia","Harlan County, Kentucky",1,0,12243,29278
"9439","Greensville County, Virginia","Pasquotank County, North Carolina",1,0,12243,40661
"9440","Greensville County, Virginia","Washington County, Maryland",1,0,12243,147430
"9441","Greensville County, Virginia","Johnson County, Tennessee",1,0,12243,18244
"9442","Greensville County, Virginia","New York County, New York",1,0,12243,1585873
"9443","Greensville County, Virginia","Raleigh County, West Virginia",1,0,12243,78859
"9444","Greensville County, Virginia","Wake County, North Carolina",1,0,12243,900993
"9445","Greensville County, Virginia","Kanawha County, West Virginia",1,0,12243,193063
"9446","Greensville County, Virginia","Hertford County, North Carolina",1,0,12243,24669
"9447","Greensville County, Virginia","Alamance County, North Carolina",1,0,12243,151131
"9448","Greensville County, Virginia","Baltimore County, Maryland",1,0,12243,805029
"9449","Greensville County, Virginia","Darlington County, South Carolina",1,0,12243,68681
"9450","Greensville County, Virginia","Hampshire County, West Virginia",1,0,12243,23964
"9451","Emporia city, Virginia","York County, Virginia",1,0,5927,65464
"9452","Emporia city, Virginia","Newport News city, Virginia",1,0,5927,180719
"9453","Emporia city, Virginia","Hampton city, Virginia",1,0,5927,137436
"9454","Emporia city, Virginia","Poquoson city, Virginia",1,0,5927,12150
"9455","Emporia city, Virginia","Williamsburg city, Virginia",1,0,5927,14068
"9456","Emporia city, Virginia","James City County, Virginia",1,0,5927,67009
"9457","Emporia city, Virginia","Middlesex County, Virginia",1,0,5927,10959
"9458","Emporia city, Virginia","Mathews County, Virginia",1,0,5927,8978
"9459","Emporia city, Virginia","Gloucester County, Virginia",1,0,5927,36858
"9460","Emporia city, Virginia","Virginia Beach city, Virginia",1,0,5927,437994
"9461","Emporia city, Virginia","Norfolk city, Virginia",1,0,5927,242803
"9462","Emporia city, Virginia","Chesapeake city, Virginia",1,0,5927,222209
"9463","Emporia city, Virginia","Portsmouth city, Virginia",1,0,5927,95535
"9464","Emporia city, Virginia","Suffolk city, Virginia",1,0,5927,84585
"9466","Emporia city, Virginia","Surry County, Virginia",1,0,5927,7058
"9467","Emporia city, Virginia","Isle of Wight County, Virginia",1,0,5927,35270
"9469","Emporia city, Virginia","Franklin city, Virginia",1,0,5927,8582
"9470","Emporia city, Virginia","Westmoreland County, Virginia",1,0,5927,17454
"9471","Emporia city, Virginia","Richmond County, Virginia",1,0,5927,9254
"9472","Emporia city, Virginia","Essex County, Virginia",1,0,5927,11151
"9473","Emporia city, Virginia","Northumberland County, Virginia",1,0,5927,12330
"9474","Emporia city, Virginia","Lancaster County, Virginia",1,0,5927,11391
"9475","Emporia city, Virginia","Richmond city, Virginia",1,0,5927,204214
"9476","Emporia city, Virginia","Henrico County, Virginia",1,0,5927,306935
"9477","Emporia city, Virginia","Hanover County, Virginia",1,0,5927,99863
"9478","Emporia city, Virginia","New Kent County, Virginia",1,0,5927,18429
"9479","Emporia city, Virginia","Charles City County, Virginia",1,0,5927,7256
"9480","Emporia city, Virginia","Goochland County, Virginia",1,0,5927,21717
"9481","Emporia city, Virginia","King William County, Virginia",1,0,5927,15935
"9482","Emporia city, Virginia","King and Queen County, Virginia",1,0,5927,6945
"9483","Emporia city, Virginia","Prince George County, Virginia",1,0,5927,35725
"9485","Emporia city, Virginia","Colonial Heights city, Virginia",1,0,5927,17411
"9486","Emporia city, Virginia","Chesterfield County, Virginia",1,0,5927,316236
"9487","Emporia city, Virginia","Hopewell city, Virginia",1,0,5927,22591
"9488","Emporia city, Virginia","Dinwiddie County, Virginia",1,0,5927,28001
"9489","Emporia city, Virginia","Powhatan County, Virginia",1,0,5927,28046
"9490","Emporia city, Virginia","Amelia County, Virginia",1,0,5927,12690
"9491","Emporia city, Virginia","Prince Edward County, Virginia",1,0,5927,23368
"9492","Emporia city, Virginia","Cumberland County, Virginia",1,0,5927,10052
"9493","Emporia city, Virginia","Buckingham County, Virginia",1,0,5927,17146
"9494","Emporia city, Virginia","Halifax County, Virginia",1,0,5927,36241
"9495","Emporia city, Virginia","Charlotte County, Virginia",1,0,5927,12586
"9496","Emporia city, Virginia","Nottoway County, Virginia",1,0,5927,15853
"9497","Emporia city, Virginia","Lunenburg County, Virginia",1,0,5927,12914
"9498","Emporia city, Virginia","Mecklenburg County, Virginia",1,0,5927,32727
"9501","Emporia city, Virginia","Person County, North Carolina",1,0,5927,39464
"9502","Emporia city, Virginia","Granville County, North Carolina",1,0,5927,59916
"9504","Emporia city, Virginia","Winchester city, Virginia",1,0,5927,26203
"9505","Emporia city, Virginia","Frederick County, Virginia",1,0,5927,78305
"9506","Emporia city, Virginia","Clarke County, Virginia",1,0,5927,14034
"9507","Emporia city, Virginia","Warren County, Virginia",1,0,5927,37575
"9508","Emporia city, Virginia","Shenandoah County, Virginia",1,0,5927,41993
"9509","Emporia city, Virginia","Stafford County, Virginia",1,0,5927,128961
"9510","Emporia city, Virginia","Spotsylvania County, Virginia",1,0,5927,122397
"9511","Emporia city, Virginia","Fredericksburg city, Virginia",1,0,5927,24286
"9512","Emporia city, Virginia","Caroline County, Virginia",1,0,5927,28545
"9513","Emporia city, Virginia","King George County, Virginia",1,0,5927,23584
"9514","Emporia city, Virginia","Prince William County, Virginia",1,0,5927,402002
"9515","Emporia city, Virginia","Manassas city, Virginia",1,0,5927,37821
"9516","Emporia city, Virginia","Manassas Park city, Virginia",1,0,5927,14273
"9517","Emporia city, Virginia","Loudoun County, Virginia",1,0,5927,312311
"9518","Emporia city, Virginia","Fairfax County, Virginia",1,0,5927,1081726
"9519","Emporia city, Virginia","Fairfax city, Virginia",1,0,5927,22565
"9520","Emporia city, Virginia","Falls Church city, Virginia",1,0,5927,12332
"9521","Emporia city, Virginia","District of Columbia, District of Columbia",1,0,5927,601723
"9522","Emporia city, Virginia","Arlington County, Virginia",1,0,5927,207627
"9523","Emporia city, Virginia","Alexandria city, Virginia",1,0,5927,139966
