"","source","target","cluster","pct","srcpop","tarpop"
"327","Piscataquis County, Maine","Worcester County, Massachusetts",1,0,17535,798552
"328","Piscataquis County, Maine","Grafton County, New Hampshire",1,0,17535,89118
"329","Piscataquis County, Maine","Richmond County, New York",1,0,17535,468730
"330","Piscataquis County, Maine","New York County, New York",1,0,17535,1585873
"331","Penobscot County, Maine","York County, Maine",1,0,153923,197131
"336","Penobscot County, Maine","Lincoln County, Maine",1,0,153923,34457
"337","Penobscot County, Maine","Rockingham County, New Hampshire",1,0,153923,295223
"344","Penobscot County, Maine","Carroll County, New Hampshire",1,0,153923,47818
"345","Penobscot County, Maine","Strafford County, New Hampshire",1,0,153923,123143
"349","Penobscot County, Maine","Essex County, Massachusetts",1,0,153923,743159
"352","Penobscot County, Maine","Hillsborough County, New Hampshire",1,0,153923,400721
"353","Penobscot County, Maine","Coos County, New Hampshire",1,0,153923,33055
"354","Penobscot County, Maine","Merrimack County, New Hampshire",1,0,153923,146445
"355","Penobscot County, Maine","Norfolk County, Massachusetts",1,0,153923,670850
"356","Penobscot County, Maine","Belknap County, New Hampshire",1,0,153923,60088
"358","Penobscot County, Maine","Grafton County, New Hampshire",1,0,153923,89118
"359","Penobscot County, Maine","Richmond County, New York",1,0,153923,468730
"360","Penobscot County, Maine","New York County, New York",1,0,153923,1585873
"361","Hancock County, Maine","York County, Maine",1,0,54418,197131
"362","Hancock County, Maine","Sagadahoc County, Maine",1,0,54418,35293
"364","Hancock County, Maine","Androscoggin County, Maine",1,0,54418,107702
"365","Hancock County, Maine","Oxford County, Maine",1,0,54418,57833
"366","Hancock County, Maine","Lincoln County, Maine",1,0,54418,34457
"367","Hancock County, Maine","Rockingham County, New Hampshire",1,0,54418,295223
"368","Hancock County, Maine","Somerset County, Maine",1,0,54418,52228
"371","Hancock County, Maine","Piscataquis County, Maine",1,0,54418,17535
"374","Hancock County, Maine","Carroll County, New Hampshire",1,0,54418,47818
"375","Hancock County, Maine","Strafford County, New Hampshire",1,0,54418,123143
"376","Hancock County, Maine","Franklin County, Maine",1,0,54418,30768
"378","Hancock County, Maine","Aroostook County, Maine",1,0,54418,71870
"379","Hancock County, Maine","Essex County, Massachusetts",1,0,54418,743159
"381","Hancock County, Maine","Suffolk County, Massachusetts",1,0,54418,722023
"382","Hancock County, Maine","Hillsborough County, New Hampshire",1,0,54418,400721
"383","Hancock County, Maine","Coos County, New Hampshire",1,0,54418,33055
"384","Hancock County, Maine","Merrimack County, New Hampshire",1,0,54418,146445
"385","Hancock County, Maine","Norfolk County, Massachusetts",1,0,54418,670850
"386","Hancock County, Maine","Belknap County, New Hampshire",1,0,54418,60088
"387","Hancock County, Maine","Worcester County, Massachusetts",1,0,54418,798552
"388","Hancock County, Maine","Grafton County, New Hampshire",1,0,54418,89118
"389","Hancock County, Maine","Richmond County, New York",1,0,54418,468730
"390","Hancock County, Maine","New York County, New York",1,0,54418,1585873
"391","Knox County, Maine","York County, Maine",1,0,39736,197131
"394","Knox County, Maine","Androscoggin County, Maine",1,0,39736,107702
"395","Knox County, Maine","Oxford County, Maine",1,0,39736,57833
"397","Knox County, Maine","Rockingham County, New Hampshire",1,0,39736,295223
"398","Knox County, Maine","Somerset County, Maine",1,0,39736,52228
"401","Knox County, Maine","Piscataquis County, Maine",1,0,39736,17535
"404","Knox County, Maine","Carroll County, New Hampshire",1,0,39736,47818
"405","Knox County, Maine","Strafford County, New Hampshire",1,0,39736,123143
"406","Knox County, Maine","Franklin County, Maine",1,0,39736,30768
"407","Knox County, Maine","Washington County, Maine",1,0,39736,32856
"408","Knox County, Maine","Aroostook County, Maine",1,0,39736,71870
"409","Knox County, Maine","Essex County, Massachusetts",1,0,39736,743159
