"","source","target","cluster","pct","srcpop","tarpop"
"5551","Manitowoc County, Wisconsin","Door County, Wisconsin",1,0.000122786768497827,81442,27785
"4431","Waushara County, Wisconsin","Jefferson County, Wisconsin",1,0.000122468974526453,24496,83686
"3403","Sawyer County, Wisconsin","Wood County, Wisconsin",1,0.000120794829981277,16557,74749
"8171","Marinette County, Wisconsin","Winnebago County, Wisconsin",1,0.000119763347625093,41749,166994
"7751","Lafayette County, Wisconsin","Walworth County, Wisconsin",1,0.000118793062485151,16836,102228
"7761","Lafayette County, Wisconsin","Cook County, Illinois",1,0.000118793062485151,16836,5194675
"7781","Lafayette County, Wisconsin","Sauk County, Wisconsin",1,0.000118793062485151,16836,61976
"7941","Grant County, Wisconsin","Vernon County, Wisconsin",1,0.000117169192313701,51208,29773
"5814","Ozaukee County, Wisconsin","Lake County, Illinois",1,0.00011574743908791,86395,703462
"2240","Clark County, Wisconsin","Sheboygan County, Wisconsin",1,0.000115307004900548,34690,115507
"2536","Portage County, Wisconsin","Clark County, Wisconsin",1,0.000114254702295091,70019,34690
"5131","Brown County, Wisconsin","Sheboygan County, Wisconsin",1,0.000112900039111799,248007,115507
"5616","Waukesha County, Wisconsin","Winnebago County, Wisconsin",1,0.000112852053522651,389891,166994
"3164","La Crosse County, Wisconsin","Houston County, Minnesota",1,0.00258204085905197,114638,19027
"3044","Vernon County, Wisconsin","Houston County, Minnesota",1,0.000537399657407718,29773,19027
"2406","Eau Claire County, Wisconsin","Taylor County, Wisconsin",1,0.000111408199643494,98736,20689
"1739","Oneida County, Wisconsin","Dodge County, Wisconsin",1,0.000111117284293572,35998,88759
"8461","Richland County, Wisconsin","Milwaukee County, Wisconsin",1,0.000110981632539815,18021,947735
"4492","Barron County, Wisconsin","Pierce County, Wisconsin",1,0.000109003706126008,45870,41019
"4552","Barron County, Wisconsin","Chisago County, Minnesota",1,0.000109003706126008,45870,53887
"9041","Dane County, Wisconsin","Fond du Lac County, Wisconsin",1,0.000108590313334276,488073,101633
"9481","Green County, Wisconsin","Milwaukee County, Wisconsin",1,0.000108571738776397,36842,947735
"7222","Milwaukee County, Wisconsin","Rock County, Wisconsin",1,0.000107625021762412,947735,160331
"4902","Outagamie County, Wisconsin","Sheboygan County, Wisconsin",1,0.000107529924446079,176695,115507
"1740","Wood County, Wisconsin","Dane County, Wisconsin",1,0.000107024843141714,74749,488073
"6615","Marathon County, Wisconsin","Milwaukee County, Wisconsin",1,0.000104428514951926,134063,947735
"7813","Lincoln County, Wisconsin","Milwaukee County, Wisconsin",1,0.000104373238701597,28743,947735
"22310","Trempealeau County, Wisconsin","Dane County, Wisconsin",1,0.000104108828428651,28816,488073
"2156","Trempealeau County, Wisconsin","Vernon County, Wisconsin",1,0.000104108828428651,28816,29773
"2196","Trempealeau County, Wisconsin","Pierce County, Wisconsin",1,0.000104108828428651,28816,41019
"7592","Dodge County, Wisconsin","Racine County, Wisconsin",1,0.000101398168073097,88759,195408
